Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,8,8,0,145,792,0,0.8452508004268944,0.0,0.0,0.0,0.8452508004268944
10,0,8,8,0,75,394,0,0.8400852878464818,0.0,0.0,0.0,0.8400852878464818
15,0,6,6,0,45,268,0,0.8562300319488818,0.0,0.0,0.0,0.8562300319488818
20,0,11,11,0,43,192,0,0.8170212765957446,0.0,0.0,0.0,0.8170212765957446
25,0,7,7,0,30,158,0,0.8404255319148937,0.0,0.0,0.0,0.8404255319148937
30,0,8,8,0,30,127,0,0.8089171974522293,0.0,0.0,0.0,0.8089171974522293
35,0,9,9,0,32,102,0,0.7611940298507462,0.0,0.0,0.0,0.7611940298507462
40,0,11,11,0,28,90,0,0.7627118644067796,0.0,0.0,0.0,0.7627118644067796
45,0,7,7,0,17,88,0,0.8380952380952381,0.0,0.0,0.0,0.8380952380952381
50,0,7,7,0,16,78,0,0.8297872340425532,0.0,0.0,0.0,0.8297872340425532
55,0,9,9,0,20,66,0,0.7674418604651163,0.0,0.0,0.0,0.7674418604651163
60,0,8,8,0,18,61,0,0.7721518987341772,0.0,0.0,0.0,0.7721518987341772
65,0,8,8,0,16,57,0,0.7808219178082192,0.0,0.0,0.0,0.7808219178082192
70,0,10,10,0,23,44,0,0.6567164179104478,0.0,0.0,0.0,0.6567164179104478
