Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,1,1,0,49,882,0,0.9473684210526315,0.0,0.0,0.0,0.9473684210526315
10,0,1,1,0,24,442,0,0.9484978540772532,0.0,0.0,0.0,0.9484978540772532
15,0,2,2,0,17,294,0,0.9453376205787781,0.0,0.0,0.0,0.9453376205787781
20,0,1,1,0,11,222,0,0.9527896995708155,0.0,0.0,0.0,0.9527896995708155
25,0,1,1,0,9,178,0,0.9518716577540107,0.0,0.0,0.0,0.9518716577540107
30,0,1,1,0,3,153,0,0.9807692307692307,0.0,0.0,0.0,0.9807692307692307
35,0,1,1,0,2,131,0,0.9849624060150376,0.0,0.0,0.0,0.9849624060150376
40,0,1,1,0,3,114,0,0.9743589743589743,0.0,0.0,0.0,0.9743589743589743
45,0,1,1,0,15,89,0,0.8557692307692307,0.0,0.0,0.0,0.8557692307692307
50,0,2,2,0,3,91,0,0.9680851063829787,0.0,0.0,0.0,0.9680851063829787
55,0,0,0,0,0,85,0,1.0,0.0,0.0,0.0,1.0
60,0,5,5,0,8,70,0,0.8974358974358975,0.0,0.0,0.0,0.8974358974358975
65,0,1,1,0,10,62,0,0.8611111111111112,0.0,0.0,0.0,0.8611111111111112
70,0,1,1,0,1,66,0,0.9850746268656716,0.0,0.0,0.0,0.9850746268656716
75,0,2,2,0,4,59,0,0.9365079365079365,0.0,0.0,0.0,0.9365079365079365
80,0,0,0,0,0,59,0,1.0,0.0,0.0,0.0,1.0
85,0,1,1,0,8,47,0,0.8545454545454545,0.0,0.0,0.0,0.8545454545454545
90,0,0,0,0,0,52,0,1.0,0.0,0.0,0.0,1.0
95,0,0,0,0,0,49,0,1.0,0.0,0.0,0.0,1.0
100,0,0,0,0,0,47,0,1.0,0.0,0.0,0.0,1.0
