Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,5,5,0,17,922,0,0.9818956336528222,0.0,0.0,0.0,0.9818956336528222
10,0,6,6,0,19,451,0,0.9595744680851064,0.0,0.0,0.0,0.9595744680851064
15,0,1,1,0,4,309,0,0.987220447284345,0.0,0.0,0.0,0.987220447284345
20,0,1,1,0,1,234,0,0.9957446808510638,0.0,0.0,0.0,0.9957446808510638
25,0,4,4,0,9,179,0,0.9521276595744681,0.0,0.0,0.0,0.9521276595744681
30,0,0,0,0,0,157,0,1.0,0.0,0.0,0.0,1.0
35,0,1,1,0,2,133,0,0.9851851851851852,0.0,0.0,0.0,0.9851851851851852
40,0,1,1,0,1,117,0,0.9915254237288136,0.0,0.0,0.0,0.9915254237288136
45,0,0,0,0,0,105,0,1.0,0.0,0.0,0.0,1.0
50,0,0,0,0,0,94,0,1.0,0.0,0.0,0.0,1.0
55,0,0,0,0,0,86,0,1.0,0.0,0.0,0.0,1.0
60,0,3,3,0,3,76,0,0.9620253164556962,0.0,0.0,0.0,0.9620253164556962
