Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,11,11,0,198,733,0,0.7873254564983888,0.0,0.0,0.0,0.7873254564983888
10,0,9,9,0,110,356,0,0.7639484978540773,0.0,0.0,0.0,0.7639484978540773
15,0,13,13,0,58,253,0,0.8135048231511254,0.0,0.0,0.0,0.8135048231511254
20,0,10,10,0,66,167,0,0.7167381974248928,0.0,0.0,0.0,0.7167381974248928
25,0,13,13,0,36,151,0,0.8074866310160428,0.0,0.0,0.0,0.8074866310160428
30,0,10,10,0,37,119,0,0.7628205128205128,0.0,0.0,0.0,0.7628205128205128
35,0,8,8,0,38,95,0,0.7142857142857143,0.0,0.0,0.0,0.7142857142857143
40,0,10,10,0,38,79,0,0.6752136752136753,0.0,0.0,0.0,0.6752136752136753
45,0,16,16,0,41,63,0,0.6057692307692307,0.0,0.0,0.0,0.6057692307692307
50,0,5,5,0,22,72,0,0.7659574468085106,0.0,0.0,0.0,0.7659574468085106
55,0,6,6,0,30,55,0,0.6470588235294118,0.0,0.0,0.0,0.6470588235294118
60,0,8,8,0,31,47,0,0.6025641025641025,0.0,0.0,0.0,0.6025641025641025
65,0,9,9,0,29,43,0,0.5972222222222222,0.0,0.0,0.0,0.5972222222222222
70,0,8,8,0,17,50,0,0.746268656716418,0.0,0.0,0.0,0.746268656716418
75,0,10,10,0,22,41,0,0.6507936507936508,0.0,0.0,0.0,0.6507936507936508
80,0,5,5,0,18,41,0,0.6949152542372882,0.0,0.0,0.0,0.6949152542372882
85,0,9,9,0,23,32,0,0.5818181818181818,0.0,0.0,0.0,0.5818181818181818
90,0,10,10,0,18,34,0,0.6538461538461539,0.0,0.0,0.0,0.6538461538461539
95,0,7,7,0,21,28,0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714
100,0,3,3,0,20,27,0,0.574468085106383,0.0,0.0,0.0,0.574468085106383
