Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,1,1,0,47,886,0,0.9496248660235799,0.0,0.0,0.0,0.9496248660235799
10,0,1,1,0,23,444,0,0.9507494646680942,0.0,0.0,0.0,0.9507494646680942
15,0,1,1,0,16,295,0,0.9485530546623794,0.0,0.0,0.0,0.9485530546623794
20,0,1,1,0,12,222,0,0.9487179487179487,0.0,0.0,0.0,0.9487179487179487
25,0,3,3,0,9,178,0,0.9518716577540107,0.0,0.0,0.0,0.9518716577540107
30,0,1,1,0,7,149,0,0.9551282051282052,0.0,0.0,0.0,0.9551282051282052
35,0,2,2,0,7,127,0,0.9477611940298507,0.0,0.0,0.0,0.9477611940298507
40,0,1,1,0,6,111,0,0.9487179487179487,0.0,0.0,0.0,0.9487179487179487
45,0,1,1,0,15,89,0,0.8557692307692307,0.0,0.0,0.0,0.8557692307692307
50,0,1,1,0,2,92,0,0.9787234042553191,0.0,0.0,0.0,0.9787234042553191
55,0,1,1,0,11,74,0,0.8705882352941177,0.0,0.0,0.0,0.8705882352941177
60,0,1,1,0,3,75,0,0.9615384615384616,0.0,0.0,0.0,0.9615384615384616
65,0,1,1,0,2,70,0,0.9722222222222222,0.0,0.0,0.0,0.9722222222222222
70,0,3,3,0,3,64,0,0.9552238805970149,0.0,0.0,0.0,0.9552238805970149
75,0,1,1,0,3,60,0,0.9523809523809523,0.0,0.0,0.0,0.9523809523809523
80,0,0,0,0,0,59,0,1.0,0.0,0.0,0.0,1.0
85,0,3,3,0,11,44,0,0.8,0.0,0.0,0.0,0.8
90,0,1,1,0,2,50,0,0.9615384615384616,0.0,0.0,0.0,0.9615384615384616
