Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,2,2,0,49,882,0,0.9473684210526315,0.0,0.0,0.0,0.9473684210526315
10,0,1,1,0,24,442,0,0.9484978540772532,0.0,0.0,0.0,0.9484978540772532
15,0,1,1,0,44,267,0,0.8585209003215434,0.0,0.0,0.0,0.8585209003215434
20,0,1,1,0,11,222,0,0.9527896995708155,0.0,0.0,0.0,0.9527896995708155
25,0,1,1,0,9,178,0,0.9518716577540107,0.0,0.0,0.0,0.9518716577540107
30,0,1,1,0,22,134,0,0.8589743589743589,0.0,0.0,0.0,0.8589743589743589
35,0,1,1,0,18,115,0,0.8646616541353384,0.0,0.0,0.0,0.8646616541353384
40,0,1,1,0,5,112,0,0.9572649572649573,0.0,0.0,0.0,0.9572649572649573
45,0,1,1,0,14,90,0,0.8653846153846154,0.0,0.0,0.0,0.8653846153846154
50,0,2,2,0,6,88,0,0.9361702127659575,0.0,0.0,0.0,0.9361702127659575
55,0,1,1,0,11,74,0,0.8705882352941177,0.0,0.0,0.0,0.8705882352941177
60,0,1,1,0,11,67,0,0.8589743589743589,0.0,0.0,0.0,0.8589743589743589
65,0,1,1,0,10,62,0,0.8611111111111112,0.0,0.0,0.0,0.8611111111111112
70,0,1,1,0,9,58,0,0.8656716417910447,0.0,0.0,0.0,0.8656716417910447
75,0,1,1,0,8,55,0,0.873015873015873,0.0,0.0,0.0,0.873015873015873
80,0,0,0,0,0,59,0,1.0,0.0,0.0,0.0,1.0
85,0,1,1,0,8,47,0,0.8545454545454545,0.0,0.0,0.0,0.8545454545454545
90,0,1,1,0,2,50,0,0.9615384615384616,0.0,0.0,0.0,0.9615384615384616
95,0,1,1,0,6,43,0,0.8775510204081632,0.0,0.0,0.0,0.8775510204081632
100,0,0,0,0,0,47,0,1.0,0.0,0.0,0.0,1.0
