Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,17,17,0,108,833,0,0.8852284803400637,0.0,0.0,0.0,0.8852284803400637
10,0,9,9,0,62,409,0,0.8683651804670913,0.0,0.0,0.0,0.8683651804670913
15,0,10,10,0,32,282,0,0.8980891719745223,0.0,0.0,0.0,0.8980891719745223
20,0,7,7,0,32,204,0,0.864406779661017,0.0,0.0,0.0,0.864406779661017
25,0,9,9,0,20,169,0,0.8941798941798942,0.0,0.0,0.0,0.8941798941798942
30,0,7,7,0,24,133,0,0.8471337579617835,0.0,0.0,0.0,0.8471337579617835
35,0,8,8,0,23,112,0,0.8296296296296296,0.0,0.0,0.0,0.8296296296296296
40,0,10,10,0,23,95,0,0.8050847457627118,0.0,0.0,0.0,0.8050847457627118
45,0,13,13,0,22,83,0,0.7904761904761904,0.0,0.0,0.0,0.7904761904761904
50,0,8,8,0,16,79,0,0.8315789473684211,0.0,0.0,0.0,0.8315789473684211
