Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,19,19,0,153,782,0,0.8363636363636363,0.0,0.0,0.0,0.8363636363636363
10,0,8,8,0,68,400,0,0.8547008547008547,0.0,0.0,0.0,0.8547008547008547
15,0,8,8,0,42,270,0,0.8653846153846154,0.0,0.0,0.0,0.8653846153846154
20,0,9,9,0,39,195,0,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334
25,0,6,6,0,25,162,0,0.8663101604278075,0.0,0.0,0.0,0.8663101604278075
30,0,7,7,0,27,129,0,0.8269230769230769,0.0,0.0,0.0,0.8269230769230769
35,0,6,6,0,20,114,0,0.8507462686567164,0.0,0.0,0.0,0.8507462686567164
40,0,7,7,0,22,95,0,0.811965811965812,0.0,0.0,0.0,0.811965811965812
45,0,3,3,0,13,91,0,0.875,0.0,0.0,0.0,0.875
50,0,4,4,0,11,83,0,0.8829787234042553,0.0,0.0,0.0,0.8829787234042553
55,0,4,4,0,11,74,0,0.8705882352941177,0.0,0.0,0.0,0.8705882352941177
60,0,5,5,0,15,63,0,0.8076923076923077,0.0,0.0,0.0,0.8076923076923077
65,0,6,6,0,13,59,0,0.8194444444444444,0.0,0.0,0.0,0.8194444444444444
70,0,5,5,0,10,57,0,0.8507462686567164,0.0,0.0,0.0,0.8507462686567164
75,0,3,3,0,6,57,0,0.9047619047619048,0.0,0.0,0.0,0.9047619047619048
80,0,4,4,0,14,45,0,0.7627118644067796,0.0,0.0,0.0,0.7627118644067796
