Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,19,132,113,268,272,278,121,0.5814696485623003,0.4962962962962963,0.6889460154241646,0.5769644779332616,0.597200280439355
10,19,67,48,65,61,217,127,0.6,0.5158730158730159,0.3385416666666667,0.4088050314465409,0.559558603117506
15,19,49,30,93,93,91,36,0.5878594249201278,0.5,0.7209302325581395,0.5904761904761905,0.6077477249747218
20,18,24,6,26,23,117,69,0.6085106382978723,0.5306122448979592,0.2736842105263158,0.3611111111111111,0.5546992481203008
25,17,33,16,33,23,87,45,0.6382978723404256,0.5892857142857143,0.4230769230769231,0.4925373134328358,0.606993006993007
30,18,28,10,17,17,76,47,0.5923566878980892,0.5,0.265625,0.3469387755102041,0.5414146505376345
35,17,17,0,52,63,17,3,0.5111111111111111,0.45217391304347826,0.9454545454545454,0.611764705882353,0.5789772727272727
40,17,24,7,25,19,49,25,0.6271186440677966,0.5681818181818182,0.5,0.5319148936170213,0.6102941176470589
45,15,21,6,17,14,47,27,0.6095238095238096,0.5483870967741935,0.38636363636363635,0.4533333333333333,0.5784277198211625
50,16,19,3,18,13,45,18,0.6702127659574468,0.5806451612903226,0.5,0.5373134328358209,0.6379310344827587
55,14,17,3,12,11,39,24,0.5930232558139535,0.5217391304347826,0.3333333333333333,0.4067796610169492,0.5566666666666666
60,15,15,0,11,12,34,22,0.569620253164557,0.4782608695652174,0.3333333333333333,0.39285714285714285,0.536231884057971
