Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,10,28,18,452,175,282,26,0.7850267379679144,0.7208931419457735,0.9456066945606695,0.8180995475113122,0.7813372641293501
10,10,24,14,225,90,141,12,0.782051282051282,0.7142857142857143,0.9493670886075949,0.8152173913043478,0.7798783494986026
15,9,20,11,154,61,91,6,0.7852564102564102,0.7162790697674418,0.9625,0.8213333333333334,0.7805921052631579
20,10,21,11,109,44,73,8,0.7777777777777778,0.7124183006535948,0.9316239316239316,0.8074074074074075,0.7777777777777778
25,9,20,11,84,34,58,11,0.7593582887700535,0.711864406779661,0.8842105263157894,0.7887323943661971,0.7573226544622426
30,9,16,7,75,27,50,4,0.8012820512820513,0.7352941176470589,0.9493670886075949,0.8287292817679558,0.7993588689791221
35,9,15,6,61,19,47,7,0.8059701492537313,0.7625,0.8970588235294118,0.8243243243243243,0.804590017825312
40,10,16,6,55,22,38,2,0.7948717948717948,0.7142857142857143,0.9649122807017544,0.8208955223880597,0.7991228070175438
45,9,13,4,48,14,35,7,0.7980769230769231,0.7741935483870968,0.8727272727272727,0.8205128205128205,0.7935064935064935
50,9,15,6,41,18,31,4,0.7659574468085106,0.6949152542372882,0.9111111111111111,0.7884615384615384,0.7718820861678004
55,9,12,3,40,17,24,4,0.7529411764705882,0.7017543859649122,0.9090909090909091,0.7920792079207921,0.7472283813747228
60,9,13,4,36,15,25,2,0.782051282051282,0.7058823529411765,0.9473684210526315,0.8089887640449438,0.7861842105263157
65,10,12,2,31,13,25,3,0.7777777777777778,0.7045454545454546,0.9117647058823529,0.7948717948717948,0.7848297213622291
70,9,12,3,31,14,19,3,0.746268656716418,0.6888888888888889,0.9117647058823529,0.7848101265822784,0.7437611408199644
75,9,12,3,29,13,18,3,0.746031746031746,0.6904761904761905,0.90625,0.7837837837837838,0.7434475806451613
80,9,11,2,27,13,16,3,0.7288135593220338,0.675,0.9,0.7714285714285715,0.7258620689655173
