Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,9,50,41,477,138,282,34,0.8152524167561761,0.775609756097561,0.9334637964774951,0.8472468916518651,0.8024461839530332
10,9,35,26,199,31,181,55,0.8154506437768241,0.8652173913043478,0.7834645669291339,0.8223140495867769,0.8186190759173971
15,9,24,15,153,55,85,18,0.7652733118971061,0.7355769230769231,0.8947368421052632,0.8073878627968337,0.7509398496240601
20,9,24,15,117,45,62,9,0.7682403433476395,0.7222222222222222,0.9285714285714286,0.8125,0.7540053404539386
25,9,19,10,90,19,67,11,0.839572192513369,0.8256880733944955,0.8910891089108911,0.8571428571428571,0.8350794381763758
30,9,19,10,73,18,53,12,0.8076923076923077,0.8021978021978022,0.8588235294117647,0.8295454545454546,0.8026512013256006
35,9,17,8,66,17,43,7,0.8195488721804511,0.7951807228915663,0.9041095890410958,0.8461538461538461,0.8103881278538813
40,9,14,5,57,15,38,7,0.811965811965812,0.7916666666666666,0.890625,0.8382352941176471,0.8038030660377358
45,9,12,3,52,14,34,4,0.8269230769230769,0.7878787878787878,0.9285714285714286,0.8524590163934426,0.8184523809523809
50,9,12,3,48,14,29,3,0.8191489361702128,0.7741935483870968,0.9411764705882353,0.8495575221238938,0.8077975376196991
55,9,12,3,41,10,27,7,0.8,0.803921568627451,0.8541666666666666,0.8282828282828283,0.7919481981981982
60,9,10,1,39,12,24,3,0.8076923076923077,0.7647058823529411,0.9285714285714286,0.8387096774193549,0.7976190476190477
65,9,12,3,32,12,22,6,0.75,0.7272727272727273,0.8421052631578947,0.7804878048780488,0.7445820433436532
70,9,11,2,33,11,20,3,0.7910447761194029,0.75,0.9166666666666666,0.825,0.7809139784946236
75,9,12,3,31,15,14,3,0.7142857142857143,0.6739130434782609,0.9117647058823529,0.775,0.697261663286004
80,8,8,0,30,8,18,3,0.8135593220338984,0.7894736842105263,0.9090909090909091,0.8450704225352113,0.8006993006993006
85,9,10,1,30,9,16,0,0.8363636363636363,0.7692307692307693,1.0,0.8695652173913043,0.8200000000000001
90,8,12,4,22,8,18,4,0.7692307692307693,0.7333333333333333,0.8461538461538461,0.7857142857142857,0.7692307692307692
95,9,13,4,22,6,18,3,0.8163265306122449,0.7857142857142857,0.88,0.8301886792452831,0.815
100,9,9,0,21,8,15,3,0.7659574468085106,0.7241379310344828,0.875,0.7924528301886793,0.7635869565217391
