Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,34,21,370,107,424,40,0.8437832093517534,0.7756813417190775,0.9024390243902439,0.8342728297632469,0.8504662165265721
10,13,30,17,186,63,205,17,0.8301486199575372,0.7469879518072289,0.916256157635468,0.8230088495575221,0.8405907653848982
15,13,26,13,126,36,141,11,0.8503184713375797,0.7777777777777778,0.9197080291970803,0.842809364548495,0.8581590993443029
20,13,27,14,93,31,103,9,0.8305084745762712,0.75,0.9117647058823529,0.8230088495575221,0.8402107111501317
25,13,21,8,66,16,93,14,0.8412698412698413,0.8048780487804879,0.825,0.8148148148148148,0.8391055045871559
30,12,20,8,62,27,63,5,0.7961783439490446,0.6966292134831461,0.9253731343283582,0.7948717948717948,0.8126865671641791
35,12,20,8,43,13,64,15,0.7925925925925926,0.7678571428571429,0.7413793103448276,0.7543859649122807,0.7862740707568294
40,10,20,10,45,16,52,5,0.8220338983050848,0.7377049180327869,0.9,0.8108108108108109,0.8323529411764705
45,12,17,5,39,14,47,5,0.819047619047619,0.7358490566037735,0.8863636363636364,0.8041237113402062,0.8284277198211625
50,12,16,4,32,4,51,8,0.8736842105263158,0.8888888888888888,0.8,0.8421052631578947,0.8636363636363636
