Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,45,31,457,95,332,55,0.8402555910543131,0.8278985507246377,0.892578125,0.8590225563909775,0.8350478447014051
10,14,34,20,227,49,166,28,0.8361702127659575,0.822463768115942,0.8901960784313725,0.8549905838041432,0.8311445508435933
15,13,31,18,151,25,116,21,0.853035143769968,0.8579545454545454,0.877906976744186,0.867816091954023,0.8503010061025895
20,14,27,13,107,21,86,21,0.8212765957446808,0.8359375,0.8359375,0.8359375,0.8198379088785046
25,13,25,12,89,18,66,15,0.824468085106383,0.8317757009345794,0.8557692307692307,0.8436018957345972,0.8207417582417582
30,13,20,7,79,19,52,7,0.8343949044585988,0.8061224489795918,0.9186046511627907,0.8586956521739131,0.8254995086799869
35,13,19,6,64,14,49,8,0.837037037037037,0.8205128205128205,0.8888888888888888,0.8533333333333334,0.8333333333333333
40,13,19,6,50,11,43,14,0.788135593220339,0.819672131147541,0.78125,0.8,0.7887731481481481
45,13,19,6,50,10,38,7,0.8380952380952381,0.8333333333333334,0.8771929824561403,0.8547008547008547,0.8344298245614035
50,12,18,6,45,13,29,7,0.7872340425531915,0.7758620689655172,0.8653846153846154,0.8181818181818182,0.7779304029304029
55,11,16,5,39,6,33,8,0.8372093023255814,0.8666666666666667,0.8297872340425532,0.8478260869565217,0.8379705400981996
60,12,16,4,39,7,29,4,0.8607594936708861,0.8478260869565217,0.9069767441860465,0.8764044943820225,0.8562661498708011
