Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,58,42,388,64,394,95,0.8310308182784272,0.8584070796460177,0.8033126293995859,0.8299465240641711,0.8317873190666052
10,15,37,22,186,33,197,55,0.8131634819532909,0.8493150684931506,0.7717842323651453,0.808695652173913,0.81415298574779
15,16,33,17,125,18,135,36,0.8280254777070064,0.8741258741258742,0.7763975155279503,0.8223684210526315,0.8293752283522104
20,14,26,12,94,14,100,28,0.8220338983050848,0.8703703703703703,0.7704918032786885,0.8173913043478261,0.8238423928674143
25,13,29,16,73,13,78,25,0.798941798941799,0.8488372093023255,0.7448979591836735,0.7934782608695652,0.8010204081632653
30,13,26,13,57,14,61,25,0.7515923566878981,0.8028169014084507,0.6951219512195121,0.7450980392156863,0.7542276422764227
35,14,22,8,47,9,59,20,0.7851851851851852,0.8392857142857143,0.7014925373134329,0.7642276422764228,0.7845697980684812
40,14,22,8,45,6,52,15,0.8220338983050848,0.8823529411764706,0.75,0.8108108108108109,0.8232758620689655
45,14,20,6,41,8,43,13,0.8,0.8367346938775511,0.7592592592592593,0.7961165048543689,0.80119825708061
50,12,19,7,36,4,42,13,0.8210526315789474,0.9,0.7346938775510204,0.8089887640449438,0.823868677905945
