Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,14,2,491,2,413,25,0.9709989258861439,0.9959432048681541,0.9515503875968992,0.9732408325074331,0.9733655552442327
10,12,14,2,243,2,206,15,0.9635193133047211,0.9918367346938776,0.9418604651162791,0.9662027833001988,0.9661225402504472
15,12,15,3,158,3,137,13,0.9485530546623794,0.9813664596273292,0.9239766081871345,0.9518072289156626,0.9512740183792815
20,11,13,2,117,1,104,11,0.9484978540772532,0.9915254237288136,0.9140625,0.9512195121951219,0.9522693452380953
25,12,12,0,96,0,84,7,0.9625668449197861,1.0,0.9320388349514563,0.964824120603015,0.9660194174757282
30,12,14,2,79,4,67,6,0.9358974358974359,0.9518072289156626,0.9294117647058824,0.9404761904761905,0.9365368682684341
35,11,12,1,65,1,57,10,0.9172932330827067,0.9848484848484849,0.8666666666666667,0.9219858156028369,0.924712643678161
40,11,11,0,57,0,53,7,0.9401709401709402,1.0,0.890625,0.9421487603305785,0.9453125
45,11,12,1,51,0,48,5,0.9519230769230769,1.0,0.9107142857142857,0.9532710280373832,0.9553571428571428
50,12,12,0,44,0,42,8,0.9148936170212766,1.0,0.8461538461538461,0.9166666666666666,0.9230769230769231
55,10,12,2,44,0,37,4,0.9529411764705882,1.0,0.9166666666666666,0.9565217391304348,0.9583333333333333
60,11,11,0,39,1,35,3,0.9487179487179487,0.975,0.9285714285714286,0.9512195121951219,0.9503968253968254
65,11,11,0,35,0,34,3,0.9583333333333334,1.0,0.9210526315789473,0.958904109589041,0.9605263157894737
70,10,11,1,35,1,28,3,0.9402985074626866,0.9722222222222222,0.9210526315789473,0.9459459459459459,0.9432849364791289
75,11,13,2,29,1,28,5,0.9047619047619048,0.9666666666666667,0.8529411764705882,0.90625,0.9092292089249493
80,10,11,1,29,0,26,4,0.9322033898305084,1.0,0.8787878787878788,0.9354838709677419,0.9393939393939394
85,11,12,1,26,1,23,5,0.8909090909090909,0.9629629629629629,0.8387096774193549,0.896551724137931,0.8985215053763441
90,9,9,0,29,1,21,1,0.9615384615384616,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9606060606060607
95,10,9,-1,25,2,20,2,0.9183673469387755,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9175084175084175
100,11,11,0,21,0,23,3,0.9361702127659575,1.0,0.875,0.9333333333333333,0.9375
