Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,27,9,512,65,299,55,0.8711063372717508,0.8873483535528596,0.9029982363315696,0.8951048951048951,0.8622134038800705
10,17,22,5,263,31,151,21,0.8884120171673819,0.8945578231292517,0.926056338028169,0.9100346020761245,0.8778633338492494
15,17,23,6,164,24,100,23,0.8488745980707395,0.8723404255319149,0.8770053475935828,0.8746666666666667,0.8417284802484043
20,16,23,7,124,22,70,17,0.8326180257510729,0.8493150684931506,0.8794326241134752,0.8641114982578397,0.8201510946654333
25,16,21,5,100,15,59,13,0.8502673796791443,0.8695652173913043,0.8849557522123894,0.8771929824561403,0.8411265247548434
30,17,20,3,83,12,51,10,0.8589743589743589,0.8736842105263158,0.8924731182795699,0.8829787234042553,0.8509984639016897
35,15,20,5,73,13,38,9,0.8345864661654135,0.8488372093023255,0.8902439024390244,0.8690476190476191,0.8176709708273553
40,16,19,3,61,12,36,8,0.8290598290598291,0.8356164383561644,0.8840579710144928,0.8591549295774648,0.8170289855072463
45,15,16,1,60,8,34,2,0.9038461538461539,0.8823529411764706,0.967741935483871,0.9230769230769231,0.8886328725038403
50,15,18,3,51,6,30,7,0.8617021276595744,0.8947368421052632,0.8793103448275862,0.8869565217391304,0.8563218390804598
55,15,14,-1,45,6,28,6,0.8588235294117647,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8529411764705882
60,15,17,2,39,6,27,6,0.8461538461538461,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8424242424242425
65,13,17,4,35,5,25,7,0.8333333333333334,0.875,0.8333333333333334,0.8536585365853658,0.8333333333333334
70,14,13,-1,38,6,19,4,0.8507462686567164,0.8636363636363636,0.9047619047619048,0.8837209302325582,0.8323809523809524
75,15,14,-1,34,3,23,3,0.9047619047619048,0.918918918918919,0.918918918918919,0.918918918918919,0.9017671517671517
80,12,16,4,30,4,18,7,0.8135593220338984,0.8823529411764706,0.8108108108108109,0.8450704225352113,0.8144963144963145
85,14,14,0,30,2,19,4,0.8909090909090909,0.9375,0.8823529411764706,0.9090909090909091,0.8935574229691876
90,15,14,-1,27,2,21,2,0.9230769230769231,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9220389805097451
95,12,11,-1,26,4,15,4,0.8367346938775511,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8280701754385965
100,12,11,-1,27,3,14,3,0.8723404255319149,0.9,0.9,0.9,0.861764705882353
