Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,40,22,466,77,323,67,0.8456591639871383,0.858195211786372,0.874296435272045,0.8661710037174721,0.8408982176360225
10,18,28,10,232,35,165,35,0.8501070663811563,0.8689138576779026,0.8689138576779026,0.8689138576779026,0.8469569288389514
15,17,22,5,153,23,111,24,0.8488745980707395,0.8693181818181818,0.864406779661017,0.8668555240793201,0.8463824943081204
20,17,22,5,117,15,81,21,0.8461538461538461,0.8863636363636364,0.8478260869565217,0.8666666666666667,0.8457880434782609
25,16,19,3,92,8,72,15,0.8770053475935828,0.92,0.8598130841121495,0.8888888888888888,0.8799065420560748
30,16,21,5,76,14,54,12,0.8333333333333334,0.8444444444444444,0.8636363636363636,0.8539325842696629,0.8288770053475936
35,15,22,7,62,9,47,16,0.8134328358208955,0.8732394366197183,0.7948717948717948,0.8322147651006712,0.8170787545787546
40,16,17,1,57,5,44,11,0.8632478632478633,0.9193548387096774,0.8382352941176471,0.8769230769230769,0.8680972388955582
45,15,18,3,47,4,39,14,0.8269230769230769,0.9215686274509803,0.7704918032786885,0.8392857142857143,0.8387342737323675
50,16,17,1,47,3,38,6,0.9042553191489362,0.94,0.8867924528301887,0.912621359223301,0.9068108605614358
55,15,19,4,36,3,33,13,0.8117647058823529,0.9230769230769231,0.7346938775510204,0.8181818181818182,0.8256802721088435
60,15,15,0,34,6,27,11,0.782051282051282,0.85,0.7555555555555555,0.8,0.7868686868686869
65,16,15,-1,27,3,30,12,0.7916666666666666,0.9,0.6923076923076923,0.782608695652174,0.8006993006993006
70,14,16,2,29,4,23,11,0.7761194029850746,0.8787878787878788,0.725,0.7945205479452054,0.7884259259259259
75,14,16,2,28,5,22,8,0.7936507936507936,0.8484848484848485,0.7777777777777778,0.8115942028985508,0.7962962962962963
80,13,14,1,26,4,19,10,0.7627118644067796,0.8666666666666667,0.7222222222222222,0.7878787878787878,0.7741545893719807
85,15,14,-1,24,2,24,5,0.8727272727272727,0.9230769230769231,0.8275862068965517,0.8727272727272727,0.8753315649867375
90,15,13,-2,19,2,22,9,0.7884615384615384,0.9047619047619048,0.6785714285714286,0.7755102040816326,0.7976190476190477
