Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,19,27,8,451,69,369,46,0.8770053475935828,0.8673076923076923,0.9074446680080482,0.8869223205506391,0.874955210716353
10,19,27,8,225,35,184,24,0.8739316239316239,0.8653846153846154,0.9036144578313253,0.8840864440078585,0.8718985531165759
15,18,26,8,147,28,122,15,0.8621794871794872,0.84,0.9074074074074074,0.8724035608308606,0.8603703703703705
20,18,22,4,110,22,89,13,0.8504273504273504,0.8333333333333334,0.8943089430894309,0.8627450980392157,0.8480553724456164
25,18,22,4,81,16,71,19,0.8128342245989305,0.8350515463917526,0.81,0.8223350253807107,0.8130459770114943
30,16,20,4,75,15,59,7,0.8589743589743589,0.8333333333333334,0.9146341463414634,0.872093023255814,0.8559657218193804
35,17,22,5,58,12,52,12,0.8208955223880597,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.8205357142857144
40,17,19,2,56,9,46,6,0.8717948717948718,0.8615384615384616,0.9032258064516129,0.8818897637795275,0.8697947214076246
45,16,19,3,49,9,42,4,0.875,0.8448275862068966,0.9245283018867925,0.8828828828828829,0.8740288568257492
50,17,19,2,43,6,38,7,0.8617021276595744,0.8775510204081632,0.86,0.8686868686868687,0.8618181818181818
55,17,19,2,41,9,30,5,0.8352941176470589,0.82,0.8913043478260869,0.8541666666666666,0.830267558528428
60,16,16,0,33,8,29,8,0.7948717948717948,0.8048780487804879,0.8048780487804879,0.8048780487804879,0.7943309162821358
65,16,16,0,34,7,26,5,0.8333333333333334,0.8292682926829268,0.8717948717948718,0.85,0.8298368298368298
70,16,17,1,28,4,28,7,0.835820895522388,0.875,0.8,0.835820895522388,0.8375
75,16,17,1,27,4,25,7,0.8253968253968254,0.8709677419354839,0.7941176470588235,0.8307692307692308,0.8280933062880325
80,15,17,2,25,5,23,6,0.8135593220338984,0.8333333333333334,0.8064516129032258,0.819672131147541,0.8139400921658986
