Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,27,9,495,59,305,72,0.8592910848549946,0.8935018050541517,0.873015873015873,0.8831400535236396,0.8554639804639805
10,17,26,9,252,30,152,32,0.8669527896995708,0.8936170212765957,0.8873239436619719,0.8904593639575972,0.8612443894134035
15,17,23,6,160,20,104,27,0.8488745980707395,0.8888888888888888,0.8556149732620321,0.8719346049046321,0.8471623253406935
20,16,21,5,120,18,74,21,0.8326180257510729,0.8695652173913043,0.851063829787234,0.8602150537634409,0.8277058279370952
25,16,19,3,98,14,60,15,0.8449197860962567,0.875,0.8672566371681416,0.8711111111111111,0.8390337239894763
30,17,19,2,81,10,53,12,0.8589743589743589,0.8901098901098901,0.8709677419354839,0.8804347826086957,0.8561187916026626
35,15,19,4,73,8,43,9,0.8721804511278195,0.9012345679012346,0.8902439024390244,0.8957055214723927,0.8666905786704926
40,16,20,4,57,11,37,12,0.8034188034188035,0.8382352941176471,0.8260869565217391,0.8321167883211679,0.7984601449275363
45,15,17,2,59,7,35,3,0.9038461538461539,0.8939393939393939,0.9516129032258065,0.921875,0.89247311827957
50,15,17,2,47,5,31,11,0.8297872340425532,0.9038461538461539,0.8103448275862069,0.8545454545454545,0.835727969348659
55,15,14,-1,45,5,29,6,0.8705882352941177,0.9,0.8823529411764706,0.8910891089108911,0.8676470588235294
60,15,16,1,40,5,28,5,0.8717948717948718,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8686868686868687
65,13,17,4,35,5,25,7,0.8333333333333334,0.875,0.8333333333333334,0.8536585365853658,0.8333333333333334
70,14,13,-1,38,6,19,4,0.8507462686567164,0.8636363636363636,0.9047619047619048,0.8837209302325582,0.8323809523809524
75,15,14,-1,34,3,23,3,0.9047619047619048,0.918918918918919,0.918918918918919,0.918918918918919,0.9017671517671517
80,12,15,3,31,4,18,6,0.8305084745762712,0.8857142857142857,0.8378378378378378,0.8611111111111112,0.828009828009828
85,14,14,0,29,2,19,5,0.8727272727272727,0.9354838709677419,0.8529411764705882,0.8923076923076924,0.8788515406162465
90,15,14,-1,27,2,21,2,0.9230769230769231,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9220389805097451
95,12,11,-1,26,3,16,4,0.8571428571428571,0.896551724137931,0.8666666666666667,0.8813559322033898,0.8543859649122807
100,12,12,0,26,2,15,4,0.8723404255319149,0.9285714285714286,0.8666666666666667,0.896551724137931,0.8745098039215686
