Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,11,24,13,513,77,279,64,0.8488745980707395,0.8694915254237288,0.8890814558058926,0.8791773778920309,0.8363946604872159
10,11,20,9,247,38,141,41,0.8308351177730193,0.8666666666666667,0.8576388888888888,0.8621291448516579,0.8226741930477963
15,11,18,7,167,20,97,27,0.8488745980707395,0.893048128342246,0.8608247422680413,0.8766404199475065,0.8449422856639353
20,11,19,8,119,20,68,27,0.7991452991452992,0.8561151079136691,0.815068493150685,0.8350877192982457,0.7938978829389789
25,11,16,5,99,15,56,17,0.8288770053475936,0.868421052631579,0.853448275862069,0.8608695652173913,0.821090335114133
30,10,15,5,80,14,45,17,0.8012820512820513,0.851063829787234,0.8247422680412371,0.837696335078534,0.7937270662240083
35,11,14,3,69,14,39,12,0.8059701492537313,0.8313253012048193,0.8518518518518519,0.8414634146341463,0.7938504542278126
40,10,18,8,60,9,35,13,0.811965811965812,0.8695652173913043,0.821917808219178,0.8450704225352113,0.8086861768368617
45,10,16,6,53,7,31,13,0.8076923076923077,0.8833333333333333,0.803030303030303,0.8412698412698413,0.8094098883572567
50,11,15,4,48,7,29,10,0.8191489361702128,0.8727272727272727,0.8275862068965517,0.8495575221238938,0.8165708812260537
55,10,13,3,43,8,25,9,0.8,0.8431372549019608,0.8269230769230769,0.8349514563106796,0.7922494172494172
60,9,15,6,37,4,25,12,0.7948717948717948,0.9024390243902439,0.7551020408163265,0.8222222222222222,0.8085855031667839
65,9,13,4,33,4,24,11,0.7916666666666666,0.8918918918918919,0.75,0.8148148148148148,0.8035714285714286
70,10,15,5,33,11,17,6,0.746268656716418,0.75,0.8461538461538461,0.7951807228915663,0.7266483516483516
75,9,14,5,33,9,14,7,0.746031746031746,0.7857142857142857,0.825,0.8048780487804879,0.7168478260869565
80,10,13,3,30,6,16,7,0.7796610169491526,0.8333333333333334,0.8108108108108109,0.821917808219178,0.769041769041769
85,9,15,6,27,5,16,7,0.7818181818181819,0.84375,0.7941176470588235,0.8181818181818182,0.7780112044817926
90,9,12,3,25,3,16,8,0.7884615384615384,0.8928571428571429,0.7575757575757576,0.819672131147541,0.7998405103668261
