Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,19,1,340,1,575,25,0.9723698193411264,0.9970674486803519,0.9315068493150684,0.9631728045325779,0.9648853691019786
10,18,18,0,167,0,287,17,0.9639065817409767,1.0,0.907608695652174,0.9515669515669516,0.9538043478260869
15,18,18,0,111,0,195,8,0.9745222929936306,1.0,0.9327731092436975,0.9652173913043478,0.9663865546218487
20,17,18,1,85,0,143,8,0.9661016949152542,1.0,0.9139784946236559,0.9550561797752809,0.956989247311828
25,18,18,0,64,0,117,8,0.9576719576719577,1.0,0.8888888888888888,0.9411764705882353,0.9444444444444444
30,16,17,1,52,0,98,7,0.9554140127388535,1.0,0.8813559322033898,0.9369369369369369,0.9406779661016949
35,15,17,2,42,1,77,15,0.8814814814814815,0.9767441860465116,0.7368421052631579,0.84,0.8620107962213226
40,16,17,1,41,0,74,3,0.9745762711864406,1.0,0.9318181818181818,0.9647058823529412,0.9659090909090908
45,15,15,0,37,0,66,2,0.9809523809523809,1.0,0.9487179487179487,0.9736842105263158,0.9743589743589743
50,17,17,0,30,0,59,6,0.9368421052631579,1.0,0.8333333333333334,0.9090909090909091,0.9166666666666667
