Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,16,0,459,0,475,1,0.9989304812834224,1.0,0.9978260869565218,0.998911860718172,0.9989130434782609
10,15,16,1,223,0,237,8,0.9829059829059829,1.0,0.9653679653679653,0.9823788546255506,0.9826839826839826
15,16,16,0,150,0,161,1,0.9967948717948718,1.0,0.9933774834437086,0.9966777408637874,0.9966887417218543
20,14,15,1,110,0,120,4,0.9829059829059829,1.0,0.9649122807017544,0.9821428571428571,0.9824561403508771
25,14,14,0,91,0,96,0,1.0,1.0,1.0,1.0,1.0
30,14,14,0,72,0,81,3,0.9807692307692307,1.0,0.96,0.9795918367346939,0.98
35,13,13,0,65,0,66,3,0.9776119402985075,1.0,0.9558823529411765,0.9774436090225563,0.9779411764705883
40,13,14,1,54,0,62,1,0.9914529914529915,1.0,0.9818181818181818,0.9908256880733946,0.990909090909091
45,13,13,0,45,0,55,4,0.9615384615384616,1.0,0.9183673469387755,0.9574468085106383,0.9591836734693877
50,13,13,0,42,0,52,0,1.0,1.0,1.0,1.0,1.0
55,11,12,1,39,0,41,5,0.9411764705882353,1.0,0.8863636363636364,0.9397590361445783,0.9431818181818181
60,14,13,-1,34,0,42,2,0.9743589743589743,1.0,0.9444444444444444,0.9714285714285714,0.9722222222222222
65,11,12,1,35,0,36,1,0.9861111111111112,1.0,0.9722222222222222,0.9859154929577465,0.9861111111111112
70,12,12,0,29,0,32,6,0.9104477611940298,1.0,0.8285714285714286,0.90625,0.9142857142857144
75,13,13,0,25,0,34,4,0.9365079365079365,1.0,0.8620689655172413,0.9259259259259259,0.9310344827586207
80,12,12,0,27,0,31,1,0.9830508474576272,1.0,0.9642857142857143,0.9818181818181818,0.9821428571428572
