Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,21,30,9,397,50,429,61,0.8815368196371398,0.8881431767337807,0.8668122270742358,0.8773480662983425,0.8812140467312723
10,20,31,11,196,28,211,34,0.8678038379530917,0.875,0.8521739130434782,0.8634361233480177,0.8675095506639985
15,19,24,5,126,17,145,25,0.865814696485623,0.8811188811188811,0.8344370860927153,0.8571428571428571,0.8647494072438885
20,20,26,6,100,12,104,19,0.8680851063829788,0.8928571428571429,0.8403361344537815,0.8658008658008658,0.8684439292958563
25,18,24,6,77,17,79,15,0.8297872340425532,0.8191489361702128,0.8369565217391305,0.8279569892473119,0.8299365942028986
30,19,22,3,62,10,72,13,0.8535031847133758,0.8611111111111112,0.8266666666666667,0.8435374149659864,0.8523577235772357
35,18,22,4,57,9,59,9,0.8656716417910447,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8656417112299466
40,18,22,4,44,7,51,16,0.8050847457627118,0.8627450980392157,0.7333333333333333,0.7927927927927928,0.8063218390804597
45,19,21,2,41,5,51,8,0.8761904761904762,0.8913043478260869,0.8367346938775511,0.8631578947368421,0.8737244897959184
50,17,22,5,41,9,37,7,0.8297872340425532,0.82,0.8541666666666666,0.8367346938775511,0.8292572463768115
55,18,20,2,35,7,37,7,0.8372093023255814,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8371212121212122
60,17,18,1,33,3,36,7,0.8734177215189873,0.9166666666666666,0.825,0.868421052631579,0.8740384615384615
65,18,18,0,29,5,31,8,0.821917808219178,0.8529411764705882,0.7837837837837838,0.8169014084507042,0.8224474474474475
70,16,19,3,26,4,30,7,0.835820895522388,0.8666666666666667,0.7878787878787878,0.8253968253968254,0.8351158645276292
