Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,19,25,6,427,57,381,70,0.8641711229946524,0.8822314049586777,0.8591549295774648,0.8705402650356778,0.8645089716380474
10,19,24,5,218,30,189,31,0.8696581196581197,0.8790322580645161,0.8755020080321285,0.8772635814889336,0.8692578533311328
15,18,24,6,141,24,126,21,0.8557692307692307,0.8545454545454545,0.8703703703703703,0.8623853211009175,0.8551851851851852
20,18,22,4,103,17,94,20,0.8418803418803419,0.8583333333333333,0.8373983739837398,0.8477366255144033,0.8421226104152933
25,18,23,5,81,14,73,19,0.8235294117647058,0.8526315789473684,0.81,0.8307692307692308,0.8245402298850575
30,16,20,4,67,13,61,15,0.8205128205128205,0.8375,0.8170731707317073,0.8271604938271605,0.8206987475280159
35,17,21,4,58,11,53,12,0.8283582089552238,0.8405797101449275,0.8285714285714286,0.8345323741007195,0.8283482142857144
40,17,20,3,47,7,48,15,0.811965811965812,0.8703703703703703,0.7580645161290323,0.8103448275862069,0.8153958944281525
45,16,19,3,43,9,42,10,0.8173076923076923,0.8269230769230769,0.8113207547169812,0.819047619047619,0.8174250832408435
50,17,18,1,40,9,35,10,0.7978723404255319,0.8163265306122449,0.8,0.8080808080808081,0.7977272727272727
55,17,19,2,41,9,30,5,0.8352941176470589,0.82,0.8913043478260869,0.8541666666666666,0.830267558528428
60,16,17,1,30,6,31,11,0.782051282051282,0.8333333333333334,0.7317073170731707,0.7792207792207793,0.7847725774555043
65,16,15,-1,30,6,27,9,0.7916666666666666,0.8333333333333334,0.7692307692307693,0.8,0.7937062937062938
70,16,17,1,25,6,26,10,0.7611940298507462,0.8064516129032258,0.7142857142857143,0.7575757575757576,0.7633928571428572
75,16,18,2,25,3,26,9,0.8095238095238095,0.8928571428571429,0.7352941176470589,0.8064516129032258,0.815922920892495
80,15,17,2,24,4,24,7,0.8135593220338984,0.8571428571428571,0.7741935483870968,0.8135593220338984,0.8156682027649769
