Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,12,0,516,0,415,0,1.0,1.0,1.0,1.0,1.0
10,12,12,0,258,0,208,0,1.0,1.0,1.0,1.0,1.0
15,12,12,0,171,0,140,0,1.0,1.0,1.0,1.0,1.0
20,11,11,0,125,0,105,3,0.9871244635193133,1.0,0.9765625,0.9881422924901185,0.98828125
25,12,12,0,100,0,84,3,0.983957219251337,1.0,0.970873786407767,0.9852216748768473,0.9854368932038835
30,12,12,0,85,0,71,0,1.0,1.0,1.0,1.0,1.0
35,11,11,0,75,0,58,0,1.0,1.0,1.0,1.0,1.0
40,11,11,0,62,0,53,2,0.9829059829059829,1.0,0.96875,0.9841269841269841,0.984375
45,11,11,0,56,0,48,0,1.0,1.0,1.0,1.0,1.0
50,12,12,0,49,0,42,3,0.9680851063829787,1.0,0.9423076923076923,0.9702970297029703,0.9711538461538461
55,10,10,0,48,0,37,0,1.0,1.0,1.0,1.0,1.0
60,11,11,0,42,0,36,0,1.0,1.0,1.0,1.0,1.0
65,11,11,0,38,0,34,0,1.0,1.0,1.0,1.0,1.0
70,10,10,0,38,0,29,0,1.0,1.0,1.0,1.0,1.0
75,11,11,0,34,0,29,0,1.0,1.0,1.0,1.0,1.0
80,10,10,0,32,0,26,1,0.9830508474576272,1.0,0.9696969696969697,0.9846153846153847,0.9848484848484849
85,11,11,0,31,0,24,0,1.0,1.0,1.0,1.0,1.0
90,9,9,0,30,0,22,0,1.0,1.0,1.0,1.0,1.0
95,10,10,0,26,0,22,1,0.9795918367346939,1.0,0.9629629629629629,0.9811320754716981,0.9814814814814814
100,11,11,0,23,0,23,1,0.9787234042553191,1.0,0.9583333333333334,0.9787234042553191,0.9791666666666667
