Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,39,25,418,53,374,94,0.8434504792332268,0.8874734607218684,0.81640625,0.8504577822990844,0.8461422350702577
10,14,33,19,216,32,183,39,0.8489361702127659,0.8709677419354839,0.8470588235294118,0.8588469184890656,0.8491108071135431
15,13,24,11,131,15,126,41,0.8210862619808307,0.8972602739726028,0.7616279069767442,0.8238993710691824,0.82762246412667
20,14,23,9,95,14,93,33,0.8,0.8715596330275229,0.7421875,0.8016877637130801,0.8056731892523364
25,13,20,7,80,9,75,24,0.824468085106383,0.898876404494382,0.7692307692307693,0.8290155440414507,0.8310439560439561
30,13,20,7,69,12,59,17,0.8152866242038217,0.8518518518518519,0.8023255813953488,0.8263473053892215,0.8166557484441532
35,13,18,5,59,9,54,13,0.837037037037037,0.8676470588235294,0.8194444444444444,0.8428571428571429,0.8382936507936507
40,13,21,8,45,7,47,19,0.7796610169491526,0.8653846153846154,0.703125,0.7758620689655172,0.7867476851851851
45,13,19,6,45,6,42,12,0.8285714285714286,0.8823529411764706,0.7894736842105263,0.8333333333333334,0.8322368421052632
50,12,21,9,34,11,31,18,0.6914893617021277,0.7555555555555555,0.6538461538461539,0.7010309278350515,0.6959706959706959
55,11,14,3,32,5,34,15,0.7674418604651163,0.8648648648648649,0.6808510638297872,0.7619047619047619,0.7763229678123296
60,12,18,6,34,6,30,9,0.810126582278481,0.85,0.7906976744186046,0.8192771084337349,0.812015503875969
