Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,23,32,9,310,47,518,66,0.8799149840595112,0.8683473389355743,0.824468085106383,0.8458390177353342,0.8706411221992092
10,21,31,10,155,25,256,35,0.8726114649681529,0.8611111111111112,0.8157894736842105,0.8378378378378378,0.8634107510769806
15,21,27,6,101,18,175,20,0.8789808917197452,0.8487394957983193,0.8347107438016529,0.8416666666666667,0.8707232475484948
20,21,27,6,72,14,123,27,0.826271186440678,0.8372093023255814,0.7272727272727273,0.7783783783783784,0.8125414731254148
25,21,26,5,56,11,103,19,0.8412698412698413,0.835820895522388,0.7466666666666667,0.7887323943661971,0.8250877192982456
30,20,23,3,48,11,84,14,0.8407643312101911,0.8135593220338984,0.7741935483870968,0.7933884297520661,0.829202037351443
35,19,23,4,43,9,70,13,0.837037037037037,0.8269230769230769,0.7678571428571429,0.7962962962962963,0.8269665461121157
40,19,24,5,37,6,63,12,0.847457627118644,0.8604651162790697,0.7551020408163265,0.8043478260869565,0.8340727595385979
45,19,21,2,32,4,59,10,0.8666666666666667,0.8888888888888888,0.7619047619047619,0.8205128205128205,0.8492063492063492
50,20,23,3,25,7,49,14,0.7789473684210526,0.78125,0.6410256410256411,0.704225352112676,0.7580128205128205
