Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,16,0,460,0,475,0,1.0,1.0,1.0,1.0,1.0
10,15,15,0,227,0,237,4,0.9914529914529915,1.0,0.9826839826839827,0.9912663755458515,0.9913419913419914
15,16,16,0,151,0,161,0,1.0,1.0,1.0,1.0,1.0
20,14,15,1,110,0,120,4,0.9829059829059829,1.0,0.9649122807017544,0.9821428571428571,0.9824561403508771
25,14,14,0,91,0,96,0,1.0,1.0,1.0,1.0,1.0
30,14,14,0,75,0,81,0,1.0,1.0,1.0,1.0,1.0
35,13,13,0,65,0,66,3,0.9776119402985075,1.0,0.9558823529411765,0.9774436090225563,0.9779411764705883
40,13,14,1,54,0,62,1,0.9914529914529915,1.0,0.9818181818181818,0.9908256880733946,0.990909090909091
45,13,13,0,49,0,55,0,1.0,1.0,1.0,1.0,1.0
50,13,13,0,42,0,52,0,1.0,1.0,1.0,1.0,1.0
55,11,12,1,41,0,41,3,0.9647058823529412,1.0,0.9318181818181818,0.9647058823529412,0.9659090909090908
60,14,14,0,35,0,42,1,0.9871794871794872,1.0,0.9722222222222222,0.9859154929577465,0.9861111111111112
65,11,11,0,36,0,36,0,1.0,1.0,1.0,1.0,1.0
70,12,12,0,32,0,32,3,0.9552238805970149,1.0,0.9142857142857143,0.9552238805970149,0.9571428571428571
75,13,13,0,29,0,34,0,1.0,1.0,1.0,1.0,1.0
80,12,12,0,28,0,31,0,1.0,1.0,1.0,1.0,1.0
