Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,36,24,486,56,322,71,0.8641711229946524,0.8966789667896679,0.8725314183123878,0.8844404003639672,0.8621916350821198
10,12,25,13,240,30,160,38,0.8547008547008547,0.8888888888888888,0.8633093525179856,0.8759124087591241,0.8527073078379401
15,12,22,10,157,14,111,30,0.8589743589743589,0.9181286549707602,0.839572192513369,0.8770949720670391,0.8637860962566846
20,12,19,7,115,16,78,25,0.8247863247863247,0.8778625954198473,0.8214285714285714,0.8487084870848709,0.8256079027355623
25,11,17,6,94,8,69,16,0.8716577540106952,0.9215686274509803,0.8545454545454545,0.8867924528301887,0.8753246753246753
30,11,17,6,73,9,53,21,0.8076923076923077,0.8902439024390244,0.776595744680851,0.8295454545454546,0.8157172271791352
35,12,19,7,62,8,47,17,0.8134328358208955,0.8857142857142857,0.7848101265822784,0.8322147651006712,0.8196777905638665
40,11,20,9,54,9,39,15,0.7948717948717948,0.8571428571428571,0.782608695652174,0.8181818181818182,0.7975543478260869
45,11,15,4,51,7,36,10,0.8365384615384616,0.8793103448275862,0.8360655737704918,0.8571428571428571,0.8366374380480366
50,11,14,3,40,5,34,15,0.7872340425531915,0.8888888888888888,0.7272727272727273,0.8,0.7995337995337995
55,10,11,1,44,6,28,7,0.8470588235294118,0.88,0.8627450980392157,0.8712871287128713,0.8431372549019608
60,10,15,5,34,6,24,14,0.7435897435897436,0.85,0.7083333333333334,0.7727272727272727,0.7541666666666667
65,11,13,2,33,4,27,8,0.8333333333333334,0.8918918918918919,0.8048780487804879,0.8461538461538461,0.8379228953579858
70,11,17,6,29,10,19,9,0.7164179104477612,0.7435897435897436,0.7631578947368421,0.7532467532467533,0.7091651542649728
75,9,12,3,31,14,9,9,0.6349206349206349,0.6888888888888889,0.775,0.7294117647058823,0.5831521739130435
80,11,12,1,26,5,19,9,0.7627118644067796,0.8387096774193549,0.7428571428571429,0.7878787878787878,0.7672619047619047
