Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,43,27,388,40,418,95,0.8565356004250797,0.9065420560747663,0.8033126293995859,0.8518111964873765,0.8579881924290507
10,15,30,15,188,26,204,53,0.832271762208068,0.8785046728971962,0.7800829875518672,0.8263736263736263,0.8335197546454989
15,16,25,9,118,10,143,43,0.8312101910828026,0.921875,0.7329192546583851,0.8166089965397924,0.8337798887671011
20,14,30,16,87,18,96,35,0.7754237288135594,0.8285714285714286,0.7131147540983607,0.7665198237885462,0.7776100086281277
25,13,24,11,75,10,81,23,0.8253968253968254,0.8823529411764706,0.7653061224489796,0.819672131147541,0.8277080062794349
30,13,22,9,59,7,68,23,0.8089171974522293,0.8939393939393939,0.7195121951219512,0.7972972972972973,0.8130894308943089
35,14,18,4,49,10,58,18,0.7925925925925926,0.8305084745762712,0.7313432835820896,0.7777777777777778,0.7921422300263389
40,14,18,4,37,6,52,23,0.7542372881355932,0.8604651162790697,0.6166666666666667,0.7184466019417476,0.7566091954022989
45,14,16,2,42,5,46,12,0.8380952380952381,0.8936170212765957,0.7777777777777778,0.8316831683168316,0.8398692810457516
50,12,18,6,34,8,38,15,0.7578947368421053,0.8095238095238095,0.6938775510204082,0.7472527472527473,0.7599822537710736
