Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,21,31,10,408,73,406,50,0.8687299893276414,0.8482328482328483,0.8908296943231441,0.8690095846645367,0.8692144296250376
10,20,28,8,208,38,201,22,0.8720682302771855,0.8455284552845529,0.9043478260869565,0.8739495798319328,0.8726760050936875
15,19,21,2,135,24,138,16,0.8722044728434505,0.8490566037735849,0.8940397350993378,0.8709677419354839,0.8729457934755949
20,20,25,5,106,17,99,13,0.8723404255319149,0.8617886178861789,0.8907563025210085,0.8760330578512396,0.8721022891915386
25,18,25,7,80,20,76,12,0.8297872340425532,0.8,0.8695652173913043,0.8333333333333334,0.8306159420289855
30,19,23,4,64,15,67,11,0.8343949044585988,0.810126582278481,0.8533333333333334,0.8311688311688312,0.8352032520325203
35,18,22,4,57,14,54,9,0.8283582089552238,0.8028169014084507,0.8636363636363636,0.8321167883211679,0.8288770053475936
40,18,22,4,47,7,51,13,0.8305084745762712,0.8703703703703703,0.7833333333333333,0.8245614035087719,0.8313218390804598
45,19,22,3,43,9,47,6,0.8571428571428571,0.8269230769230769,0.8775510204081632,0.8514851485148515,0.8584183673469388
50,17,20,3,43,11,35,5,0.8297872340425532,0.7962962962962963,0.8958333333333334,0.8431372549019608,0.8283514492753623
55,18,21,3,37,7,37,5,0.8604651162790697,0.8409090909090909,0.8809523809523809,0.8604651162790697,0.8609307359307359
60,17,18,1,32,5,34,8,0.8354430379746836,0.8648648648648649,0.8,0.8311688311688312,0.8358974358974359
65,18,15,-3,32,8,28,5,0.821917808219178,0.8,0.8648648648648649,0.8311688311688312,0.8213213213213213
70,16,17,1,29,5,29,4,0.8656716417910447,0.8529411764705882,0.8787878787878788,0.8656716417910447,0.8658645276292335
