Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,18,0,363,0,576,2,0.997874601487779,1.0,0.9945205479452055,0.9972527472527473,0.9972602739726028
10,18,18,0,178,0,287,6,0.9872611464968153,1.0,0.967391304347826,0.9834254143646409,0.9836956521739131
15,18,18,0,117,0,195,2,0.9936305732484076,1.0,0.9831932773109243,0.9915254237288136,0.9915966386554622
20,17,17,0,90,0,143,3,0.9872881355932204,1.0,0.967741935483871,0.9836065573770492,0.9838709677419355
25,18,18,0,69,0,117,3,0.9841269841269841,1.0,0.9583333333333334,0.9787234042553191,0.9791666666666667
30,16,16,0,56,0,98,3,0.9808917197452229,1.0,0.9491525423728814,0.9739130434782609,0.9745762711864407
35,15,15,0,51,0,78,6,0.9555555555555556,1.0,0.8947368421052632,0.9444444444444444,0.9473684210526316
40,16,16,0,43,0,74,1,0.9915254237288136,1.0,0.9772727272727273,0.9885057471264368,0.9886363636363636
45,15,15,0,38,0,66,1,0.9904761904761905,1.0,0.9743589743589743,0.987012987012987,0.9871794871794872
50,17,17,0,33,0,59,3,0.968421052631579,1.0,0.9166666666666666,0.9565217391304348,0.9583333333333333
