Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,19,39,20,419,67,371,78,0.8449197860962567,0.8621399176954733,0.8430583501006036,0.8524923702950152,0.8450451567854615
10,19,30,11,213,36,183,36,0.8461538461538461,0.8554216867469879,0.8554216867469879,0.8554216867469879,0.8455190625515762
15,18,28,10,136,14,136,26,0.8717948717948718,0.9066666666666666,0.8395061728395061,0.8717948717948718,0.8730864197530863
20,18,21,3,105,12,99,18,0.8717948717948718,0.8974358974358975,0.8536585365853658,0.875,0.8727752142386289
25,18,21,3,82,9,78,18,0.8556149732620321,0.9010989010989011,0.82,0.8586387434554974,0.8582758620689654
30,16,19,3,66,9,65,16,0.8397435897435898,0.88,0.8048780487804879,0.8407643312101911,0.8416282135794331
35,17,22,5,52,6,58,18,0.8208955223880597,0.896551724137931,0.7428571428571429,0.8125,0.8245535714285714
40,17,18,1,48,5,50,14,0.8376068376068376,0.9056603773584906,0.7741935483870968,0.8347826086956521,0.8416422287390029
45,16,19,3,40,7,44,13,0.8076923076923077,0.851063829787234,0.7547169811320755,0.8,0.8087310395856456
50,17,17,0,39,6,38,11,0.8191489361702128,0.8666666666666667,0.78,0.8210526315789474,0.8218181818181818
55,17,20,3,35,5,34,11,0.8117647058823529,0.875,0.7608695652173914,0.813953488372093,0.8163322185061316
60,16,14,-2,31,4,33,10,0.8205128205128205,0.8857142857142857,0.7560975609756098,0.8157894736842105,0.8239947264337508
65,16,15,-1,27,4,29,12,0.7777777777777778,0.8709677419354839,0.6923076923076923,0.7714285714285715,0.7855477855477855
70,16,15,-1,25,4,28,10,0.7910447761194029,0.8620689655172413,0.7142857142857143,0.78125,0.7946428571428572
75,16,19,3,23,3,26,11,0.7777777777777778,0.8846153846153846,0.6764705882352942,0.7666666666666667,0.7865111561866126
80,15,16,1,21,2,26,10,0.7966101694915254,0.9130434782608695,0.6774193548387096,0.7777777777777778,0.8029953917050692
