Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,38,26,527,97,281,30,0.8641711229946524,0.844551282051282,0.9461400359066428,0.8924640135478408,0.844763139646443
10,12,23,11,261,51,139,17,0.8547008547008547,0.8365384615384616,0.9388489208633094,0.8847457627118644,0.8352139341158653
15,12,16,4,174,20,105,13,0.8942307692307693,0.8969072164948454,0.93048128342246,0.9133858267716536,0.88524064171123
20,12,17,5,126,22,72,14,0.8461538461538461,0.8513513513513513,0.9,0.875,0.8329787234042554
25,11,16,5,102,18,59,8,0.8609625668449198,0.85,0.9272727272727272,0.8869565217391304,0.8467532467532468
30,11,14,3,90,12,50,4,0.8974358974358975,0.8823529411764706,0.9574468085106383,0.9183673469387755,0.881949210706932
35,12,17,5,71,12,43,8,0.8507462686567164,0.8554216867469879,0.8987341772151899,0.8765432098765432,0.8402761795166859
40,11,14,3,64,12,36,5,0.8547008547008547,0.8421052631578947,0.927536231884058,0.8827586206896552,0.838768115942029
45,11,14,3,58,7,36,3,0.9038461538461539,0.8923076923076924,0.9508196721311475,0.9206349206349206,0.8940144872283644
50,11,15,4,48,10,29,7,0.8191489361702128,0.8275862068965517,0.8727272727272727,0.8495575221238938,0.8081585081585081
55,10,11,1,46,5,29,5,0.8823529411764706,0.9019607843137255,0.9019607843137255,0.9019607843137255,0.8774509803921569
60,10,11,1,41,5,25,7,0.8461538461538461,0.8913043478260869,0.8541666666666666,0.8723404255319149,0.84375
65,11,16,5,34,5,26,7,0.8333333333333334,0.8717948717948718,0.8292682926829268,0.85,0.8339889850511408
70,11,16,5,34,10,19,4,0.7910447761194029,0.7727272727272727,0.8947368421052632,0.8292682926829268,0.7749546279491832
75,9,11,2,37,11,12,3,0.7777777777777778,0.7708333333333334,0.925,0.8409090909090909,0.7233695652173913
80,11,11,0,30,10,14,5,0.7457627118644068,0.75,0.8571428571428571,0.8,0.7202380952380952
