Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,13,0,645,0,286,0,1.0,1.0,1.0,1.0,1.0
10,12,12,0,320,0,146,0,1.0,1.0,1.0,1.0,1.0
15,12,12,0,214,0,97,0,1.0,1.0,1.0,1.0,1.0
20,12,12,0,156,0,77,0,1.0,1.0,1.0,1.0,1.0
25,12,12,0,128,0,59,0,1.0,1.0,1.0,1.0,1.0
30,10,10,0,107,0,49,0,1.0,1.0,1.0,1.0,1.0
35,11,11,0,90,0,43,0,1.0,1.0,1.0,1.0,1.0
40,11,11,0,76,0,41,0,1.0,1.0,1.0,1.0,1.0
45,10,10,0,69,0,35,0,1.0,1.0,1.0,1.0,1.0
50,9,9,0,63,0,31,0,1.0,1.0,1.0,1.0,1.0
55,8,8,0,61,0,24,0,1.0,1.0,1.0,1.0,1.0
60,9,9,0,52,0,26,0,1.0,1.0,1.0,1.0,1.0
65,8,9,1,47,0,23,2,0.9722222222222222,1.0,0.9591836734693877,0.9791666666666666,0.9795918367346939
70,9,9,0,44,0,23,0,1.0,1.0,1.0,1.0,1.0
75,7,7,0,44,0,18,1,0.9841269841269841,1.0,0.9777777777777777,0.9887640449438202,0.9888888888888889
80,6,6,0,42,0,17,0,1.0,1.0,1.0,1.0,1.0
85,6,6,0,37,0,16,2,0.9636363636363636,1.0,0.9487179487179487,0.9736842105263158,0.9743589743589743
90,8,8,0,34,0,18,0,1.0,1.0,1.0,1.0,1.0
95,7,8,1,32,0,16,1,0.9795918367346939,1.0,0.9696969696969697,0.9846153846153847,0.9848484848484849
100,8,8,0,30,0,17,0,1.0,1.0,1.0,1.0,1.0
