Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,33,19,266,9,543,121,0.8615548455804047,0.9672727272727273,0.6873385012919897,0.8036253776435045,0.8355170767329514
10,14,30,16,128,8,269,65,0.8446808510638298,0.9411764705882353,0.6632124352331606,0.7781155015197568,0.817165784403584
15,13,20,7,91,3,182,37,0.8722044728434505,0.9680851063829787,0.7109375,0.8198198198198198,0.847360641891892
20,13,22,9,67,3,136,29,0.8638297872340426,0.9571428571428572,0.6979166666666666,0.8072289156626506,0.8381669664268585
25,13,21,8,49,4,107,28,0.8297872340425532,0.9245283018867925,0.6363636363636364,0.7538461538461538,0.8001638001638002
30,13,21,8,45,4,89,19,0.8535031847133758,0.9183673469387755,0.703125,0.7964601769911505,0.830057123655914
35,13,18,5,39,2,77,17,0.8592592592592593,0.9512195121951219,0.6964285714285714,0.8041237113402062,0.8355560578661845
40,13,16,3,27,1,70,20,0.8220338983050848,0.9642857142857143,0.574468085106383,0.72,0.7801917890320648
45,13,12,-1,35,2,60,8,0.9047619047619048,0.9459459459459459,0.813953488372093,0.875,0.8908477119279821
50,13,15,2,28,3,53,10,0.8617021276595744,0.9032258064516129,0.7368421052631579,0.8115942028985508,0.8416353383458646
55,13,12,-1,19,0,51,16,0.813953488372093,1.0,0.5428571428571428,0.7037037037037037,0.7714285714285714
60,13,14,1,21,1,45,12,0.8354430379746836,0.9545454545454546,0.6363636363636364,0.7636363636363637,0.8073122529644269
