Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,39,25,503,55,296,81,0.8545454545454545,0.9014336917562724,0.8613013698630136,0.8809106830122592,0.8523031065839285
10,14,25,11,252,28,148,40,0.8547008547008547,0.9,0.863013698630137,0.8811188811188811,0.851961394769614
15,14,24,10,161,18,101,32,0.8397435897435898,0.8994413407821229,0.8341968911917098,0.8655913978494624,0.8414681934950146
20,13,21,8,129,22,65,18,0.8290598290598291,0.8543046357615894,0.8775510204081632,0.8657718120805369,0.8123387285948862
25,12,25,13,90,18,52,27,0.7593582887700535,0.8333333333333334,0.7692307692307693,0.8,0.756043956043956
30,12,26,14,77,17,44,18,0.7756410256410257,0.8191489361702128,0.8105263157894737,0.8148148148148148,0.7659188955996549
35,10,18,8,64,7,42,21,0.7910447761194029,0.9014084507042254,0.7529411764705882,0.8205128205128205,0.8050420168067227
40,10,18,8,60,12,33,12,0.7948717948717948,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7833333333333333
45,10,19,9,54,6,33,11,0.8365384615384616,0.9,0.8307692307692308,0.864,0.8384615384615385
50,9,13,4,44,8,25,17,0.7340425531914894,0.8461538461538461,0.7213114754098361,0.7787610619469026,0.7394436164927969
55,10,17,7,36,7,26,16,0.7294117647058823,0.8372093023255814,0.6923076923076923,0.7578947368421053,0.7400932400932401
60,10,18,8,38,11,18,11,0.717948717948718,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.6980999296270232
65,8,10,2,31,4,22,15,0.7361111111111112,0.8857142857142857,0.6739130434782609,0.7654320987654321,0.7600334448160535
70,8,12,4,31,7,19,10,0.746268656716418,0.8157894736842105,0.7560975609756098,0.7848101265822784,0.7434333958724202
75,9,13,4,31,3,20,9,0.8095238095238095,0.9117647058823529,0.775,0.8378378378378378,0.8222826086956522
80,9,13,4,29,5,17,8,0.7796610169491526,0.8529411764705882,0.7837837837837838,0.8169014084507042,0.7782555282555282
