Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,30,17,352,27,449,105,0.8585209003215434,0.9287598944591029,0.7702407002188184,0.8421052631578947,0.8567590055715941
10,13,21,8,175,17,222,53,0.8501070663811563,0.9114583333333334,0.7675438596491229,0.8333333333333334,0.848207076268076
15,12,19,7,116,10,149,36,0.8520900321543409,0.9206349206349206,0.7631578947368421,0.8345323741007195,0.8501324064879179
20,12,19,7,90,7,113,24,0.8675213675213675,0.9278350515463918,0.7894736842105263,0.8530805687203792,0.8655701754385965
25,11,15,4,74,7,89,17,0.8716577540106952,0.9135802469135802,0.8131868131868132,0.8604651162790697,0.8701350732600732
30,12,15,3,54,5,75,22,0.8269230769230769,0.9152542372881356,0.7105263157894737,0.8,0.8240131578947368
35,11,14,3,48,6,63,17,0.8283582089552238,0.8888888888888888,0.7384615384615385,0.8067226890756303,0.8257525083612041
40,12,14,2,47,3,58,9,0.8974358974358975,0.94,0.8392857142857143,0.8867924528301887,0.8950526932084308
45,11,13,2,37,2,51,14,0.8461538461538461,0.9487179487179487,0.7254901960784313,0.8222222222222222,0.8438771735109138
50,11,14,3,34,2,44,14,0.8297872340425532,0.9444444444444444,0.7083333333333334,0.8095238095238095,0.832427536231884
55,12,12,0,36,4,40,5,0.8941176470588236,0.9,0.8780487804878049,0.8888888888888888,0.893569844789357
60,11,13,2,28,1,38,11,0.8461538461538461,0.9655172413793104,0.717948717948718,0.8235294117647058,0.8461538461538461
65,11,13,2,28,3,35,6,0.875,0.9032258064516129,0.8235294117647058,0.8615384615384616,0.8722910216718266
70,11,13,2,29,2,31,5,0.8955223880597015,0.9354838709677419,0.8529411764705882,0.8923076923076924,0.8961675579322639
75,10,12,2,24,2,29,8,0.8412698412698413,0.9230769230769231,0.75,0.8275862068965517,0.842741935483871
80,11,10,-1,20,3,29,7,0.8305084745762712,0.8695652173913043,0.7407407407407407,0.8,0.8234953703703703
85,11,12,1,18,3,25,9,0.7818181818181819,0.8571428571428571,0.6666666666666666,0.75,0.7797619047619048
90,11,10,-1,19,2,26,5,0.8653846153846154,0.9047619047619048,0.7916666666666666,0.8444444444444444,0.8601190476190477
