Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,39,25,321,35,491,90,0.8665955176093917,0.901685393258427,0.781021897810219,0.8370273794002607,0.8572409869279232
10,14,34,20,168,21,243,37,0.8763326226012793,0.8888888888888888,0.8195121951219512,0.8527918781725888,0.8699833702882482
15,14,26,12,106,10,167,30,0.8722044728434505,0.9137931034482759,0.7794117647058824,0.8412698412698413,0.8614572947823197
20,14,27,13,80,7,126,22,0.8765957446808511,0.9195402298850575,0.7843137254901961,0.8465608465608465,0.8658410732714138
25,13,24,11,66,8,99,15,0.8776595744680851,0.8918918918918919,0.8148148148148148,0.8516129032258064,0.870024229837314
30,14,23,9,52,11,78,16,0.8280254777070064,0.8253968253968254,0.7647058823529411,0.7938931297709924,0.8205551883674818
35,12,15,3,47,5,71,11,0.8805970149253731,0.9038461538461539,0.8103448275862069,0.8545454545454545,0.8722776769509981
40,13,17,4,42,5,62,9,0.8813559322033898,0.8936170212765957,0.8235294117647058,0.8571428571428571,0.874451273046532
45,13,12,-1,38,5,55,7,0.8857142857142857,0.8837209302325582,0.8444444444444444,0.8636363636363636,0.8805555555555555
50,12,15,3,29,4,49,12,0.8297872340425532,0.8787878787878788,0.7073170731707317,0.7837837837837838,0.8159226875287621
55,12,12,0,29,5,42,10,0.8255813953488372,0.8529411764705882,0.7435897435897436,0.7945205479452054,0.8186033824331697
60,13,12,-1,27,7,37,8,0.810126582278481,0.7941176470588235,0.7714285714285715,0.782608695652174,0.8061688311688312
65,12,15,3,30,5,35,3,0.8904109589041096,0.8571428571428571,0.9090909090909091,0.8823529411764706,0.8920454545454546
70,12,14,2,26,5,31,5,0.8507462686567164,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8499103942652331
