Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,16,0,591,0,344,0,1.0,1.0,1.0,1.0,1.0
10,14,14,0,294,0,174,0,1.0,1.0,1.0,1.0,1.0
15,15,15,0,197,0,115,0,1.0,1.0,1.0,1.0,1.0
20,14,14,0,143,0,91,0,1.0,1.0,1.0,1.0,1.0
25,14,14,0,118,0,69,0,1.0,1.0,1.0,1.0,1.0
30,13,13,0,97,0,59,0,1.0,1.0,1.0,1.0,1.0
35,13,13,0,82,0,52,0,1.0,1.0,1.0,1.0,1.0
40,13,13,0,70,0,47,0,1.0,1.0,1.0,1.0,1.0
45,14,14,0,64,0,40,0,1.0,1.0,1.0,1.0,1.0
50,11,11,0,60,0,34,0,1.0,1.0,1.0,1.0,1.0
55,11,11,0,55,0,30,0,1.0,1.0,1.0,1.0,1.0
60,12,12,0,48,0,30,0,1.0,1.0,1.0,1.0,1.0
65,12,13,1,41,0,28,3,0.9583333333333334,1.0,0.9318181818181818,0.9647058823529412,0.9659090909090908
70,11,11,0,41,0,26,0,1.0,1.0,1.0,1.0,1.0
75,11,13,2,36,0,24,3,0.9523809523809523,1.0,0.9230769230769231,0.96,0.9615384615384616
80,10,10,0,36,0,23,0,1.0,1.0,1.0,1.0,1.0
