Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,33,21,402,40,412,77,0.874328678839957,0.9095022624434389,0.8392484342379958,0.8729641693811075,0.8753764295083784
10,12,19,7,207,17,210,32,0.8948497854077253,0.9241071428571429,0.8661087866108786,0.8941684665226782,0.8956094593847345
15,12,19,7,135,15,137,24,0.8745980707395499,0.9,0.8490566037735849,0.8737864077669902,0.8751861966236345
20,11,13,2,103,9,105,16,0.8927038626609443,0.9196428571428571,0.865546218487395,0.8917748917748918,0.8932994250331712
25,11,14,3,83,11,80,13,0.8716577540106952,0.8829787234042553,0.8645833333333334,0.8736842105263158,0.8718521062271063
30,12,17,5,70,11,65,10,0.8653846153846154,0.8641975308641975,0.875,0.8695652173913043,0.8651315789473684
35,11,11,0,56,6,59,12,0.8646616541353384,0.9032258064516129,0.8235294117647058,0.8615384615384616,0.8656108597285068
40,11,12,1,50,3,55,9,0.8974358974358975,0.9433962264150944,0.847457627118644,0.8928571428571429,0.8978667445938048
45,11,10,-1,48,5,45,6,0.8942307692307693,0.9056603773584906,0.8888888888888888,0.897196261682243,0.8944444444444444
50,11,11,0,44,7,38,5,0.8723404255319149,0.8627450980392157,0.8979591836734694,0.88,0.8712018140589569
55,11,12,1,37,6,37,5,0.8705882352941177,0.8604651162790697,0.8809523809523809,0.8705882352941177,0.8707087486157253
60,10,11,1,35,6,31,6,0.8461538461538461,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8457481872116018
65,10,12,2,32,7,28,5,0.8333333333333334,0.8205128205128205,0.8648648648648649,0.8421052631578947,0.8324324324324325
70,11,10,-1,31,4,28,4,0.8805970149253731,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8803571428571428
75,10,8,-2,28,2,27,6,0.873015873015873,0.9333333333333333,0.8235294117647058,0.875,0.8772819472616633
80,11,9,-2,25,3,29,2,0.9152542372881356,0.8928571428571429,0.9259259259259259,0.9090909090909091,0.916087962962963
85,11,11,0,20,3,23,9,0.7818181818181819,0.8695652173913043,0.6896551724137931,0.7692307692307693,0.7871352785145889
90,11,10,-1,23,3,24,2,0.9038461538461539,0.8846153846153846,0.92,0.9019607843137255,0.9044444444444444
95,10,9,-1,20,4,21,4,0.8367346938775511,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8366666666666667
100,10,5,-5,20,4,19,4,0.8297872340425532,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8297101449275363
