Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,29,14,231,11,570,129,0.8512221041445271,0.9545454545454546,0.6416666666666667,0.7674418604651163,0.8113668961560527
10,15,29,14,112,6,286,67,0.8450106157112527,0.9491525423728814,0.6256983240223464,0.7542087542087542,0.8025751894084334
15,14,24,10,79,6,190,39,0.856687898089172,0.9294117647058824,0.6694915254237288,0.7783251231527094,0.8194396402628847
20,14,23,9,56,3,144,33,0.847457627118644,0.9491525423728814,0.6292134831460674,0.7567567567567568,0.8044026599403806
25,15,18,3,49,4,115,21,0.8677248677248677,0.9245283018867925,0.7,0.7967479674796748,0.8331932773109243
30,13,17,4,37,3,95,22,0.8407643312101911,0.925,0.6271186440677966,0.7474747474747475,0.7982531995849187
35,13,18,5,27,2,82,24,0.8074074074074075,0.9310344827586207,0.5294117647058824,0.675,0.7528011204481793
40,13,18,5,27,2,73,16,0.847457627118644,0.9310344827586207,0.627906976744186,0.75,0.8006201550387597
45,13,16,3,27,3,63,12,0.8571428571428571,0.9,0.6923076923076923,0.782608695652174,0.8234265734265734
50,15,13,-2,21,4,56,14,0.8105263157894737,0.84,0.6,0.7,0.7666666666666666
