Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,49,49,0,234,707,0,0.7513283740701382,0.0,0.0,0.0,0.7513283740701382
10,0,32,32,0,119,352,0,0.7473460721868365,0.0,0.0,0.0,0.7473460721868365
15,0,28,28,0,77,237,0,0.7547770700636943,0.0,0.0,0.0,0.7547770700636943
20,0,32,32,0,65,171,0,0.7245762711864406,0.0,0.0,0.0,0.7245762711864406
25,0,24,24,0,49,140,0,0.7407407407407407,0.0,0.0,0.0,0.7407407407407407
30,0,22,22,0,38,119,0,0.7579617834394905,0.0,0.0,0.0,0.7579617834394905
35,0,18,18,0,22,113,0,0.837037037037037,0.0,0.0,0.0,0.837037037037037
40,0,16,16,0,29,89,0,0.7542372881355932,0.0,0.0,0.0,0.7542372881355932
45,0,15,15,0,20,85,0,0.8095238095238095,0.0,0.0,0.0,0.8095238095238095
50,0,22,22,0,27,68,0,0.7157894736842105,0.0,0.0,0.0,0.7157894736842105
