teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
com_erro,catboost,lacuna,40,25,25,189,189,60,129,65,124,17,18,1,0.9788359788359788,0.9692307692307692,1.0,0.9384615384615385,0.9682539682539683,0.9999999999919355,124,0,4,61
com_erro,catboost,lacuna,40,30,30,158,158,49,109,54,104,19,19,0,1.0,1.0,1.0,1.0,1.0,0.9999999999903846,104,0,0,54
com_erro,catboost,lacuna,40,35,35,135,135,43,92,47,88,18,18,0,1.0,1.0,1.0,1.0,1.0,0.9999999999886363,88,0,0,47
com_erro,catboost,lacuna,40,40,40,118,118,38,80,40,78,17,17,0,1.0,1.0,1.0,1.0,1.0,0.9999999999871795,78,0,0,40
com_erro,catboost,lacuna,50,5,5,941,941,330,611,359,582,18,18,0,1.0,1.0,1.0,1.0,1.0,0.9999999999982818,582,0,0,359
com_erro,catboost,lacuna,50,10,10,471,471,164,307,181,290,18,18,0,1.0,1.0,1.0,1.0,1.0,0.9999999999965518,290,0,0,181
com_erro,catboost,lacuna,50,15,15,314,314,110,204,120,194,18,18,0,1.0,1.0,1.0,1.0,1.0,0.9999999999948455,194,0,0,120
com_erro,catboost,lacuna,50,20,20,236,236,82,154,92,144,18,18,0,1.0,1.0,1.0,1.0,1.0,0.9999999999930557,144,0,0,92
com_erro,catboost,lacuna,50,25,25,189,189,65,124,73,116,18,18,0,1.0,1.0,1.0,1.0,1.0,0.9999999999913792,116,0,0,73
com_erro,catboost,lacuna,50,30,30,157,157,55,102,60,97,17,18,1,0.9808917197452229,0.975,1.0,0.95,0.9743589743589743,0.9999999999896907,97,0,3,57
com_erro,catboost,lacuna,50,35,35,135,135,49,86,54,81,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999876543,81,0,0,54
com_erro,catboost,lacuna,50,40,40,118,118,43,75,44,74,17,17,0,1.0,1.0,1.0,1.0,1.0,0.9999999999864865,74,0,0,44
com_erro,catboost,lacuna,50,45,45,105,105,35,70,36,69,16,17,1,0.9809523809523809,0.9722222222222222,1.0,0.9444444444444444,0.9714285714285714,0.9999999999855071,69,0,2,34
com_erro,catboost,lacuna,50,50,50,95,95,36,59,35,60,18,18,0,1.0,1.0,1.0,1.0,1.0,0.9999999999833334,60,0,0,35
com_erro,catboost,lacuna,60,5,5,939,939,362,577,393,546,18,18,0,1.0,1.0,1.0,1.0,1.0,0.9999999999981685,546,0,0,393
com_erro,catboost,lacuna,60,10,10,470,470,180,290,198,272,18,18,0,1.0,1.0,1.0,1.0,1.0,0.9999999999963236,272,0,0,198
com_erro,catboost,lacuna,60,15,15,313,313,120,193,132,181,17,17,0,1.0,1.0,1.0,1.0,1.0,0.9999999999944752,181,0,0,132
com_erro,catboost,lacuna,60,20,20,235,235,92,143,97,138,17,17,0,1.0,1.0,1.0,1.0,1.0,0.9999999999927537,138,0,0,97
com_erro,catboost,lacuna,60,25,25,188,188,73,115,77,111,16,16,0,0.9946808510638298,0.9935064935064934,1.0,0.987012987012987,0.9934640522875817,0.999999999990991,111,0,1,76
com_erro,catboost,lacuna,60,30,30,157,157,59,98,66,91,15,15,0,0.9872611464968153,0.9848484848484849,1.0,0.9696969696969697,0.9846153846153847,0.9999999999890109,91,0,2,64
com_erro,catboost,lacuna,60,35,35,135,135,51,84,59,76,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999868421,76,0,0,59
com_erro,catboost,lacuna,60,40,40,118,118,48,70,48,70,17,17,0,0.9915254237288136,0.9895833333333333,1.0,0.9791666666666666,0.9894736842105263,0.9999999999857142,70,0,1,47
com_erro,catboost,lacuna,60,45,45,105,105,39,66,43,62,15,16,1,0.9809523809523809,0.9767441860465116,1.0,0.9534883720930233,0.9761904761904762,0.999999999983871,62,0,2,41
com_erro,catboost,lacuna,60,50,50,94,94,37,57,37,57,16,16,0,0.9893617021276596,0.9864864864864865,1.0,0.972972972972973,0.9863013698630136,0.9999999999824563,57,0,1,36
com_erro,catboost,lacuna,60,55,55,86,86,34,52,35,51,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999803922,51,0,0,35
com_erro,catboost,lacuna,60,60,60,79,79,31,48,33,46,15,15,0,0.9873417721518988,0.9848484848484849,1.0,0.9696969696969697,0.9846153846153847,0.999999999978261,46,0,1,32
com_erro,catboost,lacuna,70,5,5,937,937,392,545,427,510,18,18,0,1.0,1.0,1.0,1.0,1.0,0.9999999999980392,510,0,0,427
com_erro,catboost,lacuna,70,10,10,469,469,195,274,215,254,18,18,0,1.0,1.0,1.0,1.0,1.0,0.999999999996063,254,0,0,215
com_erro,catboost,lacuna,70,15,15,313,313,130,183,145,168,17,17,0,1.0,1.0,1.0,1.0,1.0,0.9999999999940477,168,0,0,145
com_erro,catboost,lacuna,70,20,20,235,235,97,138,109,126,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999920635,126,0,0,109
com_erro,catboost,lacuna,70,25,25,188,188,78,110,87,101,16,16,0,0.9946808510638298,0.9942528735632183,1.0,0.9885057471264368,0.9942196531791907,0.9999999999900989,101,0,1,86
com_erro,catboost,lacuna,70,30,30,157,157,65,92,72,85,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999882353,85,0,0,72
com_erro,catboost,lacuna,70,35,35,134,134,59,75,63,71,15,15,0,0.9850746268656716,0.9841269841269842,1.0,0.9682539682539683,0.9838709677419355,0.9999999999859155,71,0,2,61
com_erro,catboost,lacuna,70,40,40,118,118,48,70,56,62,16,16,0,0.9915254237288136,0.9910714285714286,1.0,0.9821428571428571,0.990990990990991,0.999999999983871,62,0,1,55
com_erro,catboost,lacuna,70,45,45,105,105,43,62,49,56,16,16,0,1.0,1.0,1.0,1.0,1.0,0.999999999982143,56,0,0,49
com_erro,catboost,lacuna,70,50,50,94,94,38,56,44,50,14,14,0,0.9893617021276596,0.9886363636363636,1.0,0.9772727272727273,0.9885057471264368,0.9999999999800001,50,0,1,43
com_erro,catboost,lacuna,70,55,55,86,86,35,51,40,46,15,15,0,0.9534883720930233,0.95,1.0,0.9,0.9473684210526315,0.999999999978261,46,0,4,36
com_erro,catboost,lacuna,70,60,60,79,79,32,47,36,43,16,17,1,0.9620253164556962,0.9583333333333333,1.0,0.9166666666666666,0.9565217391304348,0.9999999999767443,43,0,3,33
com_erro,catboost,lacuna,70,65,65,73,73,32,41,30,43,17,17,0,1.0,1.0,1.0,1.0,1.0,0.9999999999767443,43,0,0,30
com_erro,catboost,lacuna,70,70,70,67,67,30,37,34,33,11,12,1,0.9701492537313433,0.9705882352941176,1.0,0.9411764705882353,0.9696969696969697,0.9999999999696971,33,0,2,32
com_erro,catboost,lacuna,80,5,5,935,935,421,514,461,474,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999978904,474,0,0,461
com_erro,catboost,lacuna,80,10,10,468,468,210,258,232,236,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999957627,236,0,0,232
com_erro,catboost,lacuna,80,15,15,312,312,141,171,154,158,16,16,0,1.0,1.0,1.0,1.0,1.0,0.999999999993671,158,0,0,154
com_erro,catboost,lacuna,80,20,20,234,234,107,127,114,120,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999916667,120,0,0,114
com_erro,catboost,lacuna,80,25,25,187,187,83,104,90,97,15,15,0,0.9946524064171123,0.9944444444444445,1.0,0.9888888888888889,0.994413407821229,0.9999999999896907,97,0,1,89
com_erro,catboost,lacuna,80,30,30,156,156,71,85,77,79,15,15,0,0.9871794871794872,0.987012987012987,1.0,0.974025974025974,0.9868421052631579,0.9999999999873417,79,0,2,75
com_erro,catboost,lacuna,80,35,35,134,134,62,72,68,66,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999848485,66,0,0,68
com_erro,catboost,lacuna,80,40,40,117,117,53,64,57,60,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999833334,60,0,0,57
com_erro,catboost,lacuna,80,45,45,104,104,48,56,50,54,15,15,0,0.9903846153846154,0.99,1.0,0.98,0.98989898989899,0.9999999999814816,54,0,1,49
com_erro,catboost,lacuna,80,50,50,94,94,42,52,46,48,14,14,0,0.9893617021276596,0.9891304347826086,1.0,0.9782608695652174,0.989010989010989,0.9999999999791668,48,0,1,45
com_erro,catboost,lacuna,80,55,55,85,85,38,47,40,45,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999777779,45,0,0,40
com_erro,catboost,lacuna,80,60,60,78,78,35,43,37,41,15,15,0,0.9743589743589743,0.972972972972973,1.0,0.9459459459459459,0.9722222222222222,0.9999999999756098,41,0,2,35
com_erro,catboost,lacuna,80,65,65,72,72,35,37,32,40,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999750001,40,0,0,32
com_erro,catboost,lacuna,80,70,70,67,67,32,35,37,30,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999666667,30,0,0,37
com_erro,catboost,lacuna,80,75,75,63,63,27,36,30,33,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999696971,33,0,0,30
com_erro,catboost,lacuna,80,80,80,59,59,27,32,31,28,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999642857,28,0,0,31
com_erro,catboost,lacuna,90,5,5,933,933,449,484,491,442,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999977376,442,0,0,491
com_erro,catboost,lacuna,90,10,10,467,467,224,243,247,220,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999954546,220,0,0,247
com_erro,catboost,lacuna,90,15,15,311,311,149,162,164,147,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999931973,147,0,0,164
com_erro,catboost,lacuna,90,20,20,234,234,111,123,124,110,16,16,0,1.0,1.0,1.0,1.0,1.0,0.999999999990909,110,0,0,124
com_erro,catboost,lacuna,90,25,25,187,187,90,97,97,90,15,15,0,0.983957219251337,0.9845360824742269,1.0,0.9690721649484536,0.9842931937172775,0.9999999999888889,90,0,3,94
com_erro,catboost,lacuna,90,30,30,156,156,73,83,81,75,15,15,0,0.9871794871794872,0.9876543209876543,1.0,0.9753086419753086,0.9875,0.9999999999866667,75,0,2,79
com_erro,catboost,lacuna,90,35,35,134,134,64,70,73,61,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999836067,61,0,0,73
com_erro,catboost,lacuna,90,40,40,117,117,57,60,61,56,14,14,0,1.0,1.0,1.0,1.0,1.0,0.999999999982143,56,0,0,61
com_erro,catboost,lacuna,90,45,45,104,104,48,56,50,54,15,15,0,0.9711538461538461,0.97,1.0,0.94,0.9690721649484536,0.9999999999814816,54,0,3,47
com_erro,catboost,lacuna,90,50,50,94,94,48,46,49,45,13,14,1,0.9680851063829787,0.9693877551020409,1.0,0.9387755102040817,0.968421052631579,0.9999999999777779,45,0,3,46
com_erro,catboost,lacuna,90,55,55,85,85,40,45,46,39,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999743591,39,0,0,46
com_erro,catboost,lacuna,90,60,60,78,78,35,43,40,38,14,15,1,0.9743589743589743,0.975,1.0,0.95,0.9743589743589743,0.9999999999736843,38,0,2,38
com_erro,catboost,lacuna,90,65,65,72,72,36,36,38,34,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999705883,34,0,0,38
com_erro,catboost,lacuna,90,70,70,67,67,34,33,38,29,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999655173,29,0,0,38
com_erro,catboost,lacuna,90,75,75,63,63,30,33,35,28,11,12,1,0.9841269841269841,0.9857142857142858,1.0,0.9714285714285714,0.9855072463768116,0.9999999999642857,28,0,1,34
com_erro,catboost,lacuna,90,80,80,59,59,28,31,33,26,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999615384,26,0,0,33
com_erro,catboost,lacuna,90,85,85,55,55,25,30,28,27,12,12,0,1.0,1.0,1.0,1.0,1.0,0.999999999962963,27,0,0,28
com_erro,catboost,lacuna,90,90,90,52,52,25,27,25,27,13,13,0,1.0,1.0,1.0,1.0,1.0,0.999999999962963,27,0,0,25
com_erro,catboost,lacuna,100,5,5,931,931,477,454,521,410,15,15,0,1.0,1.0,1.0,1.0,1.0,0.999999999997561,410,0,0,521
com_erro,catboost,lacuna,100,10,10,466,466,238,228,262,204,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999950981,204,0,0,262
com_erro,catboost,lacuna,100,15,15,311,311,158,153,176,135,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999925927,135,0,0,176
com_erro,catboost,lacuna,100,20,20,233,233,121,112,129,104,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999903846,104,0,0,129
com_erro,catboost,lacuna,100,25,25,187,187,95,92,105,82,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999878049,82,0,0,105
com_erro,catboost,lacuna,100,30,30,156,156,79,77,87,69,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999855071,69,0,0,87
com_erro,catboost,lacuna,100,35,35,133,133,69,64,76,57,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999824563,57,0,0,76
com_erro,catboost,lacuna,100,40,40,117,117,62,55,65,52,13,13,0,0.9914529914529915,0.9923076923076923,1.0,0.9846153846153847,0.9922480620155039,0.9999999999807693,52,0,1,64
com_erro,catboost,lacuna,100,45,45,104,104,51,53,56,48,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999791668,48,0,0,56
com_erro,catboost,lacuna,100,50,50,94,94,50,44,52,42,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999761906,42,0,0,52
com_erro,catboost,lacuna,100,55,55,85,85,44,41,48,37,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999729731,37,0,0,48
com_erro,catboost,lacuna,100,60,60,78,78,40,38,43,35,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999714286,35,0,0,43
com_erro,catboost,lacuna,100,65,65,72,72,37,35,41,31,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999677419,31,0,0,41
com_erro,catboost,lacuna,100,70,70,67,67,36,31,40,27,9,9,0,1.0,1.0,1.0,1.0,1.0,0.999999999962963,27,0,0,40
com_erro,catboost,lacuna,100,75,75,63,63,32,31,38,25,11,11,0,1.0,1.0,1.0,1.0,1.0,0.99999999996,25,0,0,38
com_erro,catboost,lacuna,100,80,80,59,59,30,29,35,24,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999583333,24,0,0,35
com_erro,catboost,lacuna,100,85,85,55,55,29,26,29,26,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999615384,26,0,0,29
com_erro,catboost,lacuna,100,90,90,52,52,26,26,27,25,12,12,0,1.0,1.0,1.0,1.0,1.0,0.99999999996,25,0,0,27
com_erro,catboost,lacuna,100,95,95,49,49,26,23,25,24,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999583333,24,0,0,25
com_erro,catboost,lacuna,100,100,100,47,47,24,23,26,21,11,11,0,1.0,1.0,1.0,1.0,1.0,0.999999999952381,21,0,0,26
com_erro,catboost,oscilacao,20,5,5,947,947,401,546,389,558,19,49,30,0.8458289334741288,0.8399789000377772,0.8155844155844156,0.8071979434447301,0.8113695090439277,0.8727598566292603,487,71,75,314
com_erro,catboost,oscilacao,20,10,10,474,474,200,274,196,278,18,33,15,0.8523206751054853,0.8424974306269271,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.8992805755363336,250,28,42,154
com_erro,catboost,oscilacao,20,15,15,316,316,132,184,129,187,18,32,14,0.8670886075949367,0.8600505741408615,0.848,0.8217054263565892,0.8346456692913385,0.8983957219203295,168,19,23,106
com_erro,catboost,oscilacao,20,20,20,237,237,99,138,98,139,18,30,12,0.8354430379746836,0.8235941858757891,0.8314606741573034,0.7551020408163265,0.7914438502673797,0.8920863309288339,124,15,24,74
com_erro,catboost,oscilacao,30,5,5,945,945,437,508,424,521,18,53,35,0.816931216931217,0.8144329663564263,0.7995226730310262,0.7900943396226415,0.7947805456702254,0.8387715930886013,437,84,89,335
com_erro,catboost,oscilacao,30,10,10,473,473,219,254,213,260,18,36,18,0.8202959830866807,0.817018779342723,0.8106796116504854,0.784037558685446,0.7971360381861575,0.8499999999967308,221,39,46,167
com_erro,catboost,oscilacao,30,15,15,315,315,145,170,137,178,18,30,12,0.8317460317460318,0.8275854998769786,0.8134328358208955,0.7956204379562044,0.8044280442804428,0.8595505617929239,153,25,28,109
com_erro,catboost,oscilacao,30,20,20,237,237,108,129,109,128,18,30,12,0.8059071729957806,0.8012471330275229,0.8181818181818182,0.7431192660550459,0.7788461538461539,0.8593749999932863,110,18,28,81
com_erro,catboost,oscilacao,30,25,25,189,189,88,101,85,104,17,25,8,0.8095238095238095,0.8086538461538462,0.7816091954022989,0.8,0.7906976744186046,0.8173076922998336,85,19,17,68
com_erro,catboost,oscilacao,30,30,30,158,158,74,84,68,90,18,25,7,0.8481012658227848,0.8450980392156863,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.866666666657037,78,12,12,56
com_erro,catboost,oscilacao,40,5,5,943,943,470,473,458,485,18,45,27,0.806998939554613,0.8062328366272002,0.815068493150685,0.7794759825327511,0.796875,0.832989690719932,404,81,101,357
com_erro,catboost,oscilacao,40,10,10,472,472,236,236,230,242,18,38,20,0.798728813559322,0.7982213438735177,0.8026905829596412,0.7782608695652173,0.7902869757174393,0.8181818181784373,198,44,51,179
com_erro,catboost,oscilacao,40,15,15,315,315,157,158,153,162,18,27,9,0.7968253968253968,0.796477850399419,0.7947019867549668,0.7843137254901961,0.7894736842105263,0.8086419753036505,131,31,33,120
com_erro,catboost,oscilacao,40,20,20,236,236,117,119,115,121,18,26,8,0.809322033898305,0.8086597197269134,0.8181818181818182,0.782608695652174,0.8,0.8347107437947544,101,20,25,90
com_erro,catboost,oscilacao,40,25,25,189,189,93,96,92,97,17,26,9,0.7883597883597884,0.7873711340206185,0.8023255813953488,0.75,0.7752808988764045,0.8247422680327345,80,17,23,69
com_erro,catboost,oscilacao,40,30,30,158,158,79,79,78,80,17,23,6,0.7531645569620253,0.7525641025641026,0.7746478873239436,0.7051282051282052,0.738255033557047,0.7999999999899999,64,16,23,55
com_erro,catboost,oscilacao,40,35,35,135,135,66,69,67,68,16,26,10,0.7703703703703704,0.76986391571554,0.8103448275862069,0.7014925373134329,0.752,0.83823529410532,57,11,20,47
com_erro,catboost,oscilacao,40,40,40,118,118,59,59,58,60,15,22,7,0.7711864406779662,0.7706896551724138,0.7818181818181819,0.7413793103448276,0.7610619469026548,0.7999999999866667,48,12,15,43
com_erro,catboost,oscilacao,50,5,5,941,941,496,445,492,449,17,39,22,0.7874601487778958,0.7868207579625908,0.7943548387096774,0.8008130081300813,0.7975708502024291,0.772828507793379,347,102,98,394
com_erro,catboost,oscilacao,50,10,10,471,471,250,221,247,224,17,39,22,0.7770700636942676,0.7768489733950261,0.7909836065573771,0.7813765182186235,0.7861507128309573,0.7723214285679807,173,51,54,193
com_erro,catboost,oscilacao,50,15,15,314,314,163,151,163,151,17,29,12,0.7770700636942676,0.7777190915369927,0.8,0.7607361963190185,0.779874213836478,0.794701986749704,120,31,39,124
com_erro,catboost,oscilacao,50,20,20,236,236,123,113,126,110,17,25,8,0.788135593220339,0.7877344877344877,0.8064516129032258,0.7936507936507936,0.8,0.7818181818110743,86,24,26,100
com_erro,catboost,oscilacao,50,25,25,189,189,101,88,99,90,16,27,11,0.8095238095238095,0.8106060606060606,0.8387096774193549,0.7878787878787878,0.8125,0.833333333324074,75,15,21,78
com_erro,catboost,oscilacao,50,30,30,157,157,84,73,82,75,15,26,11,0.7452229299363057,0.7447154471544715,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7333333333235555,55,20,20,62
com_erro,catboost,oscilacao,50,35,35,135,135,73,62,72,63,15,26,11,0.7407407407407407,0.7400793650793651,0.7605633802816901,0.75,0.7552447552447552,0.7301587301471404,46,17,18,54
com_erro,catboost,oscilacao,50,40,40,118,118,61,57,62,56,15,21,6,0.7542372881355932,0.7557603686635945,0.7894736842105263,0.7258064516129032,0.7563025210084033,0.7857142857002551,44,12,17,45
com_erro,catboost,oscilacao,50,45,45,105,105,55,50,57,48,14,23,9,0.6857142857142857,0.6858552631578947,0.7222222222222222,0.6842105263157895,0.7027027027027027,0.6874999999856771,33,15,18,39
com_erro,catboost,oscilacao,50,50,50,95,95,52,43,51,44,16,24,8,0.7578947368421053,0.7526737967914439,0.75,0.8235294117647058,0.7850467289719626,0.681818181802686,30,14,9,42
com_erro,catboost,oscilacao,60,5,5,939,939,514,425,523,416,16,42,26,0.7784877529286475,0.779016215619944,0.8181818181818182,0.7743785850860421,0.7956777996070727,0.7836538461519624,326,90,118,405
com_erro,catboost,oscilacao,60,10,10,470,470,259,211,263,207,16,34,18,0.774468085106383,0.7768777208353999,0.8257261410788381,0.7566539923954373,0.7896825396825397,0.7971014492715116,165,42,64,199
com_erro,catboost,oscilacao,60,15,15,313,313,171,142,171,142,15,26,11,0.7795527156549521,0.7779425088542953,0.8,0.7953216374269005,0.7976539589442815,0.7605633802763341,108,34,35,136
com_erro,catboost,oscilacao,60,20,20,235,235,130,105,132,103,15,25,10,0.7489361702127659,0.7519858781994704,0.8067226890756303,0.7272727272727273,0.7649402390438247,0.7766990291186728,80,23,36,96
com_erro,catboost,oscilacao,60,25,25,188,188,103,85,105,83,15,24,9,0.7712765957446809,0.7687320711417096,0.7980769230769231,0.7904761904761904,0.7942583732057417,0.7469879517982291,62,21,22,83
com_erro,catboost,oscilacao,60,30,30,157,157,86,71,85,72,15,26,11,0.7515923566878981,0.75359477124183,0.7948717948717948,0.7294117647058823,0.7607361963190185,0.7777777777669753,56,16,23,62
com_erro,catboost,oscilacao,60,35,35,135,135,75,60,77,58,14,22,8,0.762962962962963,0.7624272279444693,0.8082191780821918,0.7662337662337663,0.7866666666666666,0.7586206896420928,44,14,18,59
com_erro,catboost,oscilacao,60,40,40,118,118,64,54,66,52,13,20,7,0.7288135593220338,0.7310606060606061,0.7833333333333333,0.7121212121212122,0.746031746031746,0.749999999985577,39,13,19,47
com_erro,catboost,oscilacao,60,45,45,105,105,57,48,59,46,14,22,8,0.6952380952380952,0.6880987472365512,0.7213114754098361,0.7457627118644068,0.7333333333333333,0.6304347825949906,29,17,15,44
com_erro,catboost,oscilacao,60,50,50,94,94,52,42,53,41,14,21,7,0.7446808510638298,0.7321675103543488,0.7457627118644068,0.8301886792452831,0.7857142857142857,0.6341463414479477,26,15,9,44
com_erro,catboost,oscilacao,60,55,55,86,86,46,40,48,38,13,22,9,0.7209302325581395,0.7198464912280702,0.7608695652173914,0.7291666666666666,0.7446808510638298,0.7105263157707757,27,11,13,35
com_erro,catboost,oscilacao,60,60,60,79,79,42,37,40,39,14,21,7,0.7088607594936709,0.7089743589743589,0.717948717948718,0.7,0.7088607594936709,0.7179487179303091,28,11,12,28
com_erro,catboost,oscilacao,70,5,5,937,937,532,405,552,385,14,44,30,0.7449306296691569,0.7430453604366648,0.8015414258188824,0.7536231884057971,0.776844070961718,0.73246753246563,282,103,136,416
com_erro,catboost,oscilacao,70,10,10,469,469,268,201,278,191,14,38,24,0.744136460554371,0.7448491468605221,0.8110236220472441,0.7410071942446043,0.7744360902255639,0.74869109947252,143,48,72,206
com_erro,catboost,oscilacao,70,15,15,313,313,178,135,185,128,14,27,13,0.7348242811501597,0.7311444256756756,0.7897727272727273,0.7513513513513513,0.7700831024930748,0.7109374999944459,91,37,46,139
com_erro,catboost,oscilacao,70,20,20,235,235,132,103,142,93,14,27,13,0.7446808510638298,0.7516280478570347,0.8360655737704918,0.7183098591549296,0.7727272727272727,0.7849462365506995,73,20,40,102
com_erro,catboost,oscilacao,70,25,25,188,188,107,81,111,77,14,27,13,0.7127659574468085,0.709020709020709,0.7714285714285715,0.7297297297297297,0.75,0.6883116883027491,53,24,30,81
com_erro,catboost,oscilacao,70,30,30,157,157,90,67,94,63,14,27,13,0.7006369426751592,0.6950354609929078,0.7640449438202247,0.723404255319149,0.7431693989071039,0.6666666666560846,42,21,26,68
com_erro,catboost,oscilacao,70,35,35,134,134,77,57,79,55,13,26,13,0.7313432835820896,0.7279631760644418,0.7866666666666666,0.7468354430379747,0.7662337662337663,0.7090909090780165,39,16,20,59
com_erro,catboost,oscilacao,70,40,40,118,118,66,52,72,46,12,22,10,0.7372881355932204,0.7376207729468599,0.8153846153846154,0.7361111111111112,0.7737226277372263,0.7391304347665407,34,12,19,53
com_erro,catboost,oscilacao,70,45,45,105,105,59,46,63,42,13,20,7,0.7238095238095238,0.7103174603174603,0.765625,0.7777777777777778,0.7716535433070866,0.6428571428418368,27,15,14,49
com_erro,catboost,oscilacao,70,50,50,94,94,55,39,56,38,12,22,10,0.7446808510638298,0.730733082706767,0.7758620689655172,0.8035714285714286,0.7894736842105263,0.6578947368247923,25,13,11,45
com_erro,catboost,oscilacao,70,55,55,86,86,49,37,52,34,12,19,7,0.7790697674418605,0.7816742081447964,0.851063829787234,0.7692307692307693,0.8080808080808081,0.7941176470354672,27,7,12,40
