teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
sem_erro,catboost,lacuna,90,80,80,59,59,32,27,0,59,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999830509,59,0,0,0
sem_erro,catboost,lacuna,90,85,85,55,55,27,28,0,55,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999818182,55,0,0,0
sem_erro,catboost,lacuna,90,90,90,52,52,25,27,0,52,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999807693,52,0,0,0
sem_erro,catboost,lacuna,100,5,5,931,931,502,429,0,931,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989259,931,0,0,0
sem_erro,catboost,lacuna,100,10,10,466,466,251,215,0,466,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999997854,466,0,0,0
sem_erro,catboost,lacuna,100,15,15,311,311,170,141,0,311,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999967846,311,0,0,0
sem_erro,catboost,lacuna,100,20,20,233,233,124,109,0,233,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957082,233,0,0,0
sem_erro,catboost,lacuna,100,25,25,187,187,99,88,0,187,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946525,187,0,0,0
sem_erro,catboost,lacuna,100,30,30,156,156,85,71,0,156,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999935898,156,0,0,0
sem_erro,catboost,lacuna,100,35,35,133,133,70,63,0,133,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999924812,133,0,0,0
sem_erro,catboost,lacuna,100,40,40,117,117,66,51,0,117,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999991453,117,0,0,0
sem_erro,catboost,lacuna,100,45,45,104,104,55,49,0,104,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999903846,104,0,0,0
sem_erro,catboost,lacuna,100,50,50,94,94,51,43,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,100,55,55,85,85,45,40,0,85,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999882353,85,0,0,0
sem_erro,catboost,lacuna,100,60,60,78,78,40,38,0,78,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999871795,78,0,0,0
sem_erro,catboost,lacuna,100,65,65,72,72,38,34,0,72,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999861111,72,0,0,0
sem_erro,catboost,lacuna,100,70,70,67,67,34,33,0,67,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999850746,67,0,0,0
sem_erro,catboost,lacuna,100,75,75,63,63,34,29,0,63,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999984127,63,0,0,0
sem_erro,catboost,lacuna,100,80,80,59,59,33,26,0,59,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999830509,59,0,0,0
sem_erro,catboost,lacuna,100,85,85,55,55,28,27,0,55,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999818182,55,0,0,0
sem_erro,catboost,lacuna,100,90,90,52,52,26,26,0,52,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999807693,52,0,0,0
sem_erro,catboost,lacuna,100,95,95,49,49,26,23,0,49,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999795919,49,0,0,0
sem_erro,catboost,lacuna,100,100,100,47,47,26,21,0,47,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999787235,47,0,0,0
sem_erro,catboost,oscilacao,20,5,5,947,947,314,633,0,947,0,12,12,0.9714889123548046,0.9714889123548046,0.0,0.0,0.0,0.9714889123537788,920,27,0,0
sem_erro,catboost,oscilacao,20,10,10,474,474,157,317,0,474,0,8,8,0.959915611814346,0.959915611814346,0.0,0.0,0.0,0.9599156118123209,455,19,0,0
sem_erro,catboost,oscilacao,20,15,15,316,316,105,211,0,316,0,8,8,0.9493670886075949,0.9493670886075949,0.0,0.0,0.0,0.9493670886045906,300,16,0,0
sem_erro,catboost,oscilacao,20,20,20,237,237,81,156,0,237,0,8,8,0.9451476793248945,0.9451476793248945,0.0,0.0,0.0,0.9451476793209066,224,13,0,0
sem_erro,catboost,oscilacao,30,5,5,945,945,345,600,0,945,0,15,15,0.9544973544973545,0.9544973544973545,0.0,0.0,0.0,0.9544973544963444,902,43,0,0
sem_erro,catboost,oscilacao,30,10,10,473,473,173,300,0,473,0,11,11,0.9429175475687104,0.9429175475687104,0.0,0.0,0.0,0.9429175475667169,446,27,0,0
sem_erro,catboost,oscilacao,30,15,15,315,315,113,202,0,315,0,11,11,0.9365079365079365,0.9365079365079365,0.0,0.0,0.0,0.9365079365049634,295,20,0,0
sem_erro,catboost,oscilacao,30,20,20,237,237,86,151,0,237,0,10,10,0.919831223628692,0.919831223628692,0.0,0.0,0.0,0.9198312236248108,218,19,0,0
sem_erro,catboost,oscilacao,30,25,25,189,189,68,121,0,189,0,9,9,0.9365079365079365,0.9365079365079365,0.0,0.0,0.0,0.9365079365029815,177,12,0,0
sem_erro,catboost,oscilacao,30,30,30,158,158,57,101,0,158,0,7,7,0.930379746835443,0.930379746835443,0.0,0.0,0.0,0.9303797468295546,147,11,0,0
sem_erro,catboost,oscilacao,40,5,5,943,943,373,570,0,943,0,16,16,0.9310710498409331,0.9310710498409331,0.0,0.0,0.0,0.9310710498399458,878,65,0,0
sem_erro,catboost,oscilacao,40,10,10,472,472,187,285,0,472,0,14,14,0.9152542372881356,0.9152542372881356,0.0,0.0,0.0,0.9152542372861965,432,40,0,0
sem_erro,catboost,oscilacao,40,15,15,315,315,126,189,0,315,0,8,8,0.9206349206349206,0.9206349206349206,0.0,0.0,0.0,0.920634920631998,290,25,0,0
sem_erro,catboost,oscilacao,40,20,20,236,236,96,140,0,236,0,10,10,0.902542372881356,0.902542372881356,0.0,0.0,0.0,0.9025423728775317,213,23,0,0
sem_erro,catboost,oscilacao,40,25,25,189,189,74,115,0,189,0,6,6,0.9312169312169312,0.9312169312169312,0.0,0.0,0.0,0.9312169312120042,176,13,0,0
sem_erro,catboost,oscilacao,40,30,30,158,158,65,93,0,158,0,9,9,0.9113924050632911,0.9113924050632911,0.0,0.0,0.0,0.911392405057523,144,14,0,0
sem_erro,catboost,oscilacao,40,35,35,135,135,50,85,0,135,0,8,8,0.9111111111111111,0.9111111111111111,0.0,0.0,0.0,0.9111111111043622,123,12,0,0
sem_erro,catboost,oscilacao,40,40,40,118,118,47,71,0,118,0,15,15,0.8305084745762712,0.8305084745762712,0.0,0.0,0.0,0.8305084745692329,98,20,0,0
sem_erro,catboost,oscilacao,50,5,5,941,941,401,540,0,941,0,18,18,0.9149840595111584,0.9149840595111584,0.0,0.0,0.0,0.914984059510186,861,80,0,0
sem_erro,catboost,oscilacao,50,10,10,471,471,201,270,0,471,0,11,11,0.9044585987261147,0.9044585987261147,0.0,0.0,0.0,0.9044585987241944,426,45,0,0
sem_erro,catboost,oscilacao,50,15,15,314,314,134,180,0,314,0,9,9,0.8949044585987261,0.8949044585987261,0.0,0.0,0.0,0.8949044585958761,281,33,0,0
sem_erro,catboost,oscilacao,50,20,20,236,236,100,136,0,236,0,11,11,0.8771186440677966,0.8771186440677966,0.0,0.0,0.0,0.87711864406408,207,29,0,0
sem_erro,catboost,oscilacao,50,25,25,189,189,82,107,0,189,0,11,11,0.873015873015873,0.873015873015873,0.0,0.0,0.0,0.8730158730112539,165,24,0,0
sem_erro,catboost,oscilacao,50,30,30,157,157,68,89,0,157,0,9,9,0.8980891719745223,0.8980891719745223,0.0,0.0,0.0,0.898089171968802,141,16,0,0
sem_erro,catboost,oscilacao,50,35,35,135,135,56,79,0,135,0,9,9,0.8592592592592593,0.8592592592592593,0.0,0.0,0.0,0.8592592592528945,116,19,0,0
sem_erro,catboost,oscilacao,50,40,40,118,118,49,69,0,118,0,12,12,0.847457627118644,0.847457627118644,0.0,0.0,0.0,0.8474576271114622,100,18,0,0
sem_erro,catboost,oscilacao,50,45,45,105,105,44,61,0,105,0,8,8,0.8857142857142857,0.8857142857142857,0.0,0.0,0.0,0.8857142857058503,93,12,0,0
sem_erro,catboost,oscilacao,50,50,50,95,95,42,53,0,95,0,14,14,0.7789473684210526,0.7789473684210526,0.0,0.0,0.0,0.7789473684128532,74,21,0,0
sem_erro,catboost,oscilacao,60,5,5,939,939,427,512,0,939,0,15,15,0.8785942492012779,0.8785942492012779,0.0,0.0,0.0,0.8785942492003423,825,114,0,0
sem_erro,catboost,oscilacao,60,10,10,470,470,214,256,0,470,0,11,11,0.8617021276595744,0.8617021276595744,0.0,0.0,0.0,0.8617021276577411,405,65,0,0
sem_erro,catboost,oscilacao,60,15,15,313,313,140,173,0,313,0,8,8,0.8785942492012779,0.8785942492012779,0.0,0.0,0.0,0.878594249198471,275,38,0,0
sem_erro,catboost,oscilacao,60,20,20,235,235,109,126,0,235,0,13,13,0.8382978723404255,0.8382978723404255,0.0,0.0,0.0,0.8382978723368584,197,38,0,0
sem_erro,catboost,oscilacao,60,25,25,188,188,84,104,0,188,0,13,13,0.8670212765957447,0.8670212765957447,0.0,0.0,0.0,0.8670212765911329,163,25,0,0
sem_erro,catboost,oscilacao,60,30,30,157,157,71,86,0,157,0,11,11,0.8471337579617835,0.8471337579617835,0.0,0.0,0.0,0.8471337579563878,133,24,0,0
sem_erro,catboost,oscilacao,60,35,35,135,135,60,75,0,135,0,9,9,0.8592592592592593,0.8592592592592593,0.0,0.0,0.0,0.8592592592528945,116,19,0,0
sem_erro,catboost,oscilacao,60,40,40,118,118,54,64,0,118,0,12,12,0.8305084745762712,0.8305084745762712,0.0,0.0,0.0,0.8305084745692329,98,20,0,0
sem_erro,catboost,oscilacao,60,45,45,105,105,46,59,0,105,0,9,9,0.8952380952380953,0.8952380952380953,0.0,0.0,0.0,0.8952380952295691,94,11,0,0
sem_erro,catboost,oscilacao,60,50,50,94,94,42,52,0,94,0,11,11,0.7872340425531915,0.7872340425531915,0.0,0.0,0.0,0.7872340425448167,74,20,0,0
sem_erro,catboost,oscilacao,60,55,55,86,86,40,46,0,86,0,7,7,0.8255813953488372,0.8255813953488372,0.0,0.0,0.0,0.8255813953392374,71,15,0,0
sem_erro,catboost,oscilacao,60,60,60,79,79,37,42,0,79,0,14,14,0.7088607594936709,0.7088607594936709,0.0,0.0,0.0,0.708860759484698,56,23,0,0
sem_erro,catboost,oscilacao,70,5,5,937,937,453,484,0,937,0,19,19,0.823906083244397,0.823906083244397,0.0,0.0,0.0,0.8239060832435178,772,165,0,0
sem_erro,catboost,oscilacao,70,10,10,469,469,227,242,0,469,0,19,19,0.7974413646055437,0.7974413646055437,0.0,0.0,0.0,0.7974413646038434,374,95,0,0
sem_erro,catboost,oscilacao,70,15,15,313,313,152,161,0,313,0,17,17,0.8274760383386581,0.8274760383386581,0.0,0.0,0.0,0.8274760383360145,259,54,0,0
sem_erro,catboost,oscilacao,70,20,20,235,235,113,122,0,235,0,16,16,0.8085106382978723,0.8085106382978723,0.0,0.0,0.0,0.8085106382944319,190,45,0,0
sem_erro,catboost,oscilacao,70,25,25,188,188,92,96,0,188,0,16,16,0.776595744680851,0.776595744680851,0.0,0.0,0.0,0.7765957446767203,146,42,0,0
sem_erro,catboost,oscilacao,70,30,30,157,157,78,79,0,157,0,17,17,0.7388535031847133,0.7388535031847133,0.0,0.0,0.0,0.7388535031800073,116,41,0,0
sem_erro,catboost,oscilacao,70,35,35,134,134,62,72,0,134,0,10,10,0.8208955223880597,0.8208955223880597,0.0,0.0,0.0,0.8208955223819336,110,24,0,0
sem_erro,catboost,oscilacao,70,40,40,118,118,56,62,0,118,0,12,12,0.8135593220338984,0.8135593220338984,0.0,0.0,0.0,0.8135593220270038,96,22,0,0
sem_erro,catboost,oscilacao,70,45,45,105,105,51,54,0,105,0,13,13,0.7619047619047619,0.7619047619047619,0.0,0.0,0.0,0.7619047618975057,80,25,0,0
sem_erro,catboost,oscilacao,70,50,50,94,94,47,47,0,94,0,13,13,0.6595744680851063,0.6595744680851063,0.0,0.0,0.0,0.6595744680780896,62,32,0,0
sem_erro,catboost,oscilacao,70,55,55,86,86,40,46,0,86,0,12,12,0.686046511627907,0.686046511627907,0.0,0.0,0.0,0.6860465116199297,59,27,0,0
sem_erro,catboost,oscilacao,70,60,60,79,79,39,40,0,79,0,11,11,0.7468354430379747,0.7468354430379747,0.0,0.0,0.0,0.746835443028521,59,20,0,0
sem_erro,catboost,oscilacao,70,65,65,73,73,36,37,0,73,0,5,5,0.8904109589041096,0.8904109589041096,0.0,0.0,0.0,0.8904109588919121,65,8,0,0
sem_erro,catboost,oscilacao,70,70,70,67,67,34,33,0,67,0,8,8,0.7164179104477612,0.7164179104477612,0.0,0.0,0.0,0.7164179104370684,48,19,0,0
sem_erro,catboost,oscilacao,80,5,5,935,935,478,457,0,935,0,24,24,0.7946524064171123,0.7946524064171123,0.0,0.0,0.0,0.7946524064162624,743,192,0,0
sem_erro,catboost,oscilacao,80,10,10,468,468,240,228,0,468,0,18,18,0.7670940170940171,0.7670940170940171,0.0,0.0,0.0,0.767094017092378,359,109,0,0
sem_erro,catboost,oscilacao,80,15,15,312,312,159,153,0,312,0,20,20,0.7884615384615384,0.7884615384615384,0.0,0.0,0.0,0.7884615384590113,246,66,0,0
sem_erro,catboost,oscilacao,80,20,20,234,234,122,112,0,234,0,18,18,0.7393162393162394,0.7393162393162394,0.0,0.0,0.0,0.7393162393130799,173,61,0,0
sem_erro,catboost,oscilacao,80,25,25,187,187,95,92,0,187,0,16,16,0.7700534759358288,0.7700534759358288,0.0,0.0,0.0,0.770053475931711,144,43,0,0
sem_erro,catboost,oscilacao,80,30,30,156,156,81,75,0,156,0,13,13,0.7884615384615384,0.7884615384615384,0.0,0.0,0.0,0.7884615384564843,123,33,0,0
sem_erro,catboost,oscilacao,80,35,35,134,134,67,67,0,134,0,11,11,0.753731343283582,0.753731343283582,0.0,0.0,0.0,0.7537313432779573,101,33,0,0
sem_erro,catboost,oscilacao,80,40,40,117,117,60,57,0,117,0,14,14,0.6239316239316239,0.6239316239316239,0.0,0.0,0.0,0.6239316239262912,73,44,0,0
sem_erro,catboost,oscilacao,80,45,45,104,104,52,52,0,104,0,11,11,0.7692307692307693,0.7692307692307693,0.0,0.0,0.0,0.7692307692233727,80,24,0,0
