Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,18,18,0,186,747,0,0.8006430868167203,0.0,0.0,0.0,0.8006430868167203
10,0,10,10,0,85,382,0,0.8179871520342612,0.0,0.0,0.0,0.8179871520342612
15,0,12,12,0,64,247,0,0.7942122186495176,0.0,0.0,0.0,0.7942122186495176
20,0,10,10,0,46,188,0,0.8034188034188035,0.0,0.0,0.0,0.8034188034188035
25,0,7,7,0,25,162,0,0.8663101604278075,0.0,0.0,0.0,0.8663101604278075
30,0,5,5,0,25,131,0,0.8397435897435898,0.0,0.0,0.0,0.8397435897435898
35,0,7,7,0,25,109,0,0.8134328358208955,0.0,0.0,0.0,0.8134328358208955
40,0,8,8,0,26,91,0,0.7777777777777778,0.0,0.0,0.0,0.7777777777777778
45,0,4,4,0,18,86,0,0.8269230769230769,0.0,0.0,0.0,0.8269230769230769
50,0,5,5,0,14,80,0,0.851063829787234,0.0,0.0,0.0,0.851063829787234
55,0,4,4,0,10,75,0,0.8823529411764706,0.0,0.0,0.0,0.8823529411764706
60,0,5,5,0,15,63,0,0.8076923076923077,0.0,0.0,0.0,0.8076923076923077
65,0,5,5,0,12,60,0,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334
70,0,4,4,0,10,57,0,0.8507462686567164,0.0,0.0,0.0,0.8507462686567164
75,0,5,5,0,9,54,0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571
80,0,3,3,0,13,46,0,0.7796610169491526,0.0,0.0,0.0,0.7796610169491526
85,0,4,4,0,8,47,0,0.8545454545454545,0.0,0.0,0.0,0.8545454545454545
90,0,3,3,0,7,45,0,0.8653846153846154,0.0,0.0,0.0,0.8653846153846154
