Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,28,28,0,135,802,0,0.855923159018143,0.0,0.0,0.0,0.855923159018143
10,0,21,21,0,72,397,0,0.8464818763326226,0.0,0.0,0.0,0.8464818763326226
15,0,15,15,0,30,283,0,0.9041533546325878,0.0,0.0,0.0,0.9041533546325878
20,0,13,13,0,39,196,0,0.8340425531914893,0.0,0.0,0.0,0.8340425531914893
25,0,13,13,0,20,168,0,0.8936170212765957,0.0,0.0,0.0,0.8936170212765957
30,0,3,3,0,9,148,0,0.9426751592356688,0.0,0.0,0.0,0.9426751592356688
35,0,7,7,0,15,119,0,0.8880597014925373,0.0,0.0,0.0,0.8880597014925373
40,0,5,5,0,8,110,0,0.9322033898305084,0.0,0.0,0.0,0.9322033898305084
45,0,6,6,0,13,92,0,0.8761904761904762,0.0,0.0,0.0,0.8761904761904762
50,0,2,2,0,2,92,0,0.9787234042553191,0.0,0.0,0.0,0.9787234042553191
55,0,10,10,0,13,73,0,0.8488372093023255,0.0,0.0,0.0,0.8488372093023255
60,0,6,6,0,6,73,0,0.9240506329113924,0.0,0.0,0.0,0.9240506329113924
65,0,6,6,0,11,62,0,0.8493150684931506,0.0,0.0,0.0,0.8493150684931506
70,0,6,6,0,11,56,0,0.835820895522388,0.0,0.0,0.0,0.835820895522388
