Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,4,4,0,22,913,0,0.9764705882352941,0.0,0.0,0.0,0.9764705882352941
10,0,6,6,0,16,452,0,0.9658119658119658,0.0,0.0,0.0,0.9658119658119658
15,0,5,5,0,11,301,0,0.9647435897435898,0.0,0.0,0.0,0.9647435897435898
20,0,4,4,0,7,227,0,0.9700854700854701,0.0,0.0,0.0,0.9700854700854701
25,0,6,6,0,8,179,0,0.9572192513368984,0.0,0.0,0.0,0.9572192513368984
30,0,5,5,0,8,148,0,0.9487179487179487,0.0,0.0,0.0,0.9487179487179487
35,0,2,2,0,4,130,0,0.9701492537313433,0.0,0.0,0.0,0.9701492537313433
40,0,2,2,0,3,114,0,0.9743589743589743,0.0,0.0,0.0,0.9743589743589743
45,0,2,2,0,4,100,0,0.9615384615384616,0.0,0.0,0.0,0.9615384615384616
50,0,2,2,0,3,91,0,0.9680851063829787,0.0,0.0,0.0,0.9680851063829787
55,0,2,2,0,2,83,0,0.9764705882352941,0.0,0.0,0.0,0.9764705882352941
60,0,3,3,0,3,75,0,0.9615384615384616,0.0,0.0,0.0,0.9615384615384616
65,0,2,2,0,3,69,0,0.9583333333333334,0.0,0.0,0.0,0.9583333333333334
70,0,1,1,0,2,65,0,0.9701492537313433,0.0,0.0,0.0,0.9701492537313433
75,0,1,1,0,3,60,0,0.9523809523809523,0.0,0.0,0.0,0.9523809523809523
80,0,0,0,0,0,59,0,1.0,0.0,0.0,0.0,1.0
