Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,19,43,24,319,81,399,138,0.7662753468516542,0.7975,0.6980306345733042,0.7444574095682613,0.764640317286652
10,18,33,15,145,36,203,85,0.7420042643923241,0.8011049723756906,0.6304347826086957,0.7055961070559611,0.739903583772967
15,18,32,14,94,25,138,56,0.7412140575079872,0.7899159663865546,0.6266666666666667,0.6988847583643123,0.7366462167689162
20,17,27,10,78,23,97,37,0.7446808510638298,0.7722772277227723,0.6782608695652174,0.7222222222222222,0.7432971014492753
25,17,23,6,56,19,79,34,0.7180851063829787,0.7466666666666667,0.6222222222222222,0.6787878787878788,0.7141723356009071
30,17,23,6,41,11,71,34,0.7133757961783439,0.7884615384615384,0.5466666666666666,0.6456692913385826,0.706260162601626
35,16,21,5,41,16,53,24,0.7014925373134329,0.7192982456140351,0.6307692307692307,0.6721311475409836,0.6994425863991081
40,16,20,4,37,15,45,21,0.6949152542372882,0.7115384615384616,0.6379310344827587,0.6727272727272727,0.6939655172413793
45,15,21,6,30,14,41,20,0.6761904761904762,0.6818181818181818,0.6,0.6382978723404256,0.6727272727272727
50,16,18,2,30,16,31,17,0.648936170212766,0.6521739130434783,0.6382978723404256,0.6451612903225806,0.648936170212766
55,15,14,-1,25,8,36,17,0.7093023255813954,0.7575757575757576,0.5952380952380952,0.6666666666666666,0.7067099567099567
60,14,16,2,25,8,31,15,0.7088607594936709,0.7575757575757576,0.625,0.684931506849315,0.7099358974358974
65,15,14,-1,25,14,22,12,0.6438356164383562,0.6410256410256411,0.6756756756756757,0.6578947368421053,0.6433933933933934
70,14,16,2,23,10,23,11,0.6865671641791045,0.696969696969697,0.6764705882352942,0.6865671641791045,0.6867201426024956
