Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,12,0,426,0,507,0,1.0,1.0,1.0,1.0,1.0
10,12,12,0,209,0,257,1,0.9978586723768736,1.0,0.9952380952380953,0.9976133651551312,0.9976190476190476
15,11,11,0,143,0,168,0,1.0,1.0,1.0,1.0,1.0
20,12,12,0,104,0,130,0,1.0,1.0,1.0,1.0,1.0
25,10,10,0,86,0,101,0,1.0,1.0,1.0,1.0,1.0
30,11,11,0,70,0,85,1,0.9935897435897436,1.0,0.9859154929577465,0.9929078014184397,0.9929577464788732
35,11,11,0,62,0,72,0,1.0,1.0,1.0,1.0,1.0
40,11,12,1,50,0,66,1,0.9914529914529915,1.0,0.9803921568627451,0.9900990099009901,0.9901960784313726
45,10,10,0,46,0,57,1,0.9903846153846154,1.0,0.9787234042553191,0.989247311827957,0.9893617021276595
50,10,10,0,44,0,50,0,1.0,1.0,1.0,1.0,1.0
55,9,9,0,41,0,44,0,1.0,1.0,1.0,1.0,1.0
60,10,10,0,35,0,43,0,1.0,1.0,1.0,1.0,1.0
65,9,10,1,32,0,39,1,0.9861111111111112,1.0,0.9696969696969697,0.9846153846153847,0.9848484848484849
70,10,10,0,30,0,37,0,1.0,1.0,1.0,1.0,1.0
75,10,11,1,26,0,34,3,0.9523809523809523,1.0,0.896551724137931,0.9454545454545454,0.9482758620689655
80,8,8,0,26,0,33,0,1.0,1.0,1.0,1.0,1.0
85,8,8,0,26,0,28,1,0.9818181818181818,1.0,0.9629629629629629,0.9811320754716981,0.9814814814814814
90,7,6,-1,24,0,27,1,0.9807692307692307,1.0,0.96,0.9795918367346939,0.98
