Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,50,32,213,99,564,71,0.8204857444561774,0.6826923076923077,0.75,0.714765100671141,0.8003393665158371
10,18,39,21,108,46,288,32,0.8354430379746836,0.7012987012987013,0.7714285714285715,0.7346938775510204,0.816852010265184
15,17,33,16,70,30,190,26,0.8227848101265823,0.7,0.7291666666666666,0.7142857142857143,0.7964015151515151
20,18,30,12,47,24,143,23,0.8016877637130801,0.6619718309859155,0.6714285714285714,0.6666666666666666,0.763857998289136
