Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,46,28,202,100,563,82,0.8078141499472017,0.6688741721854304,0.7112676056338029,0.689419795221843,0.7802190215197672
10,18,37,19,103,49,285,37,0.8185654008438819,0.6776315789473685,0.7357142857142858,0.7054794520547946,0.7945038494439692
15,17,29,12,65,28,192,31,0.8132911392405063,0.6989247311827957,0.6770833333333334,0.6878306878306878,0.774905303030303
20,18,29,11,46,24,143,24,0.7974683544303798,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.7567151411462789
