Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,21,9,377,7,500,49,0.939978563772776,0.9817708333333334,0.8849765258215962,0.9308641975308642,0.9355849098535989
10,12,35,23,190,28,229,20,0.8972162740899358,0.8715596330275229,0.9047619047619048,0.8878504672897196,0.8979062442097462
15,11,15,4,119,3,165,24,0.9131832797427653,0.9754098360655737,0.8321678321678322,0.8981132075471698,0.9071553446553446
20,12,23,11,95,58,72,9,0.7136752136752137,0.6209150326797386,0.9134615384615384,0.7392996108949417,0.7336538461538462
25,10,21,11,78,13,88,8,0.8877005347593583,0.8571428571428571,0.9069767441860465,0.8813559322033898,0.8891319364494589
30,11,17,6,64,9,76,7,0.8974358974358975,0.8767123287671232,0.9014084507042254,0.8888888888888888,0.8977630488815245
35,11,16,5,52,3,69,10,0.9029850746268657,0.9454545454545454,0.8387096774193549,0.8888888888888888,0.8985215053763441
40,11,14,3,45,7,59,6,0.8888888888888888,0.8653846153846154,0.8823529411764706,0.8737864077669902,0.8881461675579323
45,10,13,3,41,4,53,6,0.9038461538461539,0.9111111111111111,0.8723404255319149,0.8913043478260869,0.9010824934677119
50,10,14,4,38,6,44,6,0.8723404255319149,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8718181818181818
55,9,12,3,31,2,42,10,0.8588235294117647,0.9393939393939394,0.7560975609756098,0.8378378378378378,0.8553215077605322
60,10,15,5,27,7,36,8,0.8076923076923077,0.7941176470588235,0.7714285714285715,0.782608695652174,0.8043189368770765
65,9,11,2,29,3,36,4,0.9027777777777778,0.90625,0.8787878787878788,0.8923076923076924,0.9009324009324009
70,10,14,4,24,6,31,6,0.8208955223880597,0.8,0.8,0.8,0.818918918918919
75,10,11,1,23,1,33,6,0.8888888888888888,0.9583333333333334,0.7931034482758621,0.8679245283018868,0.8818458417849899
80,8,9,1,23,1,32,3,0.9322033898305084,0.9583333333333334,0.8846153846153846,0.92,0.9271561771561772
85,8,10,2,23,3,25,4,0.8727272727272727,0.8846153846153846,0.8518518518518519,0.8679245283018868,0.8723544973544974
90,7,9,2,21,3,24,4,0.8653846153846154,0.875,0.84,0.8571428571428571,0.8644444444444443
