2/9/23;10:35:56;1342;25.3000;79.9000;6.0;7.0;1.0;1.0;
2/9/23;10:46:43;1343;25.3000;80.0000;4.0;5.0;1.9;2.0;
2/9/23;10:57:30;1344;25.3000;80.0000;5.0;6.0;2.2;3.5;
2/9/23;11:8:17;1345;25.3000;80.3000;8.0;9.0;1.3;1.4;
2/9/23;11:19:4;1346;25.3000;80.4000;6.0;7.0;1.6;2.2;
2/9/23;11:29:51;1347;25.3000;80.5000;4.0;5.0;1.6;2.2;
2/9/23;11:40:38;1348;25.3000;80.4000;5.0;6.0;1.1;4.9;
2/9/23;11:51:25;1349;25.3000;80.3000;7.0;8.0;1.8;4.0;
2/9/23;12:2:12;1350;25.3000;80.3000;2.0;3.0;1.5;5.5;
2/9/23;12:12:59;1351;25.3000;80.3000;7.0;8.0;1.1;1.8;
2/9/23;12:23:46;1352;25.3000;80.6000;7.0;8.0;2.2;3.1;
2/9/23;12:34:33;1353;25.3000;80.6000;5.0;6.0;1.4;2.2;
2/9/23;12:45:20;1354;25.3000;80.5000;6.0;7.0;0.8;0.8;
2/9/23;12:56:8;1355;25.3000;80.4000;7.0;8.0;1.4;3.3;
2/9/23;13:6:55;1356;25.3000;81.1000;2.0;3.0;2.2;5.1;
2/9/23;13:17:42;1357;25.2000;82.2000;4.0;5.0;2.3;4.2;
2/9/23;13:28:29;1358;25.2000;83.4000;5.0;6.0;2.2;22.1;
2/9/23;13:39:16;1359;25.3000;84.1000;7.0;8.0;2.0;5.8;
2/9/23;13:50:3;1360;25.3000;84.1000;6.0;7.0;1.9;4.4;
2/9/23;14:0:51;1361;25.3000;83.9000;8.0;9.0;1.3;2.2;
2/9/23;14:11:38;1362;25.2000;83.7000;8.0;9.0;1.5;2.3;
2/9/23;14:22:25;1363;25.2000;83.7000;6.0;7.0;2.3;2.4;
2/9/23;14:33:12;1364;25.2000;83.5000;8.0;9.0;1.8;2.0;
2/9/23;14:43:59;1365;25.2000;83.2000;6.0;7.0;2.1;4.5;
2/9/23;14:54:47;1366;25.3000;82.9000;6.0;7.0;1.6;5.4;
2/9/23;15:5:34;1367;25.2000;82.7000;7.0;8.0;1.3;1.7;
2/9/23;15:16:21;1368;25.2000;82.6000;6.0;7.0;1.4;5.0;
2/9/23;15:27:8;1369;25.2000;82.0000;7.0;8.0;1.4;1.7;
2/9/23;15:37:55;1370;25.2000;81.2000;5.0;6.0;2.0;5.0;
2/9/23;15:48:42;1371;25.2000;80.5000;7.0;8.0;1.4;1.7;
2/9/23;15:59:30;1372;25.2000;80.0000;8.0;9.0;1.5;2.4;
2/9/23;16:10:17;1373;25.2000;79.8000;7.0;8.0;1.6;2.7;
2/9/23;16:21:4;1374;25.2000;79.8000;5.0;6.0;0.7;1.5;
2/9/23;16:31:51;1375;25.2000;79.7000;6.0;7.0;1.4;1.6;
2/9/23;16:42:38;1376;25.2000;79.7000;5.0;6.0;1.0;1.2;
2/9/23;16:53:25;1377;25.3000;79.7000;5.0;6.0;0.8;1.4;
2/9/23;17:4:13;1378;25.3000;79.8000;6.0;7.0;1.2;2.6;
2/9/23;17:15:0;1379;25.2000;79.8000;3.0;4.0;1.4;1.7;
2/9/23;17:25:47;1380;25.2000;79.8000;5.0;6.0;1.0;1.1;
2/9/23;17:36:35;1381;25.2000;79.8000;2.0;3.0;1.3;2.1;
2/9/23;17:47:22;1382;25.3000;79.9000;3.0;4.0;1.3;1.4;
2/9/23;17:58:9;1383;25.3000;79.9000;2.0;3.0;1.1;1.7;
2/9/23;18:8:56;1384;25.3000;80.0000;3.0;4.0;1.0;1.0;
2/9/23;18:19:44;1385;25.2000;80.1000;4.0;5.0;0.6;0.6;
2/9/23;18:30:31;1386;25.2000;80.1000;4.0;5.0;1.2;4.2;
2/9/23;18:41:18;1387;25.3000;80.1000;2.0;3.0;1.2;1.4;
2/9/23;18:52:5;1388;25.3000;80.0000;4.0;5.0;1.1;1.2;
2/9/23;19:2:52;1389;25.3000;80.0000;4.0;5.0;1.2;2.6;
2/9/23;19:13:39;1390;25.2000;80.0000;4.0;5.0;1.2;2.4;
2/9/23;19:24:26;1391;25.2000;80.0000;4.0;5.0;0.9;1.4;
2/9/23;19:35:13;1392;25.3000;80.0000;2.0;3.0;1.4;5.1;
2/9/23;19:46:1;1393;25.3000;79.9000;4.0;5.0;1.1;1.5;
2/9/23;19:56:48;1394;25.3000;79.8000;2.0;3.0;1.1;1.2;
2/9/23;20:7:35;1395;25.3000;79.8000;3.0;4.0;0.7;1.1;
2/9/23;20:18:22;1396;25.3000;80.0000;2.0;3.0;1.8;1.9;
2/9/23;20:29:9;1397;25.3000;80.0000;2.0;3.0;2.0;2.2;
2/9/23;20:39:56;1398;25.3000;80.0000;4.0;5.0;2.0;2.8;
2/9/23;20:50:43;1399;25.3000;80.0000;3.0;4.0;1.3;1.4;
2/9/23;21:1:30;1400;25.3000;80.0000;3.0;4.0;1.9;2.1;
2/9/23;21:12:17;1401;25.3000;80.0000;1.0;2.0;1.8;2.4;
2/9/23;21:23:4;1402;25.2000;80.1000;2.0;3.0;1.6;1.9;
2/9/23;21:33:52;1403;25.3000;80.0000;2.0;3.0;1.7;1.8;
2/9/23;21:44:39;1404;25.3000;79.9000;3.0;4.0;2.1;3.6;
2/9/23;21:55:26;1405;25.3000;79.9000;5.0;6.0;1.6;2.1;
2/9/23;22:6:14;1406;25.3000;79.9000;2.0;3.0;2.2;2.9;
2/9/23;22:17:1;1407;25.2000;80.1000;4.0;5.0;2.0;5.2;
2/9/23;22:27:47;1408;25.2000;80.2000;6.0;7.0;2.1;3.5;
2/9/23;22:38:35;1409;25.2000;80.3000;4.0;5.0;1.8;3.7;
2/9/23;22:49:22;1410;25.3000;80.3000;3.0;4.0;2.8;3.1;
2/9/23;23:0:9;1411;25.3000;80.3000;5.0;6.0;1.9;3.3;
2/9/23;23:10:56;1412;25.3000;80.4000;4.0;5.0;1.8;2.1;
2/9/23;23:21:43;1413;25.3000;80.6000;4.0;5.0;2.9;3.1;
2/9/23;23:32:30;1414;25.2000;80.5000;7.0;8.0;1.5;4.7;
2/9/23;23:43:17;1415;25.3000;80.4000;4.0;5.0;2.5;3.2;
2/9/23;23:54:4;1416;25.3000;80.3000;5.0;6.0;1.7;3.7;
