24/10/23;0:3:12;484;24.8000;72.0000;3.0;4.0;2.5;12.0;
24/10/23;0:13:59;485;24.9000;72.0000;4.0;5.0;1.8;7.9;
24/10/23;0:24:47;486;24.7000;72.5000;2.0;3.0;2.1;5.9;
24/10/23;0:35:34;487;24.6000;73.3000;2.0;3.0;1.6;4.3;
24/10/23;0:46:21;488;24.5000;73.7000;4.0;5.0;1.1;2.6;
24/10/23;0:57:8;489;24.5000;73.7000;3.0;4.0;1.3;3.6;
24/10/23;1:7:54;490;24.3000;74.6000;2.0;3.0;1.3;1.4;
24/10/23;1:18:42;491;24.3000;74.9000;3.0;4.0;1.1;1.2;
24/10/23;1:29:29;492;24.3000;74.8000;3.0;4.0;2.5;4.1;
24/10/23;1:40:15;493;24.5000;73.9000;3.0;4.0;1.5;3.3;
24/10/23;1:51:3;494;24.6000;73.8000;2.0;3.0;1.4;5.2;
24/10/23;2:1:50;495;24.7000;73.2000;1.0;2.0;1.8;2.8;
24/10/23;2:12:37;496;24.6000;73.4000;2.0;3.0;1.6;3.4;
24/10/23;2:23:24;497;24.4000;74.2000;2.0;3.0;0.8;2.0;
24/10/23;2:34:11;498;24.3000;74.6000;3.0;4.0;1.0;1.0;
24/10/23;2:44:58;499;24.2000;74.9000;2.0;3.0;1.3;2.4;
24/10/23;2:55:46;500;24.1000;75.3000;2.0;3.0;1.4;1.5;
24/10/23;3:6:33;501;24.1000;75.3000;2.0;3.0;2.2;8.6;
24/10/23;3:17:20;502;24.1000;75.6000;1.0;2.0;2.5;4.8;
24/10/23;3:28:8;503;24.2000;75.3000;2.0;3.0;1.8;8.0;
24/10/23;3:38:55;504;24.2000;75.1000;4.0;5.0;1.5;5.3;
24/10/23;3:49:41;505;24.2000;75.3000;3.0;4.0;1.8;3.5;
24/10/23;4:0:28;506;24.1000;75.4000;4.0;5.0;1.5;1.6;
24/10/23;4:11:15;507;23.9000;76.8000;2.0;3.0;2.9;10.5;
24/10/23;4:22:2;508;23.8000;77.5000;4.0;5.0;2.3;6.4;
24/10/23;4:32:49;509;23.8000;77.5000;3.0;4.0;1.9;7.5;
24/10/23;4:43:37;510;23.6000;77.5000;3.0;4.0;2.4;6.5;
24/10/23;4:54:24;511;23.6000;77.7000;2.0;3.0;1.8;10.1;
24/10/23;5:5:11;512;23.5000;77.5000;6.0;7.0;3.0;3.3;
24/10/23;5:15:58;513;23.5000;77.9000;2.0;3.0;1.2;3.0;
24/10/23;5:26:46;514;23.5000;76.9000;1.0;2.0;2.5;3.9;
24/10/23;5:37:33;515;23.8000;74.9000;3.0;4.0;2.0;5.1;
24/10/23;5:48:23;516;24.3000;70.5000;1.0;2.0;1.8;2.4;
24/10/23;5:59:12;517;27.2000;58.4000;2.0;3.0;1.3;2.9;
24/10/23;6:10:0;518;28.4000;53.4000;1.0;2.0;1.4;2.5;
24/10/23;6:20:47;519;29.3000;50.9000;1.0;2.0;0.9;2.6;
24/10/23;6:31:35;520;30.2000;48.4000;1.0;2.0;1.5;1.6;
24/10/23;6:42:24;521;31.0000;46.2000;1.0;2.0;1.1;1.2;
24/10/23;6:53:11;522;31.8000;43.0000;1.0;2.0;1.5;1.6;
24/10/23;7:3:59;523;32.3000;42.2000;1.0;2.0;1.0;1.3;
24/10/23;7:14:47;524;33.0000;40.7000;0.0;1.0;1.6;3.5;
24/10/23;7:25:35;525;33.8000;38.8000;0.0;1.0;1.6;3.2;
24/10/23;7:36:23;526;34.5000;37.8000;1.0;2.0;1.8;3.2;
24/10/23;7:47:11;527;34.8000;37.7000;0.0;1.0;2.0;2.2;
24/10/23;7:57:57;528;34.9000;36.0000;0.0;1.0;1.1;1.7;
