22/8/23;0:3:9;86;25.2000;81.4000;2.0;3.0;0.8;0.8;
22/8/23;0:13:56;87;25.2000;81.7000;4.0;5.0;1.6;1.9;
22/8/23;0:24:44;88;25.2000;81.9000;2.0;3.0;2.1;2.3;
22/8/23;0:35:31;89;25.2000;81.9000;2.0;3.0;1.3;1.9;
22/8/23;0:46:19;90;25.2000;81.9000;2.0;3.0;1.4;2.1;
22/8/23;0:57:6;91;25.2000;81.8000;1.0;2.0;0.9;1.0;
22/8/23;1:7:53;92;25.2000;81.7000;1.0;2.0;1.2;1.3;
22/8/23;1:18:40;93;25.2000;81.6000;2.0;3.0;1.0;1.0;
22/8/23;1:29:27;94;25.2000;81.6000;2.0;3.0;1.0;1.1;
22/8/23;1:40:14;95;25.2000;81.7000;1.0;2.0;1.0;1.1;
22/8/23;1:51:1;96;25.2000;81.7000;1.0;2.0;1.9;2.9;
22/8/23;2:1:48;97;25.2000;82.0000;3.0;4.0;1.0;1.1;
22/8/23;2:12:36;98;25.2000;82.1000;1.0;2.0;0.8;1.5;
22/8/23;2:23:23;99;25.2000;82.1000;4.0;5.0;0.8;0.8;
22/8/23;2:34:11;100;25.2000;82.1000;4.0;5.0;1.0;1.4;
22/8/23;2:44:58;101;25.3000;82.2000;1.0;2.0;0.6;0.6;
22/8/23;2:55:45;102;25.3000;82.3000;2.0;3.0;0.8;1.2;
22/8/23;3:6:32;103;25.3000;82.3000;1.0;2.0;0.9;1.4;
22/8/23;3:17:19;104;25.3000;82.4000;2.0;3.0;0.9;1.0;
22/8/23;3:28:7;105;25.3000;82.5000;1.0;2.0;0.9;0.9;
22/8/23;3:38:54;106;25.3000;82.6000;1.0;2.0;0.6;0.9;
22/8/23;3:49:41;107;25.3000;82.8000;3.0;4.0;1.0;1.1;
22/8/23;4:0:28;108;25.3000;83.1000;2.0;3.0;0.8;0.8;
22/8/23;4:11:15;109;25.3000;83.2000;2.0;3.0;1.1;1.1;
22/8/23;4:22:2;110;25.3000;83.4000;1.0;2.0;1.6;2.3;
22/8/23;4:32:49;111;25.3000;83.3000;2.0;3.0;0.8;0.8;
22/8/23;4:43:36;112;25.3000;83.3000;1.0;2.0;0.9;1.0;
22/8/23;4:54:23;113;25.3000;83.2000;2.0;3.0;0.6;0.6;
22/8/23;5:5:10;114;25.3000;83.3000;2.0;3.0;1.0;1.2;
22/8/23;5:15:58;115;25.3000;83.4000;2.0;3.0;1.2;1.3;
22/8/23;5:26:44;116;25.3000;83.5000;1.0;2.0;0.8;0.8;
22/8/23;5:37:32;117;25.3000;83.5000;1.0;2.0;1.4;1.5;
22/8/23;5:48:19;118;25.3000;83.5000;2.0;3.0;0.9;0.9;
22/8/23;5:59:6;119;25.3000;83.4000;5.0;6.0;1.0;1.0;
22/8/23;6:9:53;120;25.3000;83.4000;4.0;5.0;0.7;0.8;
22/8/23;6:20:41;121;25.3000;83.5000;4.0;5.0;0.8;0.8;
22/8/23;6:31:28;122;25.3000;83.5000;2.0;3.0;0.9;0.9;
22/8/23;6:42:15;123;25.3000;83.2000;3.0;4.0;1.2;1.3;
22/8/23;6:53:2;124;25.3000;83.0000;3.0;4.0;1.1;1.1;
22/8/23;7:3:49;125;25.3000;82.6000;3.0;4.0;0.7;0.8;
22/8/23;7:14:36;126;25.3000;82.5000;3.0;4.0;1.3;1.4;
22/8/23;7:25:24;127;25.3000;83.4000;2.0;3.0;1.4;2.6;
22/8/23;7:36:11;128;25.3000;84.9000;5.0;6.0;1.1;1.1;
22/8/23;7:46:59;129;25.3000;87.0000;3.0;4.0;1.3;1.4;
22/8/23;7:57:45;130;25.3000;81.5000;2.0;3.0;3.9;4.2;
22/8/23;8:8:31;131;24.7000;79.8000;3.0;4.0;3.7;3.9;
22/8/23;8:19:18;132;24.3000;89.6000;2.0;3.0;3.1;3.7;
22/8/23;8:30:5;133;24.1000;75.1000;1.0;2.0;1.3;1.3;
22/8/23;8:40:52;134;23.4000;68.5000;2.0;3.0;2.7;3.0;
22/8/23;8:51:39;135;23.2000;68.4000;4.0;5.0;1.9;2.2;
22/8/23;9:2:26;136;23.0000;71.4000;4.0;5.0;2.6;6.1;
22/8/23;9:13:14;137;23.0000;76.8000;3.0;4.0;2.2;2.6;
22/8/23;9:24:0;138;22.8000;67.9000;2.0;3.0;6.2;7.1;
22/8/23;9:34:47;139;22.8000;69.6000;2.0;3.0;6.5;10.8;
