23/10/23;4:59:47;378;21.8000;91.2000;2.0;3.0;6.3;7.0;
23/10/23;5:10:34;379;21.7000;91.0000;2.0;3.0;7.0;8.7;
23/10/23;5:21:22;380;21.9000;90.8000;2.0;3.0;6.6;7.3;
23/10/23;5:32:9;381;22.3000;90.1000;1.0;2.0;7.2;11.6;
23/10/23;5:42:56;382;22.5000;88.8000;3.0;4.0;5.9;13.6;
23/10/23;5:53:43;383;22.6000;88.4000;2.0;3.0;5.1;7.4;
23/10/23;6:4:30;384;22.7000;88.1000;2.0;3.0;5.2;8.1;
23/10/23;6:15:17;385;22.9000;88.0000;2.0;3.0;5.5;8.7;
23/10/23;6:26:5;386;23.2000;84.7000;2.0;3.0;5.0;17.2;
23/10/23;6:36:52;387;23.7000;82.6000;1.0;2.0;4.4;10.7;
23/10/23;6:47:39;388;24.4000;79.7000;1.0;2.0;2.4;5.9;
23/10/23;6:58:26;389;24.7000;76.6000;1.0;2.0;4.8;6.4;
23/10/23;7:9:14;390;24.4000;79.0000;1.0;2.0;3.1;9.3;
23/10/23;7:20:1;391;24.3000;80.1000;1.0;2.0;3.6;8.7;
23/10/23;7:30:49;392;24.8000;77.5000;1.0;2.0;3.8;6.3;
23/10/23;7:41:36;393;26.1000;71.7000;0.0;1.0;1.9;3.0;
23/10/23;7:52:26;394;26.5000;69.7000;0.0;1.0;2.1;4.8;
23/10/23;8:3:15;395;28.4000;63.7000;0.0;1.0;1.9;2.1;
23/10/23;8:14:5;396;30.8000;56.1000;0.0;1.0;2.2;5.4;
23/10/23;8:24:52;397;32.2000;50.5000;0.0;1.0;2.2;6.3;
23/10/23;8:35:40;398;31.3000;51.4000;0.0;1.0;1.9;5.0;
23/10/23;8:46:29;399;31.5000;50.7000;0.0;1.0;1.4;5.8;
23/10/23;8:57:17;400;33.5000;46.2000;0.0;1.0;2.0;5.2;
23/10/23;9:8:3;401;33.0000;47.5000;0.0;1.0;2.4;5.7;
23/10/23;9:18:49;402;32.1000;49.0000;0.0;1.0;1.9;4.9;
23/10/23;9:29:35;403;31.6000;52.2000;1.0;2.0;2.1;4.6;
23/10/23;9:40:22;404;30.9000;53.9000;0.0;1.0;3.3;5.0;
23/10/23;9:51:10;405;31.7000;54.7000;0.0;1.0;3.4;4.5;
23/10/23;10:1:58;406;32.7000;51.4000;0.0;1.0;2.4;5.5;
23/10/23;10:12:43;407;33.0000;48.8000;0.0;1.0;1.8;3.1;
23/10/23;10:23:30;408;30.0000;52.9000;0.0;1.0;2.0;2.7;
23/10/23;10:34:18;409;31.3000;52.0000;0.0;1.0;1.3;1.7;
23/10/23;10:45:5;410;31.4000;49.8000;0.0;1.0;1.9;3.2;
23/10/23;10:55:52;411;31.7000;50.6000;0.0;1.0;1.9;2.6;
23/10/23;11:6:38;412;31.7000;51.1000;0.0;1.0;2.3;6.8;
23/10/23;11:17:26;413;30.4000;55.3000;0.0;1.0;1.3;1.4;
23/10/23;11:28:13;414;30.6000;54.7000;1.0;2.0;2.3;7.9;
23/10/23;11:39:0;415;30.9000;54.1000;0.0;1.0;1.2;2.5;
23/10/23;11:49:47;416;31.6000;52.0000;0.0;1.0;1.6;2.4;
23/10/23;12:0:34;417;30.8000;52.6000;0.0;1.0;1.1;3.1;
23/10/23;12:11:21;418;30.4000;54.1000;0.0;1.0;1.4;2.4;
23/10/23;12:22:8;419;30.4000;54.1000;1.0;2.0;1.6;2.6;
23/10/23;12:32:55;420;30.3000;55.6000;0.0;1.0;2.1;2.5;
23/10/23;12:43:43;421;30.5000;55.8000;0.0;1.0;1.5;5.1;
23/10/23;12:54:30;422;30.3000;56.8000;0.0;1.0;1.9;3.0;
23/10/23;13:5:17;423;30.5000;56.9000;0.0;1.0;2.0;6.9;
23/10/23;13:16:4;424;30.0000;57.7000;0.0;1.0;1.3;2.9;
23/10/23;13:26:52;425;30.5000;56.1000;0.0;1.0;3.2;5.2;
23/10/23;13:37:39;426;30.1000;57.9000;0.0;1.0;1.0;3.6;
23/10/23;13:48:26;427;30.1000;55.4000;0.0;1.0;1.0;4.1;
23/10/23;13:59:13;428;29.8000;56.0000;1.0;2.0;1.6;2.3;
23/10/23;14:10:0;429;29.4000;57.0000;0.0;1.0;0.9;1.4;
23/10/23;14:20:48;430;29.6000;57.1000;1.0;2.0;1.0;7.4;
23/10/23;14:31:34;431;29.9000;56.1000;1.0;2.0;1.3;1.4;
23/10/23;14:42:21;432;29.7000;55.7000;1.0;2.0;0.9;1.2;
23/10/23;14:53:8;433;29.7000;55.9000;1.0;2.0;0.7;0.7;
23/10/23;15:3:55;434;29.2000;57.9000;0.0;1.0;1.4;2.7;
23/10/23;15:14:43;435;29.6000;57.9000;1.0;2.0;1.3;2.5;
23/10/23;15:25:29;436;29.4000;57.7000;1.0;2.0;1.0;1.4;
23/10/23;15:36:16;437;28.8000;57.9000;1.0;2.0;1.2;3.8;
23/10/23;15:47:3;438;28.4000;61.0000;1.0;2.0;2.7;8.2;
23/10/23;15:57:50;439;28.4000;60.9000;1.0;2.0;1.5;2.6;
23/10/23;16:8:38;440;28.2000;59.6000;1.0;2.0;1.3;3.2;
23/10/23;16:19:24;441;27.9000;60.8000;1.0;2.0;1.9;3.2;
23/10/23;16:30:11;442;27.5000;62.9000;2.0;3.0;1.7;8.5;
23/10/23;16:40:58;443;27.7000;62.7000;1.0;2.0;2.3;3.6;
23/10/23;16:51:45;444;27.3000;63.7000;1.0;2.0;1.4;4.1;
23/10/23;17:2:32;445;27.1000;64.5000;1.0;2.0;1.9;4.8;
23/10/23;17:13:19;446;27.2000;64.1000;1.0;2.0;1.5;4.9;
23/10/23;17:24:6;447;26.7000;64.6000;1.0;2.0;3.2;4.1;
23/10/23;17:34:53;448;26.4000;66.5000;1.0;2.0;1.3;1.4;
23/10/23;17:45:40;449;26.2000;65.1000;1.0;2.0;2.1;9.8;
23/10/23;17:56:27;450;26.0000;66.0000;1.0;2.0;2.5;6.7;
23/10/23;18:7:14;451;25.9000;67.6000;2.0;3.0;1.4;3.3;
23/10/23;18:18:1;452;25.8000;67.9000;1.0;2.0;1.7;3.3;
23/10/23;18:28:49;453;25.7000;68.3000;1.0;2.0;1.2;2.5;
23/10/23;18:39:36;454;25.7000;68.5000;2.0;3.0;1.8;5.7;
23/10/23;18:50:23;455;25.7000;68.0000;2.0;3.0;1.4;3.0;
23/10/23;19:1:10;456;25.6000;68.8000;1.0;2.0;1.6;2.3;
23/10/23;19:11:57;457;25.7000;69.3000;4.0;5.0;2.2;3.8;
23/10/23;19:22:44;458;25.6000;69.2000;1.0;2.0;2.6;6.7;
23/10/23;19:33:31;459;25.6000;69.0000;1.0;2.0;1.9;6.4;
23/10/23;19:44:18;460;25.5000;69.9000;2.0;3.0;2.6;4.8;
23/10/23;19:55:6;461;25.5000;70.7000;1.0;2.0;1.5;2.6;
23/10/23;20:5:53;462;25.5000;70.9000;2.0;3.0;2.3;7.1;
23/10/23;20:16:40;463;25.4000;70.5000;2.0;3.0;2.7;7.4;
23/10/23;20:27:27;464;25.4000;70.0000;3.0;4.0;1.6;4.2;
23/10/23;20:38:14;465;25.5000;69.1000;1.0;2.0;2.0;6.1;
23/10/23;20:49:2;466;25.4000;70.5000;2.0;3.0;1.3;1.4;
23/10/23;20:59:49;467;25.4000;71.2000;1.0;2.0;1.2;3.1;
23/10/23;21:10:37;468;25.3000;72.1000;1.0;2.0;2.0;4.0;
23/10/23;21:21:23;469;25.2000;73.2000;1.0;2.0;1.9;2.4;
23/10/23;21:32:10;470;25.0000;73.2000;1.0;2.0;3.3;8.5;
23/10/23;21:42:58;471;24.7000;74.2000;1.0;2.0;1.7;3.4;
23/10/23;21:53:45;472;24.8000;73.5000;2.0;3.0;2.9;5.5;
23/10/23;22:4:33;473;24.7000;73.1000;1.0;2.0;2.6;5.1;
23/10/23;22:15:20;474;24.8000;72.5000;2.0;3.0;2.7;5.3;
23/10/23;22:26:7;475;24.9000;72.0000;1.0;2.0;1.3;3.4;
23/10/23;22:36:54;476;24.8000;71.7000;2.0;3.0;1.4;1.6;
23/10/23;22:47:42;477;24.9000;71.4000;1.0;2.0;1.9;3.2;
23/10/23;22:58:29;478;25.1000;70.5000;5.0;6.0;2.2;5.2;
23/10/23;23:9:16;479;25.1000;70.4000;3.0;4.0;1.6;2.1;
23/10/23;23:20:3;480;25.0000;70.8000;4.0;5.0;1.6;6.3;
23/10/23;23:30:50;481;25.0000;71.1000;3.0;4.0;1.2;1.2;
23/10/23;23:41:38;482;24.9000;71.6000;2.0;3.0;2.1;2.8;
23/10/23;23:52:25;483;24.9000;71.6000;2.0;3.0;1.1;2.1;
