20/9/23;0:3:51;2200;24.7000;99.9000;4.0;5.0;4.7;9.7;
20/9/23;0:14:39;2201;24.8000;99.9000;3.0;4.0;3.8;5.5;
20/9/23;0:25:26;2202;24.8000;99.9000;1.0;2.0;3.7;6.4;
20/9/23;0:36:13;2203;24.9000;99.9000;3.0;4.0;5.2;6.3;
20/9/23;0:47:0;2204;24.8000;99.9000;3.0;4.0;6.9;11.9;
20/9/23;0:57:47;2205;24.6000;99.9000;4.0;5.0;16.5;19.8;
20/9/23;1:8:34;2206;24.7000;99.9000;2.0;3.0;14.0;19.2;
20/9/23;1:19:21;2207;24.4000;99.9000;4.0;5.0;8.1;13.3;
20/9/23;1:30:8;2208;24.3000;99.9000;2.0;3.0;7.8;17.2;
20/9/23;1:40:55;2209;24.1000;99.9000;2.0;3.0;5.3;10.7;
20/9/23;1:51:43;2210;24.2000;99.9000;3.0;4.0;5.9;6.8;
20/9/23;2:2:30;2211;24.2000;99.9000;4.0;5.0;5.0;8.6;
20/9/23;2:13:16;2212;24.4000;99.9000;3.0;4.0;4.7;6.9;
20/9/23;2:24:4;2213;24.2000;99.9000;3.0;4.0;5.5;8.2;
20/9/23;2:34:51;2214;24.2000;99.9000;3.0;4.0;4.6;8.0;
20/9/23;2:45:37;2215;24.0000;99.9000;5.0;6.0;5.5;12.2;
20/9/23;2:56:24;2216;23.9000;99.9000;5.0;6.0;5.0;6.5;
20/9/23;3:7:11;2217;23.8000;99.9000;4.0;5.0;5.0;5.7;
20/9/23;3:17:58;2218;23.9000;99.9000;3.0;4.0;5.7;11.2;
20/9/23;3:28:46;2219;23.8000;99.9000;4.0;5.0;4.4;14.4;
20/9/23;3:39:32;2220;23.8000;99.9000;3.0;4.0;5.3;7.0;
20/9/23;3:50:19;2221;23.8000;99.9000;8.0;9.0;4.9;16.3;
20/9/23;4:1:6;2222;23.7000;99.9000;4.0;5.0;5.7;8.7;
20/9/23;4:11:54;2223;23.7000;99.9000;4.0;5.0;5.3;7.8;
20/9/23;4:22:40;2224;23.5000;99.9000;3.0;4.0;5.0;10.5;
20/9/23;4:33:28;2225;23.5000;99.9000;5.0;6.0;5.3;12.3;
20/9/23;4:44:15;2226;23.4000;99.9000;6.0;7.0;5.2;9.6;
20/9/23;4:55:2;2227;23.2000;99.9000;6.0;7.0;5.5;9.7;
20/9/23;5:5:49;2228;23.2000;99.9000;3.0;4.0;3.7;6.5;
20/9/23;5:16:36;2229;23.2000;99.9000;3.0;4.0;4.5;9.1;
20/9/23;5:27:24;2230;23.4000;99.9000;5.0;6.0;4.9;11.6;
20/9/23;5:38:11;2231;23.4000;99.9000;4.0;5.0;4.4;6.6;
20/9/23;5:48:58;2232;23.4000;99.9000;3.0;4.0;4.7;12.2;
20/9/23;5:59:45;2233;23.5000;99.9000;5.0;6.0;5.3;10.6;
20/9/23;6:10:34;2234;23.7000;99.9000;3.0;4.0;5.5;8.3;
20/9/23;6:21:24;2235;25.6000;99.9000;1.0;2.0;4.1;5.2;
20/9/23;6:32:10;2236;27.0000;98.7000;3.0;4.0;4.9;10.5;
20/9/23;6:42:57;2237;26.1000;99.9000;4.0;5.0;4.2;5.1;
20/9/23;6:53:44;2238;25.6000;99.9000;3.0;4.0;3.5;4.2;
20/9/23;7:4:32;2239;25.2000;99.9000;3.0;4.0;5.2;15.4;
20/9/23;7:15:19;2240;26.4000;99.9000;2.0;3.0;5.8;9.4;
20/9/23;7:26:7;2241;26.8000;99.9000;3.0;4.0;4.4;7.4;
20/9/23;7:36:55;2242;26.8000;99.9000;3.0;4.0;5.3;12.8;
20/9/23;7:47:42;2243;27.6000;96.5000;1.0;2.0;3.6;8.4;
