28/9/23;0:9:15;313;27.4000;81.1000;3.0;4.0;14.5;34.9;
28/9/23;0:20:2;314;27.5000;81.1000;3.0;4.0;14.8;26.1;
28/9/23;0:30:49;315;27.2000;82.4000;3.0;4.0;17.5;34.8;
28/9/23;0:41:36;316;27.1000;83.1000;2.0;3.0;15.6;38.4;
28/9/23;0:52:23;317;27.0000;84.0000;2.0;3.0;18.9;37.8;
28/9/23;1:3:10;318;26.9000;84.3000;1.0;2.0;17.0;44.3;
28/9/23;1:13:57;319;27.0000;84.2000;2.0;3.0;15.7;26.6;
28/9/23;1:24:44;320;27.0000;83.9000;2.0;3.0;15.4;23.8;
28/9/23;1:35:31;321;26.9000;84.3000;2.0;3.0;15.4;26.3;
28/9/23;1:46:19;322;27.0000;84.0000;2.0;3.0;17.2;32.9;
28/9/23;1:57:6;323;27.1000;83.4000;2.0;3.0;14.8;29.7;
28/9/23;2:7:53;324;27.2000;83.3000;3.0;4.0;17.2;28.9;
28/9/23;2:18:40;325;27.2000;82.7000;2.0;3.0;15.0;25.2;
28/9/23;2:29:28;326;27.3000;82.5000;2.0;3.0;13.8;22.8;
28/9/23;2:40:15;327;27.2000;83.2000;3.0;4.0;14.1;18.6;
28/9/23;2:51:2;328;27.2000;83.1000;4.0;5.0;13.8;26.6;
28/9/23;3:1:50;329;27.2000;82.9000;2.0;3.0;13.6;19.1;
28/9/23;3:12:37;330;27.3000;82.5000;2.0;3.0;15.0;32.7;
28/9/23;3:23:24;331;27.3000;82.2000;2.0;3.0;15.3;20.7;
28/9/23;3:34:11;332;27.2000;82.1000;2.0;3.0;14.4;25.9;
28/9/23;3:44:58;333;27.1000;84.0000;1.0;2.0;16.4;27.9;
28/9/23;3:55:46;334;27.0000;84.8000;2.0;3.0;22.1;52.9;
28/9/23;4:6:33;335;26.7000;84.9000;1.0;2.0;21.5;35.3;
28/9/23;4:17:20;336;26.1000;87.5000;2.0;3.0;26.6;60.4;
28/9/23;4:28:7;337;26.0000;88.9000;3.0;4.0;24.4;47.6;
28/9/23;4:38:54;338;25.8000;89.6000;3.0;4.0;24.1;46.5;
28/9/23;4:49:42;339;25.7000;90.2000;3.0;4.0;24.1;35.0;
28/9/23;5:0:29;340;25.8000;89.9000;1.0;2.0;18.0;33.8;
28/9/23;5:11:16;341;26.6000;83.2000;4.0;5.0;18.7;27.4;
28/9/23;5:22:3;342;26.7000;81.9000;4.0;5.0;16.1;22.4;
28/9/23;5:32:50;343;26.6000;82.3000;2.0;3.0;15.2;24.6;
28/9/23;5:43:37;344;26.7000;82.0000;3.0;4.0;16.5;24.2;
28/9/23;5:54:24;345;26.6000;81.7000;2.0;3.0;14.5;21.7;
28/9/23;6:5:12;346;26.6000;81.3000;2.0;3.0;14.5;22.2;
28/9/23;6:16:0;347;27.1000;78.7000;1.0;2.0;12.8;26.6;
28/9/23;6:26:48;348;28.0000;74.0000;1.0;2.0;15.8;29.2;
28/9/23;6:37:35;349;28.8000;70.3000;1.0;2.0;12.3;19.6;
28/9/23;6:48:22;350;28.9000;69.7000;2.0;3.0;11.2;17.9;
28/9/23;6:59:10;351;28.7000;69.6000;1.0;2.0;13.3;26.8;
28/9/23;7:9:56;352;28.5000;70.8000;2.0;3.0;15.2;29.3;
28/9/23;7:20:43;353;28.7000;70.5000;1.0;2.0;13.0;20.0;
28/9/23;7:31:30;354;28.8000;69.6000;3.0;4.0;11.8;17.2;
28/9/23;7:42:16;355;28.0000;72.6000;1.0;2.0;14.7;26.8;
28/9/23;7:53:4;356;27.7000;74.3000;2.0;3.0;14.9;26.8;
28/9/23;8:3:51;357;28.0000;73.1000;1.0;2.0;13.6;27.9;
28/9/23;8:14:38;358;28.1000;72.6000;1.0;2.0;12.9;24.8;
28/9/23;8:25:25;359;28.2000;72.8000;1.0;2.0;13.9;20.5;
28/9/23;8:36:12;360;27.8000;73.4000;1.0;2.0;11.6;22.1;
28/9/23;8:46:59;361;27.9000;73.2000;2.0;3.0;13.1;21.1;
28/9/23;8:57:46;362;27.4000;74.8000;3.0;4.0;14.2;29.3;
28/9/23;9:8:33;363;27.0000;77.2000;6.0;7.0;15.2;32.3;
28/9/23;9:19:19;364;26.5000;77.1000;4.0;5.0;12.7;30.1;
28/9/23;9:30:7;365;26.5000;76.0000;2.0;3.0;10.8;23.4;
28/9/23;9:40:54;366;26.8000;72.4000;1.0;2.0;10.0;26.3;
28/9/23;9:51:42;367;26.7000;71.7000;1.0;2.0;8.6;20.0;
28/9/23;10:2:29;368;26.8000;69.7000;1.0;2.0;6.3;12.0;
28/9/23;10:13:17;369;27.2000;68.8000;2.0;3.0;7.7;16.6;
28/9/23;10:24:13;1;27.4000;67.0000;3.0;4.0;7.0;16.2;
28/9/23;10:35:7;2;28.2000;28.7000;2.0;3.0;9.5;26.6;
28/9/23;10:46:3;1;28.5000;62.8000;4.0;5.0;7.4;20.6;
28/9/23;10:57:4;1;28.9000;27.3000;1.0;2.0;9.0;28.7;
28/9/23;11:7:56;2;28.8000;26.9000;4.0;5.0;8.6;22.7;
28/9/23;11:18:42;3;27.9000;63.1000;5.0;6.0;8.2;27.9;
28/9/23;11:29:29;4;27.3000;64.7000;5.0;6.0;7.0;22.8;
28/9/23;11:40:16;5;27.3000;64.7000;2.0;3.0;9.2;22.3;
28/9/23;11:51:3;6;27.9000;61.9000;2.0;3.0;7.6;18.3;
28/9/23;12:1:51;7;28.4000;59.3000;2.0;3.0;8.5;22.2;
28/9/23;12:12:40;8;29.2000;56.7000;1.0;2.0;7.3;17.6;
28/9/23;12:23:27;9;29.5000;55.2000;4.0;5.0;7.7;25.3;
28/9/23;12:34:14;10;29.7000;54.5000;1.0;2.0;6.6;18.4;
