5/10/23;0:9:16;60;26.6000;82.2000;3.0;4.0;4.8;13.9;
5/10/23;0:20:4;61;26.5000;82.2000;4.0;5.0;4.7;13.3;
5/10/23;0:30:51;62;26.5000;82.3000;3.0;4.0;6.0;11.1;
5/10/23;0:41:38;63;26.5000;82.4000;3.0;4.0;4.7;13.6;
5/10/23;0:52:25;64;26.4000;82.9000;2.0;3.0;5.4;16.2;
5/10/23;1:3:13;65;26.2000;83.5000;2.0;3.0;5.7;17.8;
5/10/23;1:13:59;66;26.2000;83.6000;4.0;5.0;4.8;10.5;
5/10/23;1:24:46;67;26.1000;83.5000;6.0;7.0;4.6;8.1;
5/10/23;1:35:33;68;26.0000;83.0000;4.0;5.0;4.8;8.4;
5/10/23;1:46:21;69;26.1000;82.6000;6.0;7.0;5.4;8.3;
5/10/23;1:57:8;70;26.1000;81.8000;2.0;3.0;4.6;9.5;
5/10/23;2:7:55;71;26.1000;81.8000;3.0;4.0;5.8;12.8;
5/10/23;2:18:42;72;26.0000;81.8000;5.0;6.0;4.1;15.5;
5/10/23;2:29:29;73;26.0000;81.5000;3.0;4.0;4.8;9.3;
5/10/23;2:40:16;74;26.1000;81.6000;3.0;4.0;3.6;4.7;
5/10/23;2:51:4;75;25.9000;81.9000;3.0;4.0;4.6;9.4;
5/10/23;3:1:51;76;25.7000;81.9000;2.0;3.0;5.1;5.9;
5/10/23;3:12:38;77;25.8000;81.4000;4.0;5.0;3.9;5.7;
5/10/23;3:23:26;78;25.8000;80.2000;4.0;5.0;4.2;6.3;
5/10/23;3:34:12;79;25.9000;78.8000;2.0;3.0;3.3;7.3;
5/10/23;3:44:59;80;25.9000;77.7000;4.0;5.0;4.8;9.3;
5/10/23;3:55:47;81;25.9000;77.3000;3.0;4.0;4.5;10.3;
5/10/23;4:6:33;82;25.8000;77.3000;2.0;3.0;3.5;6.7;
5/10/23;4:17:20;83;25.7000;77.1000;4.0;5.0;3.2;3.9;
5/10/23;4:28:7;84;25.8000;76.9000;3.0;4.0;3.1;4.1;
5/10/23;4:38:54;85;25.7000;76.6000;1.0;2.0;4.2;10.7;
5/10/23;4:49:41;86;25.7000;76.9000;2.0;3.0;8.7;15.9;
5/10/23;5:0:28;87;25.5000;78.2000;2.0;3.0;8.6;17.5;
5/10/23;5:11:16;88;25.5000;79.0000;3.0;4.0;15.2;21.0;
5/10/23;5:22:3;89;25.5000;80.3000;6.0;7.0;8.0;12.7;
5/10/23;5:32:50;90;25.3000;81.3000;4.0;5.0;4.6;13.7;
5/10/23;5:43:38;91;25.4000;81.1000;1.0;2.0;4.2;10.9;
5/10/23;5:54:25;92;26.0000;78.3000;2.0;3.0;3.3;14.5;
5/10/23;6:5:13;93;26.1000;78.1000;1.0;2.0;4.4;8.9;
5/10/23;6:16:2;94;26.7000;75.2000;1.0;2.0;3.8;6.3;
5/10/23;6:26:50;95;28.4000;68.6000;1.0;2.0;3.3;6.9;
5/10/23;6:37:37;96;28.2000;69.2000;1.0;2.0;3.2;16.1;
5/10/23;6:48:26;97;29.4000;65.0000;1.0;2.0;3.1;4.3;
5/10/23;6:59:13;98;30.0000;61.8000;1.0;2.0;3.4;6.3;
5/10/23;7:10:2;99;30.7000;59.9000;1.0;2.0;3.2;14.0;
5/10/23;7:20:59;1;31.6000;56.9000;1.0;2.0;2.7;5.6;
5/10/23;7:32:1;1;32.1000;24.7000;1.0;2.0;4.0;6.3;
5/10/23;7:42:53;2;32.3000;24.1000;0.0;1.0;4.0;7.5;
5/10/23;7:53:39;3;32.3000;54.8000;0.0;1.0;4.8;15.9;
5/10/23;8:4:33;1;31.0000;58.5000;1.0;2.0;3.3;14.1;
5/10/23;8:15:25;2;30.3000;26.8000;2.0;3.0;3.0;5.9;
5/10/23;8:26:11;3;29.9000;61.7000;1.0;2.0;3.8;8.4;
5/10/23;8:36:58;4;29.3000;63.4000;2.0;3.0;3.1;6.1;
5/10/23;8:47:45;5;29.4000;63.1000;1.0;2.0;4.5;9.7;
5/10/23;8:58:33;6;30.5000;60.3000;0.0;1.0;3.7;5.5;
5/10/23;9:9:20;7;30.5000;59.8000;1.0;2.0;5.8;8.8;
5/10/23;9:20:7;8;31.1000;58.1000;1.0;2.0;5.6;7.4;
5/10/23;9:30:55;9;31.0000;58.5000;1.0;2.0;3.8;6.4;
5/10/23;9:41:51;1;31.3000;57.2000;1.0;2.0;4.3;11.3;
5/10/23;9:52:44;2;31.4000;26.3000;0.0;1.0;3.4;8.8;
5/10/23;10:3:31;3;32.1000;55.0000;1.0;2.0;3.9;9.2;
5/10/23;10:14:19;4;32.9000;53.5000;1.0;2.0;4.3;13.2;
5/10/23;10:25:9;5;34.7000;49.7000;0.0;1.0;3.7;4.0;
5/10/23;10:35:57;6;37.1000;43.9000;0.0;1.0;3.4;3.8;
5/10/23;10:46:43;7;37.8000;41.9000;0.0;1.0;3.4;3.8;
5/10/23;10:57:32;8;36.8000;43.9000;0.0;1.0;3.9;13.8;
5/10/23;11:8:19;9;37.6000;41.5000;0.0;1.0;2.8;10.4;
5/10/23;11:19:5;10;36.6000;43.6000;0.0;1.0;4.2;8.2;
5/10/23;11:29:53;11;35.7000;45.9000;0.0;1.0;3.5;8.3;
5/10/23;11:40:39;12;36.9000;43.2000;0.0;1.0;6.0;27.8;
5/10/23;11:51:25;13;36.1000;44.6000;1.0;2.0;4.1;8.3;
5/10/23;12:2:13;14;35.6000;46.5000;0.0;1.0;4.9;9.7;
5/10/23;12:12:59;15;35.4000;46.7000;0.0;1.0;11.8;51.5;
5/10/23;12:23:54;1;34.2000;50.6000;0.0;1.0;9.1;25.8;
5/10/23;12:34:45;2;32.0000;26.0000;2.0;3.0;11.0;35.2;
5/10/23;12:45:41;1;30.9000;61.8000;1.0;2.0;9.1;27.1;
5/10/23;12:56:33;2;30.6000;29.4000;1.0;2.0;7.0;19.3;
5/10/23;13:7:21;3;30.9000;62.2000;0.0;1.0;6.8;19.1;
5/10/23;13:18:7;4;31.0000;62.0000;0.0;1.0;6.6;15.1;
5/10/23;13:28:54;5;30.3000;65.2000;1.0;2.0;6.3;19.2;
5/10/23;13:39:41;6;30.1000;66.7000;0.0;1.0;7.1;18.3;
5/10/23;13:50:28;7;29.7000;69.1000;0.0;1.0;6.6;15.2;
5/10/23;14:1:15;8;29.4000;70.5000;0.0;1.0;7.8;21.1;
5/10/23;14:12:2;9;29.0000;72.3000;1.0;2.0;9.5;25.2;
5/10/23;14:22:49;10;28.6000;74.1000;1.0;2.0;8.3;19.6;
5/10/23;14:33:36;11;28.5000;74.3000;2.0;3.0;6.4;16.5;
5/10/23;14:44:23;12;28.5000;74.4000;1.0;2.0;5.7;19.9;
5/10/23;14:55:10;13;28.7000;73.2000;1.0;2.0;6.8;22.4;
5/10/23;15:5:57;14;28.8000;72.6000;1.0;2.0;5.8;14.0;
