31/12/23;0:10:34;1544;27.7000;86.1000;4.0;5.0;8.0;24.1;
31/12/23;0:21:20;1545;27.6000;85.2000;2.0;3.0;8.5;16.5;
31/12/23;0:32:7;1546;27.5000;84.7000;2.0;3.0;8.0;20.9;
31/12/23;0:42:55;1547;27.5000;84.3000;2.0;3.0;9.3;24.5;
31/12/23;0:53:42;1548;27.6000;83.8000;6.0;7.0;7.5;26.1;
31/12/23;1:4:29;1549;27.5000;84.0000;4.0;5.0;8.0;22.7;
31/12/23;1:15:16;1550;27.5000;83.8000;5.0;6.0;8.5;20.4;
31/12/23;1:26:3;1551;27.4000;83.8000;4.0;5.0;9.3;30.1;
31/12/23;1:36:51;1552;27.4000;84.0000;5.0;6.0;6.0;16.3;
31/12/23;1:47:38;1553;27.3000;83.7000;4.0;5.0;6.3;24.1;
31/12/23;1:58:25;1554;27.3000;83.3000;6.0;7.0;5.9;16.3;
31/12/23;2:9:12;1555;27.2000;83.1000;4.0;5.0;8.4;24.0;
31/12/23;2:19:59;1556;27.1000;82.8000;5.0;6.0;6.5;22.6;
31/12/23;2:30:46;1557;27.0000;83.3000;5.0;6.0;6.6;13.7;
31/12/23;2:41:33;1558;27.1000;83.0000;6.0;7.0;7.0;19.2;
31/12/23;2:52:20;1559;26.8000;83.7000;6.0;7.0;4.4;12.5;
31/12/23;3:3:7;1560;26.8000;83.5000;7.0;8.0;5.2;12.8;
31/12/23;3:13:55;1561;26.7000;82.5000;5.0;6.0;4.5;11.2;
31/12/23;3:24:42;1562;26.7000;81.8000;5.0;6.0;3.7;11.1;
31/12/23;3:35:29;1563;26.6000;81.2000;4.0;5.0;3.9;13.4;
31/12/23;3:46:17;1564;26.4000;80.5000;3.0;4.0;3.7;12.7;
31/12/23;3:57:4;1565;26.3000;79.7000;2.0;3.0;4.1;6.9;
31/12/23;4:7:51;1566;26.2000;79.3000;6.0;7.0;2.7;4.8;
31/12/23;4:18:38;1567;26.2000;78.5000;4.0;5.0;1.7;5.8;
31/12/23;4:29:26;1568;26.1000;77.8000;4.0;5.0;3.1;8.2;
31/12/23;4:40:13;1569;26.1000;77.2000;3.0;4.0;2.8;9.9;
31/12/23;4:51:0;1570;26.2000;76.7000;5.0;6.0;1.9;2.0;
31/12/23;5:1:47;1571;26.1000;76.1000;7.0;8.0;2.3;4.8;
31/12/23;5:12:34;1572;26.2000;75.5000;2.0;3.0;2.2;11.0;
31/12/23;5:23:21;1573;26.1000;75.2000;3.0;4.0;2.4;5.5;
31/12/23;5:34:8;1574;26.1000;74.7000;5.0;6.0;5.8;8.8;
31/12/23;5:44:56;1575;26.3000;74.6000;3.0;4.0;1.8;4.5;
31/12/23;5:55:43;1576;26.5000;73.3000;2.0;3.0;1.9;4.0;
31/12/23;6:6:31;1577;26.7000;72.0000;1.0;2.0;2.3;10.1;
31/12/23;6:17:19;1578;27.2000;70.2000;2.0;3.0;2.1;4.3;
31/12/23;6:28:8;1579;28.1000;67.3000;2.0;3.0;1.9;6.4;
31/12/23;6:38:55;1580;28.7000;63.9000;3.0;4.0;3.2;9.6;
31/12/23;6:49:41;1581;28.5000;64.9000;2.0;3.0;2.1;4.1;
31/12/23;7:0:28;1582;28.3000;65.4000;2.0;3.0;2.2;7.0;
31/12/23;7:11:16;1583;28.2000;66.3000;3.0;4.0;2.7;4.6;
31/12/23;7:22:4;1584;28.6000;64.6000;1.0;2.0;2.5;5.1;
31/12/23;7:32:53;1585;29.6000;61.7000;3.0;4.0;2.1;5.5;
31/12/23;7:43:40;1586;31.5000;55.5000;2.0;3.0;2.6;12.3;
31/12/23;7:54:27;1587;30.5000;58.3000;2.0;3.0;2.7;11.9;
31/12/23;8:5:14;1588;29.9000;60.4000;1.0;2.0;2.7;5.5;
31/12/23;8:16:3;1589;30.4000;59.1000;2.0;3.0;3.0;8.2;
31/12/23;8:26:49;1590;32.0000;54.6000;2.0;3.0;3.4;9.5;
31/12/23;8:37:35;1591;31.0000;57.9000;2.0;3.0;3.4;8.5;
31/12/23;8:48:22;1592;29.9000;61.2000;2.0;3.0;2.4;16.6;
31/12/23;8:59:9;1593;30.3000;60.6000;4.0;5.0;3.2;4.1;
31/12/23;9:9:56;1594;29.4000;63.9000;3.0;4.0;3.0;7.2;
31/12/23;9:20:43;1595;29.4000;63.6000;3.0;4.0;2.3;4.1;
31/12/23;9:31:30;1596;29.3000;64.5000;3.0;4.0;2.5;8.2;
31/12/23;9:42:17;1597;29.1000;64.9000;5.0;6.0;2.4;7.0;
31/12/23;9:53:5;1598;29.1000;65.6000;5.0;6.0;2.1;7.3;
31/12/23;10:3:54;1599;29.7000;63.8000;4.0;5.0;2.8;11.6;
31/12/23;10:14:41;1600;31.8000;58.2000;2.0;3.0;2.2;4.3;
31/12/23;10:25:27;1601;31.3000;58.8000;1.0;2.0;1.8;7.2;
31/12/23;10:36:14;1602;30.0000;62.5000;1.0;2.0;1.8;3.4;
31/12/23;10:47:0;1603;29.6000;65.0000;6.0;7.0;1.3;2.4;
31/12/23;10:57:47;1604;28.9000;67.7000;4.0;5.0;0.7;1.3;
31/12/23;11:8:33;1605;27.9000;73.0000;5.0;6.0;2.3;4.8;
31/12/23;11:19:19;1606;27.1000;79.3000;4.0;5.0;1.1;1.2;
31/12/23;11:30:7;1607;26.3000;82.6000;5.0;6.0;1.5;2.6;
31/12/23;11:40:53;1608;26.1000;85.0000;3.0;4.0;1.7;2.2;
31/12/23;11:51:41;1609;26.1000;83.3000;8.0;9.0;1.5;2.4;
31/12/23;12:2:28;1610;26.2000;84.0000;3.0;4.0;2.0;6.8;
31/12/23;12:13:15;1611;26.2000;84.1000;5.0;6.0;1.9;3.9;
31/12/23;12:24:3;1612;26.3000;84.8000;4.0;5.0;1.6;1.8;
31/12/23;12:34:49;1613;27.0000;80.1000;3.0;4.0;2.2;5.8;
31/12/23;12:45:36;1614;25.7000;83.4000;5.0;6.0;2.2;9.5;
31/12/23;12:56:23;1615;25.0000;88.2000;6.0;7.0;3.0;7.5;
31/12/23;13:7:10;1616;24.8000;90.2000;6.0;7.0;5.0;5.5;
31/12/23;13:17:57;1617;24.5000;91.7000;6.0;7.0;6.1;6.8;
31/12/23;13:28:44;1618;24.5000;92.4000;7.0;8.0;8.8;13.8;
31/12/23;13:39:32;1619;24.7000;92.2000;8.0;9.0;7.2;16.0;
31/12/23;13:50:19;1620;24.7000;91.9000;6.0;7.0;5.9;10.4;
31/12/23;14:1:6;1621;24.7000;91.6000;6.0;7.0;7.0;16.5;
31/12/23;14:11:53;1622;24.9000;93.0000;3.0;4.0;5.3;12.6;
31/12/23;14:22:40;1623;24.7000;92.0000;4.0;5.0;2.8;8.9;
31/12/23;14:33:28;1624;24.8000;91.5000;5.0;6.0;4.8;13.5;
31/12/23;14:44:15;1625;24.7000;91.1000;4.0;5.0;4.5;16.0;
31/12/23;14:55:3;1626;25.0000;90.4000;5.0;6.0;3.6;9.9;
31/12/23;15:5:50;1627;25.3000;89.0000;3.0;4.0;4.1;12.7;
31/12/23;15:16:38;1628;25.8000;86.6000;5.0;6.0;2.7;8.5;
31/12/23;15:27:25;1629;26.2000;83.6000;4.0;5.0;4.0;7.2;
31/12/23;15:38:13;1630;26.5000;82.4000;3.0;4.0;3.0;14.5;
31/12/23;15:49:0;1631;27.1000;79.4000;4.0;5.0;3.1;11.9;
