5/12/23;0:5:25;443;27.3000;82.8000;0.0;1.0;4.0;12.7;
5/12/23;0:16:12;444;27.2000;83.3000;0.0;1.0;2.3;4.8;
5/12/23;0:26:59;445;27.3000;83.2000;0.0;1.0;3.0;10.1;
5/12/23;0:37:47;446;27.2000;83.9000;0.0;1.0;3.3;7.1;
5/12/23;0:48:34;447;27.0000;84.6000;0.0;1.0;2.7;4.6;
5/12/23;0:59:21;448;27.1000;84.6000;0.0;1.0;3.6;14.6;
5/12/23;1:10:8;449;27.1000;84.8000;1.0;2.0;3.4;11.2;
5/12/23;1:20:55;450;26.9000;85.8000;0.0;1.0;3.4;9.3;
5/12/23;1:31:42;451;26.9000;85.6000;0.0;1.0;2.9;7.0;
5/12/23;1:42:29;452;26.9000;86.0000;1.0;2.0;3.5;11.8;
5/12/23;1:53:17;453;26.9000;86.5000;1.0;2.0;5.0;11.1;
5/12/23;2:4:4;454;26.9000;86.4000;1.0;2.0;8.6;20.9;
5/12/23;2:14:51;455;26.9000;86.4000;1.0;2.0;3.6;10.5;
5/12/23;2:25:38;456;26.8000;87.2000;0.0;1.0;3.3;6.6;
5/12/23;2:36:26;457;26.7000;87.0000;0.0;1.0;5.2;14.6;
5/12/23;2:47:13;458;26.8000;86.6000;0.0;1.0;3.7;6.6;
5/12/23;2:58:1;459;26.7000;86.9000;0.0;1.0;2.9;8.3;
5/12/23;3:8:48;460;26.7000;87.5000;1.0;2.0;2.9;8.1;
5/12/23;3:19:35;461;26.7000;87.6000;0.0;1.0;5.3;22.3;
5/12/23;3:30:22;462;26.7000;87.5000;1.0;2.0;4.0;7.4;
5/12/23;3:41:9;463;26.6000;88.0000;1.0;2.0;4.3;20.5;
5/12/23;3:51:56;464;26.6000;87.6000;1.0;2.0;3.1;5.9;
5/12/23;4:2:43;465;26.6000;87.3000;0.0;1.0;5.5;16.5;
5/12/23;4:13:30;466;26.7000;87.1000;0.0;1.0;3.6;15.9;
5/12/23;4:24:18;467;26.6000;86.9000;0.0;1.0;4.0;13.2;
5/12/23;4:35:5;468;26.6000;87.1000;0.0;1.0;2.8;4.7;
5/12/23;4:45:52;469;26.5000;87.6000;0.0;1.0;2.7;4.9;
5/12/23;4:56:39;470;26.6000;87.0000;0.0;1.0;3.3;7.8;
5/12/23;5:7:26;471;26.6000;86.3000;0.0;1.0;4.2;11.3;
5/12/23;5:18:13;472;26.6000;86.2000;0.0;1.0;4.7;11.0;
5/12/23;5:29:1;473;26.9000;84.4000;0.0;1.0;4.1;12.7;
5/12/23;5:39:49;474;27.3000;82.5000;0.0;1.0;3.6;11.0;
5/12/23;5:50:39;475;28.6000;76.1000;0.0;1.0;1.8;7.1;
5/12/23;6:1:29;476;31.3000;65.4000;0.0;1.0;1.7;3.6;
5/12/23;6:12:17;477;33.0000;59.1000;0.0;1.0;2.1;7.4;
5/12/23;6:23:5;478;33.8000;55.9000;0.0;1.0;3.4;8.5;
5/12/23;6:33:53;479;34.9000;53.5000;0.0;1.0;2.5;3.6;
5/12/23;6:44:40;480;35.3000;52.4000;0.0;1.0;2.3;5.5;
5/12/23;6:55:28;481;34.8000;54.1000;0.0;1.0;1.8;4.0;
5/12/23;7:6:17;482;36.4000;49.7000;0.0;1.0;2.0;4.1;
5/12/23;7:17:2;483;37.0000;47.6000;0.0;1.0;2.4;3.4;
