29/12/23;0:10:43;1277;26.5000;78.6000;4.0;5.0;2.7;4.5;
29/12/23;0:21:30;1278;26.5000;78.9000;4.0;5.0;3.8;8.2;
29/12/23;0:32:17;1279;26.5000;78.7000;1.0;2.0;3.3;9.7;
29/12/23;0:43:4;1280;26.4000;78.7000;3.0;4.0;2.2;6.5;
29/12/23;0:53:51;1281;26.4000;79.1000;3.0;4.0;1.6;3.0;
29/12/23;1:4:38;1282;26.4000;79.0000;4.0;5.0;2.5;8.1;
29/12/23;1:15:26;1283;26.4000;79.5000;6.0;7.0;3.1;5.9;
29/12/23;1:26:13;1284;26.2000;80.2000;4.0;5.0;2.9;12.2;
29/12/23;1:37:0;1285;26.1000;81.5000;3.0;4.0;2.2;5.2;
29/12/23;1:47:47;1286;26.1000;81.9000;5.0;6.0;2.5;7.0;
29/12/23;1:58:34;1287;26.1000;81.7000;4.0;5.0;2.9;6.5;
29/12/23;2:9:21;1288;26.0000;81.7000;3.0;4.0;2.5;6.5;
29/12/23;2:20:8;1289;26.0000;81.7000;2.0;3.0;2.5;5.8;
29/12/23;2:30:56;1290;26.1000;81.5000;7.0;8.0;2.7;4.2;
29/12/23;2:41:43;1291;26.1000;81.5000;2.0;3.0;2.3;6.5;
29/12/23;2:52:30;1292;26.1000;81.5000;2.0;3.0;1.9;3.6;
29/12/23;3:3:17;1293;26.1000;81.4000;2.0;3.0;2.8;6.0;
29/12/23;3:14:5;1294;26.1000;80.9000;1.0;2.0;2.8;11.0;
29/12/23;3:24:52;1295;26.1000;81.6000;3.0;4.0;3.1;8.3;
29/12/23;3:35:39;1296;26.1000;81.8000;3.0;4.0;1.9;5.1;
29/12/23;3:46:27;1297;26.1000;82.0000;2.0;3.0;2.1;4.7;
29/12/23;3:57:14;1298;26.0000;82.0000;4.0;5.0;1.9;7.3;
29/12/23;4:8:1;1299;26.1000;82.0000;4.0;5.0;1.4;1.9;
29/12/23;4:18:48;1300;26.0000;81.7000;3.0;4.0;1.7;2.9;
29/12/23;4:29:35;1301;25.9000;81.6000;5.0;6.0;2.0;2.2;
29/12/23;4:40:22;1302;25.9000;82.1000;5.0;6.0;2.0;4.5;
29/12/23;4:51:9;1303;25.9000;82.5000;8.0;9.0;2.4;3.4;
29/12/23;5:1:56;1304;26.0000;83.0000;5.0;6.0;1.6;1.8;
29/12/23;5:12:43;1305;26.0000;82.9000;4.0;5.0;1.4;3.6;
29/12/23;5:23:31;1306;26.1000;82.9000;3.0;4.0;2.0;5.6;
29/12/23;5:34:18;1307;26.1000;82.4000;4.0;5.0;2.3;2.7;
29/12/23;5:45:6;1308;26.4000;81.6000;3.0;4.0;1.6;5.8;
29/12/23;5:55:53;1309;26.8000;79.6000;3.0;4.0;1.4;2.5;
29/12/23;6:6:41;1310;26.9000;78.6000;4.0;5.0;1.0;2.4;
29/12/23;6:17:28;1311;27.0000;78.3000;4.0;5.0;1.5;4.1;
29/12/23;6:28:15;1312;27.2000;78.3000;4.0;5.0;1.8;13.8;
29/12/23;6:39:3;1313;27.6000;75.5000;2.0;3.0;1.6;2.5;
29/12/23;6:49:50;1314;27.9000;74.9000;4.0;5.0;1.9;4.4;
29/12/23;7:0:38;1315;28.2000;73.8000;5.0;6.0;1.8;6.1;
29/12/23;7:11:26;1316;29.3000;70.2000;3.0;4.0;1.0;1.6;
29/12/23;7:22:14;1317;29.7000;68.3000;4.0;5.0;1.2;1.3;
29/12/23;7:33:8;1318;30.3000;66.2000;1.0;2.0;1.4;1.5;
29/12/23;7:43:58;1319;36.2000;49.6000;0.0;1.0;2.5;4.1;
29/12/23;7:54:47;1320;38.0000;44.4000;0.0;1.0;1.1;2.4;
