3/10/23;0:6:34;48;25.3000;82.9000;7.0;8.0;4.3;8.8;
3/10/23;0:17:21;49;25.2000;83.1000;5.0;6.0;6.4;12.1;
3/10/23;0:28:8;50;25.1000;85.1000;7.0;8.0;11.0;32.8;
3/10/23;0:38:54;51;24.7000;87.9000;8.0;9.0;11.1;31.9;
3/10/23;0:49:42;52;24.7000;88.0000;7.0;8.0;12.9;24.3;
3/10/23;1:0:29;53;24.7000;88.3000;7.0;8.0;12.2;17.1;
3/10/23;1:11:16;54;25.0000;86.7000;7.0;8.0;10.9;20.9;
3/10/23;1:22:3;55;25.1000;86.2000;6.0;7.0;14.4;25.0;
3/10/23;1:32:51;56;25.2000;85.9000;4.0;5.0;16.1;21.3;
3/10/23;1:43:38;57;25.3000;85.3000;2.0;3.0;17.9;28.5;
3/10/23;1:54:25;58;25.4000;84.9000;5.0;6.0;18.5;40.9;
3/10/23;2:5:12;59;25.2000;86.1000;4.0;5.0;15.2;30.6;
3/10/23;2:15:58;60;25.2000;86.5000;5.0;6.0;13.0;31.5;
3/10/23;2:26:46;61;25.1000;86.9000;6.0;7.0;16.4;41.5;
3/10/23;2:37:33;62;25.1000;88.2000;4.0;5.0;15.6;33.7;
3/10/23;2:48:19;63;24.7000;89.3000;4.0;5.0;14.7;28.9;
3/10/23;2:59:7;64;24.5000;90.0000;2.0;3.0;13.0;24.2;
3/10/23;3:9:53;65;24.6000;89.1000;6.0;7.0;12.5;24.4;
3/10/23;3:20:41;66;24.5000;89.4000;3.0;4.0;15.5;51.7;
3/10/23;3:31:28;67;24.4000;90.0000;4.0;5.0;15.0;42.5;
3/10/23;3:42:15;68;24.3000;90.7000;6.0;7.0;15.6;41.6;
3/10/23;3:53:3;69;24.1000;91.9000;3.0;4.0;14.2;35.3;
3/10/23;4:3:50;70;24.2000;91.0000;4.0;5.0;19.9;56.3;
3/10/23;4:14:37;71;24.2000;91.1000;4.0;5.0;17.2;49.9;
3/10/23;4:25:24;72;24.1000;91.6000;2.0;3.0;19.4;46.3;
3/10/23;4:36:12;73;24.3000;91.5000;2.0;3.0;13.1;19.5;
3/10/23;4:46:59;74;24.4000;91.3000;3.0;4.0;11.0;18.6;
3/10/23;4:57:46;75;24.7000;90.9000;3.0;4.0;10.1;20.1;
3/10/23;5:8:34;76;24.7000;90.8000;2.0;3.0;9.3;19.1;
3/10/23;5:19:21;77;24.9000;90.4000;4.0;5.0;5.9;9.5;
3/10/23;5:30:8;78;25.0000;90.0000;4.0;5.0;6.4;8.9;
3/10/23;5:40:55;79;25.1000;89.4000;3.0;4.0;5.7;6.4;
3/10/23;5:51:43;80;25.4000;88.1000;4.0;5.0;6.3;7.0;
3/10/23;6:2:31;81;26.3000;82.9000;4.0;5.0;4.8;8.1;
3/10/23;6:13:18;82;26.2000;82.4000;4.0;5.0;4.5;7.5;
3/10/23;6:24:5;83;26.4000;81.4000;4.0;5.0;4.3;6.9;
3/10/23;6:34:53;84;27.1000;78.5000;4.0;5.0;3.9;5.0;
3/10/23;6:45:42;85;28.0000;74.7000;2.0;3.0;4.0;4.4;
3/10/23;6:56:31;86;29.6000;68.2000;2.0;3.0;5.3;10.0;
3/10/23;7:7:25;1;30.0000;66.4000;2.0;3.0;5.2;9.0;
3/10/23;7:18:17;2;28.8000;36.6000;2.0;3.0;4.6;7.0;
3/10/23;7:29:4;3;28.6000;71.7000;1.0;2.0;5.1;7.7;
3/10/23;7:39:51;4;28.5000;72.1000;1.0;2.0;5.9;7.5;
3/10/23;7:50:38;5;28.1000;73.7000;2.0;3.0;5.1;8.2;
3/10/23;8:1:25;6;27.5000;75.9000;1.0;2.0;7.0;10.5;
3/10/23;8:12:13;7;28.3000;73.4000;1.0;2.0;4.3;8.7;
3/10/23;8:23:3;8;29.1000;69.5000;1.0;2.0;4.0;5.3;
3/10/23;8:33:50;9;31.1000;62.0000;2.0;3.0;3.7;9.9;
3/10/23;8:44:37;10;31.2000;61.2000;3.0;4.0;3.8;6.2;
3/10/23;8:55:32;1;30.5000;62.6000;3.0;4.0;3.6;8.4;
3/10/23;9:6:25;2;30.5000;29.9000;2.0;3.0;4.3;13.4;
3/10/23;9:17:13;3;30.6000;63.8000;2.0;3.0;3.4;6.3;
3/10/23;9:28:1;4;31.2000;60.6000;1.0;2.0;3.1;3.4;
3/10/23;9:38:47;5;32.0000;58.1000;1.0;2.0;5.9;6.6;
3/10/23;9:49:33;6;31.1000;60.6000;1.0;2.0;23.4;61.3;
3/10/23;10:0:21;7;30.4000;62.9000;1.0;2.0;48.8;123.6;
3/10/23;10:11:9;8;31.3000;61.5000;1.0;2.0;6.2;10.2;
3/10/23;10:21:58;9;32.2000;58.7000;1.0;2.0;8.5;29.9;
3/10/23;10:32:54;1;33.1000;55.9000;1.0;2.0;12.0;24.0;
3/10/23;10:43:47;2;32.2000;25.8000;1.0;2.0;9.8;17.6;
3/10/23;10:54:34;3;32.1000;57.4000;2.0;3.0;9.8;15.7;
